frameNo,left,top,w,h,conf,lat,long,alt
1055,3228,1414,64,29,0.0,23.055988,72.506015,132.564
1056,3225,1414,63,29,0.0,23.055988,72.506015,132.564
1060,3217,1416,53,27,0.0,23.055988,72.506015,132.567
1069,3174,1417,53,30,0.0,23.055987,72.506015,132.566
1070,3169,1415,51,30,0.0,23.055988,72.506015,132.568
1076,3130,1414,56,29,0.0,23.055988,72.506015,132.565
1077,3125,1413,57,30,0.0,23.055988,72.506015,132.565
1078,3122,1413,57,29,0.0,23.055988,72.506015,132.565
1079,3121,1413,55,30,0.0,23.055988,72.506015,132.565
1080,3118,1414,55,30,0.0,23.055988,72.506015,132.565
1081,3115,1415,54,31,0.0,23.055988,72.506015,132.565
1082,3109,1412,57,31,0.0,23.055988,72.506015,132.566
1083,3101,1413,58,31,0.0,23.055988,72.506015,132.566
1084,3094,1414,61,30,0.0,23.055988,72.506015,132.566
1085,3091,1415,61,30,0.0,23.055988,72.506015,132.566
1086,3089,1417,60,30,0.0,23.055988,72.506015,132.566
1087,3086,1416,60,30,0.0,23.055988,72.506015,132.566
1088,3084,1415,59,29,0.0,23.055988,72.506015,132.564
1089,3080,1415,59,29,0.0,23.055988,72.506015,132.564
1090,3076,1415,55,29,0.0,23.055988,72.506015,132.564
1091,3071,1416,53,29,0.0,23.055988,72.506015,132.564
1092,3064,1416,52,29,0.0,23.055988,72.506015,132.564
1093,3059,1415,51,29,0.0,23.055988,72.506015,132.564
1094,3045,1413,57,30,0.0,23.055988,72.506015,132.565
1095,3032,1410,62,32,0.0,23.055988,72.506015,132.565
