frameNo,left,top,w,h,conf,lat,long,alt
1166,4,932,64,85,0.0,23.055988,72.506014,132.623
1167,4,931,73,87,0.0,23.055988,72.506014,132.623
1168,4,931,81,88,0.0,23.055988,72.506014,132.623
1169,6,930,88,87,0.0,23.055988,72.506014,132.623
1170,6,930,96,86,0.0,23.055988,72.506014,132.623
1171,6,930,105,86,0.0,23.055988,72.506014,132.623
1172,5,930,114,86,0.0,23.055988,72.506014,132.624
1173,6,930,121,87,0.0,23.055988,72.506014,132.624
1174,6,930,128,87,0.0,23.055988,72.506014,132.624
1175,7,929,136,88,0.0,23.055988,72.506014,132.624
1176,8,930,143,86,0.0,23.055988,72.506014,132.624
1177,10,930,151,85,0.0,23.055988,72.506014,132.624
1178,11,930,158,85,0.0,23.055988,72.506014,132.626
1179,16,930,163,84,0.0,23.055988,72.506014,132.626
1180,20,931,168,84,0.0,23.055988,72.506014,132.626
1181,26,932,171,82,0.0,23.055988,72.506014,132.626
1182,41,933,169,80,0.0,23.055988,72.506014,132.626
1183,54,933,166,78,0.0,23.055988,72.506014,132.626
1184,62,933,166,80,0.0,23.055988,72.506014,132.628
1185,71,933,167,80,0.0,23.055988,72.506014,132.628
1186,79,933,166,80,0.0,23.055988,72.506014,132.628
1187,87,933,164,79,0.0,23.055988,72.506014,132.628
1188,96,933,164,79,0.0,23.055988,72.506014,132.628
1189,104,933,163,79,0.0,23.055988,72.506014,132.628
1190,111,934,163,77,0.0,23.055988,72.506014,132.623
1191,119,934,163,78,0.0,23.055988,72.506014,132.623
1192,127,935,163,77,0.0,23.055988,72.506014,132.623
1193,135,936,163,76,0.0,23.055988,72.506014,132.623
1194,144,936,161,75,0.0,23.055988,72.506014,132.623
1195,152,936,161,74,0.0,23.055988,72.506014,132.623
1196,161,936,160,75,0.0,23.055988,72.506014,132.62
1197,169,936,160,74,0.0,23.055988,72.506014,132.62
1198,176,935,161,75,0.0,23.055988,72.506014,132.62
1199,182,936,161,74,0.0,23.055988,72.506014,132.62
1200,190,935,160,74,0.0,23.055988,72.506014,132.62
1201,197,935,161,74,0.0,23.055988,72.506014,132.62
1202,204,936,160,74,0.0,23.055988,72.506014,132.624
1203,211,937,159,74,0.0,23.055988,72.506014,132.624
1204,219,936,157,75,0.0,23.055988,72.506014,132.624
1205,226,938,158,74,0.0,23.055988,72.506014,132.624
1206,234,938,157,74,0.0,23.055988,72.506014,132.624
1207,241,938,157,73,0.0,23.055988,72.506014,132.624
1208,248,938,157,73,0.0,23.055988,72.506014,132.62
1209,254,938,156,73,0.0,23.055988,72.506014,132.62
1210,261,938,155,73,0.0,23.055988,72.506014,132.62
1211,268,938,155,73,0.0,23.055988,72.506014,132.62
1212,275,938,154,73,0.0,23.055988,72.506014,132.62
1213,280,938,154,73,0.0,23.055988,72.506014,132.62
1214,287,938,154,73,0.0,23.055988,72.506014,132.617
1215,293,937,156,74,0.0,23.055988,72.506014,132.617
1216,299,937,156,74,0.0,23.055988,72.506014,132.617
1217,304,937,157,74,0.0,23.055988,72.506014,132.617
1218,309,937,158,73,0.0,23.055988,72.506014,132.617
1219,315,936,158,74,0.0,23.055988,72.506014,132.617
1220,321,936,158,74,0.0,23.055988,72.506014,132.614
1221,327,937,158,74,0.0,23.055988,72.506014,132.614
1222,332,937,157,74,0.0,23.055988,72.506014,132.614
1223,341,938,155,73,0.0,23.055988,72.506014,132.614
1224,348,938,153,73,0.0,23.055988,72.506014,132.614
1225,353,938,153,73,0.0,23.055988,72.506014,132.614
1226,358,938,153,72,0.0,23.055988,72.506014,132.613
1227,364,937,153,73,0.0,23.055988,72.506014,132.613
1228,369,937,153,73,0.0,23.055988,72.506014,132.613
1229,375,936,154,74,0.0,23.055988,72.506014,132.613
1230,381,936,155,74,0.0,23.055988,72.506014,132.613
1231,387,936,155,74,0.0,23.055988,72.506014,132.613
1232,392,937,155,73,0.0,23.055988,72.506014,132.608
1233,396,936,155,73,0.0,23.055988,72.506014,132.608
1234,401,936,155,73,0.0,23.055988,72.506014,132.608
1235,405,936,155,72,0.0,23.055988,72.506014,132.608
1236,410,936,156,72,0.0,23.055988,72.506014,132.608
1240,432,936,153,72,0.0,23.055988,72.506014,132.605
1241,437,936,152,73,0.0,23.055988,72.506014,132.605
1242,442,936,153,72,0.0,23.055988,72.506014,132.605
1243,446,935,154,73,0.0,23.055988,72.506014,132.605
1244,450,935,153,74,0.0,23.055988,72.506014,132.612
1245,457,934,154,76,0.0,23.055988,72.506014,132.612
1246,460,934,155,75,0.0,23.055988,72.506014,132.612
1247,464,935,157,74,0.0,23.055988,72.506014,132.612
1248,471,935,155,73,0.0,23.055988,72.506014,132.612
1249,476,935,153,73,0.0,23.055988,72.506014,132.612
1250,481,935,151,74,0.0,23.055988,72.506014,132.617
1251,486,935,151,73,0.0,23.055988,72.506014,132.617
1252,492,935,151,73,0.0,23.055988,72.506014,132.617
1253,496,935,152,73,0.0,23.055988,72.506014,132.617
1254,501,935,152,74,0.0,23.055988,72.506014,132.617
1255,507,935,151,72,0.0,23.055988,72.506014,132.617
1256,511,936,151,71,0.0,23.055988,72.506014,132.623
1257,514,937,152,71,0.0,23.055988,72.506014,132.623
1258,518,937,153,72,0.0,23.055988,72.506014,132.623
1259,523,937,154,72,0.0,23.055988,72.506014,132.623
1260,527,937,156,71,0.0,23.055988,72.506014,132.623
1261,532,936,157,71,0.0,23.055988,72.506014,132.623
1262,537,936,156,71,0.0,23.055988,72.506014,132.63
1263,540,936,156,72,0.0,23.055988,72.506014,132.63
1264,545,936,157,73,0.0,23.055988,72.506014,132.63
1265,551,935,157,73,0.0,23.055988,72.506014,132.63
1266,555,936,157,73,0.0,23.055988,72.506014,132.63
1267,560,936,156,73,0.0,23.055988,72.506014,132.63
1268,565,936,156,72,0.0,23.055988,72.506014,132.637
1269,573,936,155,72,0.0,23.055988,72.506014,132.637
1270,580,936,153,72,0.0,23.055988,72.506014,132.637
1271,586,936,153,72,0.0,23.055988,72.506014,132.637
1272,589,935,153,73,0.0,23.055988,72.506014,132.637
1273,592,934,153,73,0.0,23.055988,72.506014,132.637
1274,595,933,153,74,0.0,23.055988,72.506014,132.64
1275,600,934,155,73,0.0,23.055988,72.506014,132.64
1276,607,935,155,73,0.0,23.055988,72.506014,132.64
1277,613,934,155,74,0.0,23.055988,72.506014,132.64
1278,622,935,153,73,0.0,23.055988,72.506014,132.64
1279,629,935,152,73,0.0,23.055988,72.506014,132.64
1280,633,936,152,72,0.0,23.055988,72.506014,132.636
1281,637,935,152,72,0.0,23.055988,72.506014,132.636
1282,641,934,152,73,0.0,23.055988,72.506014,132.636
1283,644,934,153,73,0.0,23.055988,72.506014,132.636
1284,646,934,156,73,0.0,23.055988,72.506014,132.636
1285,650,934,158,74,0.0,23.055988,72.506014,132.636
1286,655,935,160,74,0.0,23.055988,72.506014,132.636
1287,666,936,157,73,0.0,23.055988,72.506014,132.636
1288,673,936,156,72,0.0,23.055988,72.506014,132.636
1289,679,935,156,72,0.0,23.055988,72.506014,132.636
1290,685,935,155,72,0.0,23.055988,72.506014,132.636
1291,691,935,154,72,0.0,23.055988,72.506014,132.636
1292,697,935,154,72,0.0,23.055988,72.506015,132.633
1293,703,935,153,73,0.0,23.055988,72.506015,132.633
1294,708,936,153,73,0.0,23.055988,72.506015,132.633
1295,715,936,152,73,0.0,23.055988,72.506015,132.633
1296,722,935,151,73,0.0,23.055988,72.506015,132.633
1297,729,936,151,73,0.0,23.055988,72.506015,132.633
1298,733,936,152,72,0.0,23.055988,72.506014,132.628
1299,738,936,152,73,0.0,23.055988,72.506014,132.628
1300,744,936,153,72,0.0,23.055988,72.506014,132.628
1301,751,936,153,72,0.0,23.055988,72.506015,132.628
1302,757,936,153,73,0.0,23.055988,72.506015,132.628
1303,766,935,153,73,0.0,23.055988,72.506015,132.628
1304,772,935,153,73,0.0,23.055988,72.506015,132.622
1305,777,935,154,73,0.0,23.055988,72.506015,132.622
1306,781,935,155,73,0.0,23.055988,72.506015,132.622
1307,786,935,156,73,0.0,23.055988,72.506015,132.622
1308,794,934,156,74,0.0,23.055988,72.506015,132.622
1309,801,934,156,74,0.0,23.055988,72.506015,132.622
1310,808,934,154,74,0.0,23.055988,72.506015,132.614
1311,817,934,153,74,0.0,23.055988,72.506015,132.614
1312,825,935,152,73,0.0,23.055988,72.506015,132.614
1313,831,935,152,73,0.0,23.055988,72.506015,132.614
1314,837,934,152,75,0.0,23.055988,72.506015,132.614
1315,845,934,151,74,0.0,23.055988,72.506015,132.614
1316,853,934,151,74,0.0,23.055988,72.506015,132.605
1317,861,934,150,74,0.0,23.055988,72.506015,132.605
1318,869,934,150,74,0.0,23.055988,72.506015,132.605
1319,876,934,151,73,0.0,23.055988,72.506015,132.605
1320,882,934,151,74,0.0,23.055988,72.506015,132.605
1321,888,934,152,73,0.0,23.055988,72.506015,132.605
1322,895,934,152,73,0.0,23.055988,72.506015,132.595
1323,902,933,152,73,0.0,23.055988,72.506015,132.595
1324,910,932,151,74,0.0,23.055988,72.506015,132.595
1325,919,933,151,74,0.0,23.055988,72.506015,132.595
1326,927,933,150,74,0.0,23.055988,72.506015,132.595
1327,934,933,150,73,0.0,23.055988,72.506015,132.595
1328,942,933,150,74,0.0,23.055988,72.506015,132.587
1329,950,933,151,74,0.0,23.055988,72.506015,132.587
1330,958,933,150,74,0.0,23.055988,72.506015,132.587
1331,966,932,151,74,0.0,23.055988,72.506015,132.587
1332,973,932,151,74,0.0,23.055988,72.506015,132.587
