frameNo,left,top,w,h,conf,lat,long,alt
1580,58,796,81,37,0.0,23.055988,72.506014,132.568
1581,62,795,79,37,0.0,23.055988,72.506014,132.568
1585,82,795,77,36,0.0,23.055988,72.506014,132.568
1589,101,798,69,35,0.0,23.055988,72.506014,132.561
1590,106,798,68,34,0.0,23.055988,72.506014,132.561
1591,107,797,70,34,0.0,23.055988,72.506014,132.561
1592,109,797,70,32,0.0,23.055988,72.506014,132.551
1593,111,796,69,32,0.0,23.055988,72.506014,132.551
1594,114,795,70,33,0.0,23.055988,72.506014,132.551
1595,117,796,71,32,0.0,23.055988,72.506014,132.551
1596,120,795,71,33,0.0,23.055988,72.506014,132.551
1597,124,795,70,33,0.0,23.055988,72.506014,132.551
1598,127,794,71,33,0.0,23.055988,72.506014,132.54
1599,130,794,71,34,0.0,23.055988,72.506014,132.54
1600,134,796,73,33,0.0,23.055988,72.506014,132.54
1601,141,794,74,33,0.0,23.055988,72.506014,132.54
1602,144,795,74,32,0.0,23.055988,72.506014,132.54
1603,150,795,74,32,0.0,23.055988,72.506014,132.54
1604,152,796,73,32,0.0,23.055988,72.506014,132.529
1605,153,796,74,32,0.0,23.055988,72.506014,132.529
1606,156,797,74,32,0.0,23.055988,72.506014,132.529
1607,158,795,74,32,0.0,23.055988,72.506014,132.529
1608,162,794,73,32,0.0,23.055988,72.506014,132.529
1609,167,793,71,33,0.0,23.055988,72.506014,132.529
1610,173,793,70,32,0.0,23.055988,72.506014,132.519
1611,177,793,70,32,0.0,23.055988,72.506014,132.519
1612,179,792,69,33,0.0,23.055988,72.506014,132.519
1613,181,792,69,33,0.0,23.055988,72.506014,132.519
1614,188,791,68,33,0.0,23.055988,72.506014,132.519
1615,190,791,68,32,0.0,23.055988,72.506014,132.519
1616,194,791,67,32,0.0,23.055988,72.506014,132.502
1617,197,791,67,32,0.0,23.055988,72.506014,132.502
1618,198,791,67,31,0.0,23.055988,72.506014,132.502
1619,200,791,68,30,0.0,23.055988,72.506014,132.502
1620,203,791,69,30,0.0,23.055988,72.506014,132.502
1621,207,790,69,30,0.0,23.055988,72.506014,132.502
1622,211,789,69,30,0.0,23.055988,72.506014,132.492
1623,215,787,68,30,0.0,23.055988,72.506014,132.492
