frameNo,left,top,w,h,conf,lat,long,alt
1740,3744,1419,81,39,0.0,23.055951,72.506035,132.909
1741,3733,1418,87,40,0.0,23.055951,72.506035,132.909
1742,3722,1418,90,39,0.0,23.055951,72.506035,132.909
1743,3711,1416,91,39,0.0,23.055951,72.506035,132.909
1744,3703,1418,90,38,0.0,23.055951,72.506035,132.909
1745,3690,1418,86,37,0.0,23.055951,72.506035,132.909
1746,3678,1418,85,37,0.0,23.055951,72.506035,132.901
1747,3662,1420,83,36,0.0,23.055951,72.506035,132.901
1748,3649,1421,83,36,0.0,23.055951,72.506035,132.901
1749,3638,1421,84,37,0.0,23.055951,72.506035,132.901
1750,3629,1420,85,38,0.0,23.055951,72.506035,132.901
1751,3618,1419,85,38,0.0,23.055951,72.506035,132.901
1752,3606,1422,84,38,0.0,23.055951,72.506035,132.897
1753,3596,1424,81,38,0.0,23.055951,72.506035,132.897
1754,3579,1423,84,38,0.0,23.055951,72.506035,132.897
1755,3566,1423,84,37,0.0,23.055951,72.506035,132.897
1756,3552,1423,84,37,0.0,23.055951,72.506035,132.897
1757,3538,1423,85,37,0.0,23.055951,72.506035,132.897
1758,3524,1423,86,37,0.0,23.055951,72.506035,132.894
1759,3514,1424,84,36,0.0,23.055951,72.506035,132.894
1760,3499,1423,82,37,0.0,23.055951,72.506035,132.894
1761,3490,1424,81,36,0.0,23.055951,72.506035,132.894
1762,3477,1425,81,36,0.0,23.055951,72.506035,132.894
1763,3466,1427,83,35,0.0,23.055951,72.506035,132.894
1764,3451,1426,84,36,0.0,23.055951,72.506035,132.888
1765,3439,1426,85,35,0.0,23.055951,72.506035,132.888
1766,3425,1423,86,36,0.0,23.055951,72.506035,132.888
1767,3418,1425,84,36,0.0,23.055951,72.506035,132.888
1768,3410,1426,82,37,0.0,23.055951,72.506035,132.888
1769,3402,1427,81,36,0.0,23.055951,72.506035,132.888
1770,3385,1427,82,36,0.0,23.055951,72.506035,132.881
1771,3372,1428,82,35,0.0,23.055951,72.506035,132.881
1772,3362,1431,81,34,0.0,23.055951,72.506035,132.881
1773,3353,1432,79,33,0.0,23.055951,72.506035,132.881
1774,3342,1432,80,33,0.0,23.055951,72.506035,132.881
1775,3330,1431,79,33,0.0,23.055951,72.506035,132.881
1776,3317,1432,80,34,0.0,23.055951,72.506035,132.881
1777,3302,1432,81,33,0.0,23.055951,72.506035,132.881
