frameNo,left,top,w,h,conf,lat,long,alt
1630,1036,1756,73,33,0.0,23.055951,72.506034,133.06
1643,1109,1758,60,28,0.0,23.055951,72.506034,133.048
1644,1110,1755,62,31,0.0,23.055951,72.506034,133.04
1645,1110,1755,62,31,0.0,23.055951,72.506034,133.04
1646,1110,1753,65,32,0.0,23.055951,72.506034,133.04
1647,1112,1751,67,34,0.0,23.055951,72.506034,133.04
1648,1114,1752,69,34,0.0,23.055951,72.506034,133.04
1649,1118,1753,69,34,0.0,23.055951,72.506034,133.04
1650,1124,1755,71,36,0.0,23.055951,72.506034,133.035
1651,1128,1756,74,36,0.0,23.055951,72.506034,133.035
1652,1133,1756,76,37,0.0,23.055951,72.506034,133.035
1653,1136,1758,80,37,0.0,23.055951,72.506034,133.035
1654,1141,1759,80,37,0.0,23.055951,72.506034,133.035
1655,1146,1760,80,37,0.0,23.055951,72.506034,133.035
1656,1149,1761,81,37,0.0,23.055951,72.506034,133.032
1657,1152,1761,79,37,0.0,23.055951,72.506034,133.032
1658,1155,1763,80,36,0.0,23.055951,72.506034,133.032
1659,1155,1763,81,37,0.0,23.055951,72.506034,133.032
1660,1158,1763,81,37,0.0,23.055951,72.506034,133.032
1661,1161,1761,81,38,0.0,23.055951,72.506034,133.032
1662,1163,1762,80,37,0.0,23.055951,72.506034,133.022
1663,1169,1763,76,37,0.0,23.055951,72.506034,133.022
1664,1170,1763,77,37,0.0,23.055951,72.506034,133.022
1665,1172,1762,77,38,0.0,23.055951,72.506034,133.022
1666,1179,1762,76,38,0.0,23.055951,72.506034,133.022
1667,1182,1762,76,37,0.0,23.055951,72.506034,133.022
1668,1185,1762,76,37,0.0,23.055951,72.506034,133.018
1669,1189,1762,77,38,0.0,23.055951,72.506034,133.018
1670,1190,1763,79,37,0.0,23.055951,72.506034,133.018
1671,1192,1764,81,38,0.0,23.055951,72.506034,133.018
1672,1190,1765,84,38,0.0,23.055951,72.506034,133.018
1673,1203,1763,86,38,0.0,23.055951,72.506034,133.018
1674,1204,1762,87,38,0.0,23.055951,72.506034,133.007
1675,1208,1762,87,38,0.0,23.055951,72.506034,133.007
1676,1214,1762,86,38,0.0,23.055951,72.506034,133.007
1823,1620,1644,40,55,0.0,23.055951,72.506035,132.869
1824,1618,1642,44,57,0.0,23.055951,72.506035,132.876
