frameNo,left,top,w,h,conf,lat,long,alt
1419,1672,5,85,68,0.0,23.055952,72.506035,133.086
1420,1672,5,90,77,0.0,23.055952,72.506035,133.086
1421,1673,5,93,87,0.0,23.055952,72.506035,133.086
1422,1672,6,98,97,0.0,23.055952,72.506035,133.08
1423,1671,6,103,108,0.0,23.055952,72.506035,133.08
1424,1674,5,104,116,0.0,23.055952,72.506035,133.08
1425,1674,6,107,125,0.0,23.055952,72.506035,133.08
1426,1676,8,107,134,0.0,23.055952,72.506035,133.08
1427,1676,10,109,146,0.0,23.055952,72.506035,133.08
1428,1679,12,110,154,0.0,23.055952,72.506035,133.079
1429,1684,18,110,160,0.0,23.055952,72.506035,133.079
1430,1687,25,111,164,0.0,23.055952,72.506035,133.079
1431,1692,33,109,167,0.0,23.055952,72.506035,133.079
1432,1697,42,107,170,0.0,23.055952,72.506035,133.079
1433,1701,50,105,173,0.0,23.055952,72.506035,133.079
1434,1705,58,104,174,0.0,23.055952,72.506035,133.081
1435,1708,68,102,175,0.0,23.055952,72.506035,133.081
1436,1712,78,102,175,0.0,23.055952,72.506035,133.081
1437,1716,89,100,174,0.0,23.055952,72.506035,133.081
1438,1718,101,102,171,0.0,23.055952,72.506035,133.081
1439,1720,112,104,170,0.0,23.055952,72.506035,133.081
1440,1722,123,104,169,0.0,23.055952,72.506035,133.08
1441,1725,133,104,168,0.0,23.055952,72.506035,133.08
1442,1728,140,104,168,0.0,23.055952,72.506035,133.08
1443,1734,149,103,169,0.0,23.055952,72.506035,133.08
1444,1738,157,103,169,0.0,23.055952,72.506035,133.08
1445,1743,167,102,169,0.0,23.055952,72.506035,133.08
1446,1746,175,103,169,0.0,23.055951,72.506035,133.074
1447,1749,185,102,170,0.0,23.055951,72.506035,133.074
1448,1752,194,102,170,0.0,23.055951,72.506035,133.074
1449,1754,204,102,170,0.0,23.055951,72.506035,133.074
1450,1756,212,103,170,0.0,23.055951,72.506035,133.074
1451,1758,223,102,167,0.0,23.055951,72.506035,133.074
1452,1761,232,101,167,0.0,23.055951,72.506035,133.076
1453,1765,243,100,167,0.0,23.055951,72.506035,133.076
1454,1768,251,101,168,0.0,23.055951,72.506035,133.076
1455,1772,260,101,168,0.0,23.055951,72.506035,133.076
1456,1774,268,102,169,0.0,23.055951,72.506035,133.076
1457,1776,278,102,170,0.0,23.055951,72.506035,133.076
1458,1780,285,103,170,0.0,23.055951,72.506035,133.075
1459,1781,293,105,166,0.0,23.055951,72.506035,133.075
1460,1786,299,104,163,0.0,23.055951,72.506035,133.075
1461,1791,308,105,160,0.0,23.055951,72.506035,133.075
1462,1795,319,103,159,0.0,23.055951,72.506035,133.075
1463,1799,327,103,158,0.0,23.055951,72.506035,133.075
1464,1802,336,102,160,0.0,23.055951,72.506035,133.072
1465,1807,344,100,161,0.0,23.055951,72.506035,133.072
1466,1809,351,100,161,0.0,23.055951,72.506035,133.072
1467,1812,361,99,161,0.0,23.055951,72.506035,133.072
1468,1815,370,99,160,0.0,23.055951,72.506035,133.072
1469,1817,379,99,159,0.0,23.055951,72.506035,133.072
