frameNo,left,top,w,h,conf,lat,long,alt
1262,2733.0,2099.0,35.0,28.0,0.0,23.055951,72.506035,133.178
1263,2732.6857142857143,2097.6714285714284,35.01428571428571,28.014285714285716,0.0,23.055951014285714,72.50603501428571,133.17704285714285
1264,2732.3714285714286,2096.342857142857,35.02857142857143,28.02857142857143,0.0,23.055951028571428,72.50603502857143,133.1760857142857
1265,2732.057142857143,2095.0142857142855,35.042857142857144,28.042857142857144,0.0,23.055951042857142,72.50603504285714,133.17512857142856
1266,2731.7428571428572,2093.6857142857143,35.05714285714286,28.057142857142857,0.0,23.055951057142856,72.50603505714285,133.1741714285714
1267,2731.4285714285716,2092.3571428571427,35.07142857142857,28.071428571428573,0.0,23.055951071428574,72.50603507142857,133.1732142857143
1268,2731.114285714286,2091.0285714285715,35.08571428571429,28.085714285714285,0.0,23.055951085714288,72.50603508571429,133.17225714285715
1269,2730.8,2089.7,35.1,28.1,0.0,23.0559511,72.50603509999999,133.1713
1270,2730.4857142857145,2088.3714285714286,35.114285714285714,28.114285714285714,0.0,23.055951114285715,72.50603511428571,133.17034285714286
1271,2730.1714285714284,2087.042857142857,35.128571428571426,28.12857142857143,0.0,23.05595112857143,72.50603512857143,133.1693857142857
1272,2729.8571428571427,2085.714285714286,35.142857142857146,28.142857142857142,0.0,23.055951142857143,72.50603514285714,133.16842857142856
1273,2729.542857142857,2084.385714285714,35.15714285714286,28.15714285714286,0.0,23.055951157142857,72.50603515714285,133.16747142857142
1274,2729.2285714285713,2083.057142857143,35.17142857142857,28.17142857142857,0.0,23.05595117142857,72.50603517142856,133.16651428571427
1275,2728.9142857142856,2081.7285714285713,35.18571428571428,28.185714285714287,0.0,23.055951185714285,72.50603518571428,133.16555714285712
1276,2728.6,2080.4,35.2,28.2,0.0,23.0559512,72.5060352,133.1646
1277,2728.285714285714,2079.0714285714284,35.214285714285715,28.214285714285715,0.0,23.055951214285713,72.50603521428572,133.16364285714286
1278,2727.9714285714285,2077.7428571428572,35.22857142857143,28.228571428571428,0.0,23.05595122857143,72.50603522857142,133.16268571428571
