frameNo,left,top,w,h,conf,lat,long,alt
702,1,1038,60,45,0.0,23.05595,72.506034,133.946
703,2,1038,67,45,0.0,23.05595,72.506034,133.946
704,3,1035,79,53,0.0,23.05595,72.506034,133.946
705,3,1034,88,57,0.0,23.05595,72.506034,133.946
706,3,1034,95,59,0.0,23.05595,72.506034,133.946
707,7,1033,105,60,0.0,23.05595,72.506034,133.946
708,6,1031,115,61,0.0,23.05595,72.506034,133.946
709,9,1031,121,60,0.0,23.05595,72.506034,133.953
710,15,1032,125,59,0.0,23.05595,72.506034,133.953
711,21,1031,127,60,0.0,23.05595,72.506034,133.953
712,28,1032,129,59,0.0,23.055951,72.506034,133.953
713,36,1030,130,59,0.0,23.055951,72.506034,133.953
714,45,1029,130,59,0.0,23.055951,72.506034,133.953
715,60,1030,128,58,0.0,23.05595,72.506034,133.959
716,71,1030,127,58,0.0,23.05595,72.506034,133.959
717,75,1031,125,56,0.0,23.05595,72.506034,133.959
718,88,1033,122,55,0.0,23.055951,72.506034,133.959
719,100,1033,122,54,0.0,23.055951,72.506034,133.959
720,105,1031,122,55,0.0,23.055951,72.506034,133.959
721,115,1032,120,52,0.0,23.05595,72.506034,133.968
722,122,1033,121,51,0.0,23.05595,72.506034,133.968
723,130,1032,118,51,0.0,23.05595,72.506034,133.968
727,159,1030,120,52,0.0,23.055951,72.506034,133.976
728,167,1029,120,54,0.0,23.055951,72.506034,133.976
729,174,1030,118,53,0.0,23.055951,72.506034,133.976
730,181,1031,117,52,0.0,23.055951,72.506034,133.976
731,187,1031,117,52,0.0,23.055951,72.506034,133.976
732,197,1029,119,54,0.0,23.055951,72.506034,133.976
733,205,1029,116,53,0.0,23.055951,72.506034,133.985
734,212,1029,116,53,0.0,23.055951,72.506034,133.985
735,222,1029,114,52,0.0,23.055951,72.506034,133.985
736,230,1030,112,52,0.0,23.055951,72.506034,133.985
737,236,1030,113,53,0.0,23.055951,72.506034,133.985
738,246,1032,113,53,0.0,23.055951,72.506034,133.985
739,251,1031,114,53,0.0,23.055951,72.506034,133.992
740,257,1030,115,53,0.0,23.055951,72.506034,133.992
741,265,1029,115,54,0.0,23.055951,72.506034,133.992
742,270,1029,115,54,0.0,23.055951,72.506034,133.992
743,277,1030,113,54,0.0,23.055951,72.506034,133.992
744,284,1031,112,53,0.0,23.055951,72.506034,133.992
745,295,1029,115,54,0.0,23.055951,72.506034,133.998
746,298,1028,119,54,0.0,23.055951,72.506034,133.998
747,305,1028,119,55,0.0,23.055951,72.506034,133.998
748,313,1029,119,53,0.0,23.055951,72.506034,133.998
749,318,1029,119,52,0.0,23.055951,72.506034,133.998
750,325,1028,117,53,0.0,23.055951,72.506034,134.004
751,332,1029,115,52,0.0,23.055951,72.506034,134.004
752,338,1027,116,51,0.0,23.055951,72.506034,134.004
753,344,1025,114,50,0.0,23.055951,72.506034,134.004
754,350,1025,116,51,0.0,23.055951,72.506034,134.004
755,354,1026,117,51,0.0,23.055951,72.506034,134.004
756,363,1026,115,51,0.0,23.055951,72.506034,134.006
757,364,1027,117,51,0.0,23.055951,72.506034,134.006
758,369,1028,119,49,0.0,23.055951,72.506034,134.006
759,378,1027,123,51,0.0,23.055951,72.506034,134.006
760,386,1025,124,52,0.0,23.055951,72.506034,134.006
761,391,1025,124,51,0.0,23.055951,72.506034,134.006
762,396,1025,122,51,0.0,23.055951,72.506034,134.017
763,403,1025,125,52,0.0,23.055951,72.506034,134.017
764,413,1026,121,52,0.0,23.055951,72.506034,134.017
765,420,1025,122,53,0.0,23.055951,72.506034,134.017
766,427,1024,122,53,0.0,23.055951,72.506034,134.017
767,435,1024,120,53,0.0,23.055951,72.506034,134.017
768,440,1024,118,52,0.0,23.055951,72.506034,134.017
769,446,1023,120,52,0.0,23.055951,72.506034,134.022
770,452,1023,118,53,0.0,23.055951,72.506034,134.022
771,458,1022,115,54,0.0,23.055951,72.506034,134.022
772,458,1021,116,54,0.0,23.055951,72.506034,134.022
773,462,1020,120,55,0.0,23.055951,72.506034,134.022
774,469,1021,124,55,0.0,23.055951,72.506034,134.022
775,479,1020,122,56,0.0,23.055951,72.506034,134.023
776,485,1020,123,56,0.0,23.055951,72.506034,134.023
777,490,1019,127,57,0.0,23.055951,72.506034,134.023
778,499,1019,127,59,0.0,23.055951,72.506034,134.023
779,503,1018,127,58,0.0,23.055951,72.506034,134.023
780,507,1018,125,58,0.0,23.055951,72.506034,134.024
781,513,1018,126,59,0.0,23.055951,72.506034,134.024
782,521,1018,126,59,0.0,23.055951,72.506034,134.024
783,527,1019,123,58,0.0,23.055951,72.506034,134.024
784,532,1019,122,58,0.0,23.055951,72.506034,134.024
785,537,1018,125,60,0.0,23.055951,72.506034,134.024
786,543,1017,125,60,0.0,23.055951,72.506035,134.021
787,547,1017,125,61,0.0,23.055951,72.506035,134.021
788,552,1017,124,63,0.0,23.055951,72.506035,134.021
789,555,1017,123,63,0.0,23.055951,72.506035,134.021
