frameNo,left,top,w,h,conf,lat,long,alt
123,3697,1207,47,29,0.0,23.055988,72.506014,132.888
124,3684,1208,49,29,0.0,23.055988,72.506014,132.888
125,3676,1210,48,29,0.0,23.055988,72.506014,132.893
126,3654,1209,59,31,0.0,23.055988,72.506014,132.893
127,3637,1209,63,33,0.0,23.055988,72.506014,132.893
128,3624,1211,64,32,0.0,23.055988,72.506014,132.893
129,3619,1210,60,32,0.0,23.055988,72.506014,132.893
130,3609,1213,58,31,0.0,23.055988,72.506014,132.893
131,3599,1214,57,31,0.0,23.055989,72.506014,132.898
132,3587,1215,57,31,0.0,23.055989,72.506014,132.898
133,3578,1216,56,30,0.0,23.055989,72.506014,132.898
134,3568,1217,52,30,0.0,23.055989,72.506014,132.898
135,3556,1216,54,30,0.0,23.055989,72.506014,132.898
136,3545,1217,52,30,0.0,23.055989,72.506014,132.898
137,3533,1218,52,30,0.0,23.055989,72.506014,132.905
138,3516,1219,54,30,0.0,23.055989,72.506014,132.905
139,3503,1220,56,30,0.0,23.055989,72.506014,132.905
140,3495,1221,56,31,0.0,23.055989,72.506014,132.905
141,3483,1221,57,31,0.0,23.055989,72.506014,132.905
142,3471,1220,58,31,0.0,23.055989,72.506014,132.905
143,3458,1222,56,31,0.0,23.055989,72.506014,132.906
144,3445,1226,57,31,0.0,23.055989,72.506014,132.906
145,3429,1227,58,30,0.0,23.055989,72.506014,132.906
146,3418,1226,60,30,0.0,23.055988,72.506014,132.906
147,3411,1228,57,30,0.0,23.055988,72.506014,132.906
148,3404,1228,55,31,0.0,23.055988,72.506014,132.906
149,3390,1229,55,30,0.0,23.055988,72.506014,132.907
150,3377,1229,56,31,0.0,23.055988,72.506014,132.907
151,3366,1231,57,30,0.0,23.055988,72.506014,132.907
152,3355,1233,54,31,0.0,23.055988,72.506015,132.907
153,3346,1235,49,30,0.0,23.055988,72.506015,132.907
154,3337,1234,47,30,0.0,23.055988,72.506015,132.907
155,3328,1236,49,30,0.0,23.055988,72.506014,132.909
156,3322,1239,49,30,0.0,23.055988,72.506014,132.909
157,3311,1240,47,30,0.0,23.055988,72.506014,132.909
