frameNo,left,top,w,h,conf,lat,long,alt
1609,119,885,51,34,0.0,23.055988,72.506015,133.348
1610,127,887,53,35,0.0,23.055988,72.506015,133.348
1611,135,888,53,34,0.0,23.055988,72.506015,133.341
1612,142,888,52,34,0.0,23.055988,72.506015,133.341
1613,152,888,48,33,0.0,23.055988,72.506015,133.341
1614,160,887,46,32,0.0,23.055988,72.506015,133.341
1618,199,889,45,31,0.0,23.055988,72.506015,133.332
1619,206,888,43,31,0.0,23.055988,72.506015,133.332
1620,212,888,43,31,0.0,23.055988,72.506015,133.332
1621,225,889,43,30,0.0,23.055988,72.506015,133.332
1622,233,889,46,31,0.0,23.055988,72.506015,133.332
1623,241,889,44,30,0.0,23.055988,72.506015,133.33
1624,249,887,43,30,0.0,23.055988,72.506015,133.33
1625,257,886,44,31,0.0,23.055988,72.506015,133.33
1626,267,885,45,30,0.0,23.055988,72.506015,133.33
1627,277,885,47,31,0.0,23.055988,72.506015,133.33
1628,284,885,49,31,0.0,23.055988,72.506015,133.33
1629,291,885,48,31,0.0,23.055988,72.506015,133.313
1630,298,883,47,32,0.0,23.055988,72.506015,133.313
1631,305,883,47,32,0.0,23.055988,72.506015,133.313
1632,313,883,48,31,0.0,23.055988,72.506015,133.313
1633,322,883,48,31,0.0,23.055988,72.506015,133.313
1634,330,882,51,32,0.0,23.055988,72.506015,133.313
1635,337,881,51,33,0.0,23.055988,72.506015,133.302
1636,344,881,49,32,0.0,23.055988,72.506015,133.302
1637,351,882,50,31,0.0,23.055988,72.506015,133.302
1638,358,882,49,31,0.0,23.055988,72.506015,133.302
1639,364,882,50,31,0.0,23.055988,72.506015,133.302
1640,370,884,52,31,0.0,23.055988,72.506015,133.302
1641,377,884,50,31,0.0,23.055988,72.506015,133.283
1642,384,884,47,30,0.0,23.055988,72.506015,133.283
1643,391,884,45,30,0.0,23.055988,72.506015,133.283
1644,400,883,45,29,0.0,23.055988,72.506015,133.283
1645,406,883,44,29,0.0,23.055988,72.506015,133.283
1646,417,883,46,29,0.0,23.055988,72.506015,133.283
1647,423,884,46,29,0.0,23.055988,72.506015,133.267
1648,430,885,45,29,0.0,23.055988,72.506015,133.267
1649,436,884,43,29,0.0,23.055988,72.506015,133.267
1650,442,883,42,29,0.0,23.055988,72.506015,133.267
1651,448,882,42,28,0.0,23.055988,72.506015,133.267
1652,455,882,40,28,0.0,23.055988,72.506015,133.267
1653,460,881,40,28,0.0,23.055988,72.506015,133.253
1654,464,881,40,29,0.0,23.055988,72.506015,133.253
