frameNo,left,top,w,h,conf,lat,long,alt
735,3714,1187,51,31,0.0,23.055987,72.506014,133.218
736,3703,1188,51,30,0.0,23.055987,72.506014,133.21
737,3690,1190,46,30,0.0,23.055987,72.506014,133.21
738,3680,1192,43,30,0.0,23.055987,72.506014,133.21
739,3671,1193,44,30,0.0,23.055987,72.506014,133.21
740,3660,1193,45,31,0.0,23.055987,72.506014,133.21
741,3645,1193,45,31,0.0,23.055987,72.506014,133.21
742,3635,1194,44,31,0.0,23.055987,72.506014,133.209
743,3622,1194,46,31,0.0,23.055987,72.506014,133.209
744,3613,1194,46,31,0.0,23.055987,72.506014,133.209
745,3600,1195,44,31,0.0,23.055987,72.506014,133.209
746,3590,1196,42,32,0.0,23.055987,72.506014,133.209
747,3581,1198,41,32,0.0,23.055987,72.506014,133.209
748,3572,1199,41,33,0.0,23.055987,72.506014,133.199
749,3553,1199,45,33,0.0,23.055987,72.506014,133.199
750,3536,1200,49,32,0.0,23.055987,72.506014,133.199
751,3528,1200,48,32,0.0,23.055987,72.506014,133.199
752,3516,1200,48,32,0.0,23.055987,72.506014,133.199
753,3506,1200,45,33,0.0,23.055987,72.506014,133.199
754,3493,1200,44,32,0.0,23.055987,72.506014,133.187
755,3483,1201,41,32,0.0,23.055987,72.506014,133.187
756,3471,1204,42,33,0.0,23.055987,72.506014,133.187
757,3458,1204,44,34,0.0,23.055987,72.506014,133.187
758,3445,1205,46,34,0.0,23.055987,72.506014,133.187
759,3435,1204,47,33,0.0,23.055987,72.506014,133.187
760,3432,1207,46,33,0.0,23.055987,72.506014,133.175
761,3415,1208,46,34,0.0,23.055987,72.506014,133.175
762,3401,1208,46,34,0.0,23.055987,72.506014,133.175
763,3385,1208,50,33,0.0,23.055987,72.506014,133.175
764,3371,1209,53,33,0.0,23.055987,72.506014,133.175
765,3360,1210,54,34,0.0,23.055987,72.506014,133.175
766,3348,1209,58,33,0.0,23.055987,72.506014,133.167
767,3336,1210,59,32,0.0,23.055987,72.506014,133.167
768,3326,1212,59,31,0.0,23.055987,72.506014,133.167
769,3319,1213,54,32,0.0,23.055987,72.506013,133.167
770,3310,1213,51,33,0.0,23.055987,72.506013,133.167
771,3298,1215,50,33,0.0,23.055987,72.506013,133.167
772,3282,1216,49,33,0.0,23.055987,72.506014,133.159
773,3272,1217,49,33,0.0,23.055987,72.506014,133.159
774,3263,1217,49,34,0.0,23.055987,72.506014,133.159
775,3255,1217,48,34,0.0,23.055987,72.506014,133.159
776,3245,1217,48,33,0.0,23.055987,72.506014,133.159
777,3238,1217,46,33,0.0,23.055987,72.506014,133.159
778,3226,1219,44,33,0.0,23.055987,72.506014,133.15
779,3214,1221,47,33,0.0,23.055987,72.506014,133.15
780,3201,1222,47,33,0.0,23.055987,72.506014,133.15
781,3193,1222,47,33,0.0,23.055987,72.506014,133.15
782,3185,1223,46,32,0.0,23.055987,72.506014,133.15
783,3169,1223,46,34,0.0,23.055987,72.506014,133.15
784,3160,1224,45,33,0.0,23.055987,72.506013,133.147
785,3154,1226,43,33,0.0,23.055987,72.506013,133.147
786,3142,1228,43,32,0.0,23.055987,72.506013,133.147
787,3126,1227,46,33,0.0,23.055987,72.506013,133.147
788,3116,1228,46,33,0.0,23.055987,72.506013,133.147
789,3110,1229,45,32,0.0,23.055987,72.506013,133.147
790,3102,1229,44,33,0.0,23.055987,72.506013,133.141
791,3090,1230,44,32,0.0,23.055987,72.506013,133.141
792,3078,1232,43,32,0.0,23.055987,72.506013,133.141
793,3070,1235,42,31,0.0,23.055987,72.506013,133.141
794,3057,1234,44,31,0.0,23.055987,72.506013,133.141
795,3050,1236,44,31,0.0,23.055987,72.506013,133.141
796,3042,1236,43,31,0.0,23.055987,72.506013,133.138
797,3031,1237,42,31,0.0,23.055987,72.506013,133.138
798,3019,1237,42,32,0.0,23.055987,72.506013,133.138
799,3006,1240,44,31,0.0,23.055987,72.506013,133.138
800,2999,1240,43,31,0.0,23.055987,72.506013,133.138
801,2989,1241,43,31,0.0,23.055987,72.506013,133.138
802,2975,1241,44,32,0.0,23.055986,72.506014,133.131
803,2966,1244,42,31,0.0,23.055986,72.506014,133.131
804,2957,1246,42,30,0.0,23.055986,72.506014,133.131
805,2943,1247,43,31,0.0,23.055986,72.506014,133.131
806,2932,1248,44,31,0.0,23.055986,72.506014,133.131
807,2925,1247,43,31,0.0,23.055986,72.506014,133.131
808,2916,1248,42,30,0.0,23.055986,72.506014,133.135
809,2903,1249,42,32,0.0,23.055986,72.506014,133.135
810,2892,1251,42,31,0.0,23.055986,72.506014,133.135
811,2884,1253,42,31,0.0,23.055986,72.506014,133.135
812,2874,1253,42,31,0.0,23.055986,72.506014,133.135
813,2864,1254,41,32,0.0,23.055986,72.506014,133.135
814,2852,1256,42,31,0.0,23.055986,72.506014,133.136
815,2843,1259,42,31,0.0,23.055986,72.506014,133.136
816,2833,1260,43,31,0.0,23.055986,72.506014,133.136
817,2826,1260,43,31,0.0,23.055986,72.506014,133.136
818,2811,1260,47,31,0.0,23.055986,72.506014,133.136
819,2802,1261,44,31,0.0,23.055986,72.506014,133.136
820,2794,1263,43,31,0.0,23.055986,72.506014,133.131
821,2779,1265,45,31,0.0,23.055986,72.506014,133.131
822,2769,1266,46,31,0.0,23.055986,72.506014,133.131
823,2759,1265,48,31,0.0,23.055986,72.506014,133.131
824,2749,1267,49,29,0.0,23.055986,72.506014,133.131
825,2741,1269,48,30,0.0,23.055986,72.506014,133.131
826,2731,1271,47,30,0.0,23.055986,72.506014,133.132
827,2717,1272,48,30,0.0,23.055986,72.506014,133.132
828,2711,1272,48,30,0.0,23.055986,72.506014,133.132
829,2699,1273,49,30,0.0,23.055986,72.506014,133.132
830,2689,1274,48,31,0.0,23.055986,72.506014,133.132
831,2682,1277,47,31,0.0,23.055986,72.506014,133.132
832,2672,1277,47,32,0.0,23.055986,72.506014,133.131
833,2666,1278,45,30,0.0,23.055986,72.506014,133.131
