frameNo,left,top,w,h,conf,lat,long,alt
1665,3301,607,36,32,0.0,23.055988,72.506015,133.215
1669,3300,607,37,32,0.0,23.055988,72.506015,133.215
1673,3301,606,36,33,0.0,23.055988,72.506015,133.192
1674,3300,606,37,33,0.0,23.055988,72.506015,133.192
1682,3300,607,37,33,0.0,23.055988,72.506015,133.175
1683,3301,607,37,33,0.0,23.055987,72.506014,133.157
1684,3301,607,37,33,0.0,23.055987,72.506014,133.157
1685,3301,607,37,32,0.0,23.055987,72.506014,133.157
1686,3301,608,37,32,0.0,23.055987,72.506014,133.157
1687,3300,607,38,32,0.0,23.055987,72.506014,133.157
1688,3300,608,38,32,0.0,23.055987,72.506014,133.157
1689,3300,607,38,32,0.0,23.055987,72.506014,133.149
1718,3300,608,38,31,0.0,23.055987,72.506015,133.109
1719,3301,609,37,31,0.0,23.055987,72.506015,133.103
1720,3301,608,36,32,0.0,23.055987,72.506015,133.103
1721,3300,607,37,32,0.0,23.055987,72.506015,133.103
1722,3301,607,36,32,0.0,23.055987,72.506015,133.103
1723,3301,608,36,32,0.0,23.055987,72.506015,133.103
1724,3301,608,37,32,0.0,23.055987,72.506015,133.103
1725,3302,608,36,32,0.0,23.055987,72.506015,133.099
1726,3301,608,36,32,0.0,23.055987,72.506015,133.099
1727,3302,608,36,31,0.0,23.055987,72.506015,133.099
1731,3302,608,35,31,0.0,23.055987,72.506015,133.097
1732,3301,608,36,31,0.0,23.055987,72.506015,133.097
1733,3301,608,36,31,0.0,23.055987,72.506015,133.097
1734,3301,608,36,31,0.0,23.055987,72.506015,133.097
1735,3301,608,36,31,0.0,23.055987,72.506015,133.097
1736,3300,607,36,32,0.0,23.055987,72.506015,133.097
1737,3300,607,36,32,0.0,23.055987,72.506014,133.099
1738,3301,608,36,31,0.0,23.055987,72.506014,133.099
1739,3301,608,36,32,0.0,23.055987,72.506014,133.099
1740,3301,607,36,32,0.0,23.055987,72.506014,133.099
1741,3301,607,36,32,0.0,23.055987,72.506014,133.099
1742,3301,607,36,32,0.0,23.055987,72.506014,133.099
1743,3301,607,36,32,0.0,23.055987,72.506015,133.1
1744,3301,607,35,32,0.0,23.055987,72.506015,133.1
1745,3300,607,36,32,0.0,23.055987,72.506015,133.1
1746,3300,606,35,33,0.0,23.055987,72.506015,133.1
1747,3300,607,36,32,0.0,23.055987,72.506015,133.1
1751,3301,607,35,33,0.0,23.055987,72.506015,133.092
1755,3301,607,35,33,0.0,23.055987,72.506015,133.093
1756,3301,608,36,32,0.0,23.055987,72.506015,133.093
1757,3301,607,36,32,0.0,23.055987,72.506015,133.093
1758,3300,607,37,32,0.0,23.055987,72.506015,133.093
1762,3300,607,36,32,0.0,23.055987,72.506015,133.091
1763,3300,607,36,32,0.0,23.055987,72.506015,133.091
1764,3301,607,36,32,0.0,23.055987,72.506015,133.091
1770,3301,609,36,31,0.0,23.055987,72.506015,133.081
1771,3301,608,36,32,0.0,23.055987,72.506015,133.081
