frameNo,left,top,w,h,conf,lat,long,alt
328,2,836,69,45,0.0,23.055987,72.506015,133.051
329,4,829,79,51,0.0,23.055987,72.506015,133.051
330,8,834,80,46,0.0,23.055987,72.506015,133.051
331,21,838,82,44,0.0,23.055987,72.506015,133.051
332,33,840,82,41,0.0,23.055987,72.506014,133.051
333,46,841,79,39,0.0,23.055987,72.506014,133.051
334,56,841,77,38,0.0,23.055987,72.506014,133.053
335,70,842,77,36,0.0,23.055987,72.506015,133.053
336,77,842,79,35,0.0,23.055987,72.506015,133.053
337,85,842,80,34,0.0,23.055987,72.506015,133.053
338,92,842,78,34,0.0,23.055987,72.506014,133.053
339,102,841,79,34,0.0,23.055987,72.506014,133.053
340,108,842,76,34,0.0,23.055987,72.506014,133.057
341,121,840,79,34,0.0,23.055987,72.506014,133.057
342,127,841,78,33,0.0,23.055987,72.506014,133.057
343,138,840,79,33,0.0,23.055987,72.506014,133.057
344,144,841,79,32,0.0,23.055987,72.506014,133.057
345,154,842,80,32,0.0,23.055987,72.506014,133.057
346,163,842,81,33,0.0,23.055987,72.506014,133.063
347,174,842,82,32,0.0,23.055987,72.506014,133.063
348,182,842,80,32,0.0,23.055987,72.506014,133.063
349,191,842,80,32,0.0,23.055987,72.506014,133.063
350,199,842,79,32,0.0,23.055987,72.506014,133.063
351,208,841,79,33,0.0,23.055987,72.506014,133.063
352,219,841,80,33,0.0,23.055987,72.506014,133.071
353,224,840,79,33,0.0,23.055987,72.506014,133.071
354,235,840,77,33,0.0,23.055987,72.506014,133.071
355,242,840,77,33,0.0,23.055987,72.506014,133.071
356,250,840,78,33,0.0,23.055987,72.506014,133.071
357,260,840,76,34,0.0,23.055987,72.506014,133.071
358,269,840,77,33,0.0,23.055987,72.506014,133.085
359,278,839,78,34,0.0,23.055987,72.506014,133.085
360,287,837,82,36,0.0,23.055987,72.506014,133.085
361,296,837,83,37,0.0,23.055987,72.506014,133.085
362,304,837,84,37,0.0,23.055987,72.506014,133.085
363,314,836,85,36,0.0,23.055987,72.506014,133.085
364,321,837,82,36,0.0,23.055987,72.506014,133.101
365,329,835,83,36,0.0,23.055988,72.506014,133.101
366,338,837,82,34,0.0,23.055988,72.506014,133.101
367,347,837,83,33,0.0,23.055988,72.506014,133.101
368,354,838,84,33,0.0,23.055988,72.506014,133.101
369,362,837,88,34,0.0,23.055988,72.506014,133.101
370,370,836,90,34,0.0,23.055988,72.506014,133.112
371,377,838,88,34,0.0,23.055987,72.506014,133.112
372,385,838,87,33,0.0,23.055987,72.506014,133.112
373,396,837,87,33,0.0,23.055987,72.506014,133.112
374,403,837,85,34,0.0,23.055987,72.506014,133.112
375,412,837,85,34,0.0,23.055987,72.506014,133.112
376,421,837,84,35,0.0,23.055987,72.506014,133.128
377,429,836,85,34,0.0,23.055987,72.506014,133.128
378,438,837,83,34,0.0,23.055987,72.506014,133.128
379,448,838,83,35,0.0,23.055987,72.506014,133.128
380,459,835,85,36,0.0,23.055987,72.506014,133.128
381,466,835,85,35,0.0,23.055987,72.506014,133.128
382,475,835,83,36,0.0,23.055987,72.506014,133.143
383,481,837,84,34,0.0,23.055987,72.506014,133.143
384,487,837,82,34,0.0,23.055987,72.506014,133.143
385,494,838,80,33,0.0,23.055987,72.506014,133.143
386,506,838,80,33,0.0,23.055987,72.506014,133.143
387,510,838,82,33,0.0,23.055987,72.506014,133.143
388,516,837,82,33,0.0,23.055987,72.506014,133.156
389,522,836,85,34,0.0,23.055987,72.506014,133.156
390,527,835,87,35,0.0,23.055987,72.506014,133.156
391,531,836,91,35,0.0,23.055987,72.506014,133.156
395,571,837,84,34,0.0,23.055987,72.506014,133.171
396,585,838,81,33,0.0,23.055987,72.506014,133.171
397,587,838,83,33,0.0,23.055987,72.506014,133.171
398,602,839,82,32,0.0,23.055987,72.506014,133.171
399,612,839,80,32,0.0,23.055987,72.506014,133.171
400,615,839,83,31,0.0,23.055987,72.506014,133.189
401,622,839,86,31,0.0,23.055987,72.506014,133.189
402,625,841,86,32,0.0,23.055987,72.506014,133.189
403,630,842,87,31,0.0,23.055987,72.506014,133.189
404,638,842,89,32,0.0,23.055988,72.506014,133.189
405,651,841,85,32,0.0,23.055988,72.506014,133.189
406,658,840,85,32,0.0,23.055988,72.506014,133.204
407,669,839,84,32,0.0,23.055987,72.506014,133.204
408,676,840,83,30,0.0,23.055987,72.506014,133.204
409,683,840,83,31,0.0,23.055987,72.506014,133.204
410,696,840,82,31,0.0,23.055987,72.506014,133.204
411,705,840,80,31,0.0,23.055987,72.506014,133.204
412,711,840,79,31,0.0,23.055987,72.506014,133.214
413,721,841,78,29,0.0,23.055987,72.506014,133.214
414,727,841,79,29,0.0,23.055987,72.506014,133.214
415,734,842,79,29,0.0,23.055987,72.506014,133.214
416,745,842,78,30,0.0,23.055987,72.506014,133.214
417,754,842,78,29,0.0,23.055987,72.506014,133.214
418,762,842,76,29,0.0,23.055987,72.506014,133.22
419,769,841,77,29,0.0,23.055988,72.506014,133.22
420,776,842,78,29,0.0,23.055988,72.506014,133.22
421,784,842,78,29,0.0,23.055988,72.506014,133.22
422,794,842,77,29,0.0,23.055988,72.506014,133.22
423,803,842,78,30,0.0,23.055988,72.506014,133.22
424,809,842,78,29,0.0,23.055988,72.506014,133.229
425,819,842,78,29,0.0,23.055988,72.506014,133.229
426,826,843,80,29,0.0,23.055988,72.506014,133.229
427,831,842,82,30,0.0,23.055988,72.506014,133.229
428,843,842,80,30,0.0,23.055988,72.506014,133.229
429,851,842,79,30,0.0,23.055988,72.506014,133.229
430,857,841,79,30,0.0,23.055988,72.506014,133.234
431,867,841,78,30,0.0,23.055988,72.506014,133.234
432,874,841,79,29,0.0,23.055988,72.506014,133.234
433,883,839,80,31,0.0,23.055988,72.506014,133.234
434,892,839,80,30,0.0,23.055988,72.506014,133.234
435,900,839,80,29,0.0,23.055988,72.506014,133.234
436,910,837,82,30,0.0,23.055988,72.506014,133.237
437,918,839,81,29,0.0,23.055988,72.506015,133.237
438,927,838,81,29,0.0,23.055988,72.506015,133.237
