frameNo,left,top,w,h,conf,lat,long,alt
1928,2264,639,60,33,0.0,23.055952,72.506036,132.832
1935,2264,639,64,35,0.0,23.055952,72.506036,132.826
1936,2264,638,63,35,0.0,23.055952,72.506036,132.826
1937,2264,639,63,34,0.0,23.055952,72.506036,132.822
1938,2264,639,63,34,0.0,23.055952,72.506036,132.822
1939,2264,639,63,34,0.0,23.055952,72.506036,132.822
1940,2264,639,63,33,0.0,23.055952,72.506036,132.822
1941,2263,638,64,34,0.0,23.055952,72.506036,132.822
1942,2263,639,63,34,0.0,23.055952,72.506036,132.822
1943,2263,639,63,34,0.0,23.055952,72.506036,132.809
1944,2263,638,63,34,0.0,23.055952,72.506036,132.809
1945,2263,639,62,33,0.0,23.055952,72.506036,132.809
1946,2262,639,63,34,0.0,23.055952,72.506036,132.809
1947,2262,639,63,33,0.0,23.055952,72.506036,132.809
1948,2262,639,63,33,0.0,23.055952,72.506036,132.809
1949,2261,639,64,34,0.0,23.055952,72.506036,132.805
1950,2261,639,65,34,0.0,23.055952,72.506036,132.805
1951,2262,639,64,34,0.0,23.055952,72.506036,132.805
1952,2262,639,66,34,0.0,23.055952,72.506036,132.805
1953,2262,639,66,34,0.0,23.055952,72.506036,132.805
1954,2262,639,67,34,0.0,23.055952,72.506036,132.805
1955,2262,639,66,34,0.0,23.055952,72.506036,132.796
1956,2261,639,67,34,0.0,23.055952,72.506036,132.796
1957,2262,639,66,34,0.0,23.055952,72.506036,132.796
1958,2262,639,65,34,0.0,23.055952,72.506036,132.796
1959,2261,639,66,34,0.0,23.055952,72.506036,132.796
1960,2261,640,66,34,0.0,23.055952,72.506036,132.796
1961,2260,640,66,34,0.0,23.055952,72.506036,132.786
1962,2260,639,67,35,0.0,23.055952,72.506036,132.786
1963,2260,639,67,34,0.0,23.055952,72.506036,132.786
1964,2259,632,69,37,0.0,23.055952,72.506036,132.786
1965,2259,636,68,36,0.0,23.055952,72.506036,132.786
1966,2258,638,68,35,0.0,23.055952,72.506036,132.786
1967,2259,638,68,35,0.0,23.055952,72.506036,132.778
1968,2259,639,68,34,0.0,23.055952,72.506036,132.778
1969,2260,639,67,34,0.0,23.055952,72.506036,132.778
1970,2259,638,68,35,0.0,23.055952,72.506036,132.778
1971,2259,638,68,35,0.0,23.055952,72.506036,132.778
1972,2260,639,68,34,0.0,23.055952,72.506036,132.778
1973,2260,638,68,35,0.0,23.055952,72.506036,132.763
1974,2261,638,68,35,0.0,23.055952,72.506036,132.763
1975,2261,638,69,35,0.0,23.055952,72.506036,132.763
1976,2261,638,68,36,0.0,23.055952,72.506036,132.763
1977,2260,639,68,35,0.0,23.055952,72.506036,132.763
1978,2259,639,69,35,0.0,23.055952,72.506036,132.763
1979,2260,639,68,34,0.0,23.055952,72.506036,132.765
1980,2260,639,68,34,0.0,23.055952,72.506036,132.765
1981,2260,639,67,35,0.0,23.055952,72.506036,132.765
1982,2259,639,69,35,0.0,23.055952,72.506036,132.765
1983,2259,639,69,35,0.0,23.055952,72.506036,132.765
1984,2259,639,69,35,0.0,23.055952,72.506036,132.765
1985,2259,639,68,35,0.0,23.055952,72.506036,132.752
1986,2259,639,68,36,0.0,23.055952,72.506036,132.752
1987,2259,639,67,36,0.0,23.055952,72.506036,132.752
1988,2259,639,67,35,0.0,23.055951,72.506036,132.752
1989,2259,639,68,36,0.0,23.055951,72.506036,132.752
1990,2259,638,68,36,0.0,23.055951,72.506036,132.752
1991,2260,638,67,36,0.0,23.055952,72.506036,132.744
1992,2260,639,67,35,0.0,23.055952,72.506036,132.744
1993,2260,638,68,36,0.0,23.055952,72.506036,132.744
1994,2260,638,68,36,0.0,23.055951,72.506036,132.744
1995,2260,639,68,35,0.0,23.055951,72.506036,132.744
1996,2260,639,68,36,0.0,23.055951,72.506036,132.744
1997,2260,639,67,35,0.0,23.055951,72.506036,132.734
1998,2260,639,67,35,0.0,23.055951,72.506036,132.734
1999,2260,639,67,34,0.0,23.055951,72.506036,132.734
2000,2261,639,66,35,0.0,23.055951,72.506036,132.734
2001,2260,639,67,35,0.0,23.055951,72.506036,132.734
2002,2260,639,67,35,0.0,23.055951,72.506036,132.734
2003,2260,639,67,35,0.0,23.055951,72.506036,132.72
2004,2260,639,67,35,0.0,23.055951,72.506036,132.72
2005,2261,639,66,35,0.0,23.055951,72.506036,132.72
2037,2260,645,63,32,0.0,23.055951,72.506036,132.688
2038,2260,645,63,32,0.0,23.055951,72.506036,132.688
2039,2260,645,63,32,0.0,23.055951,72.506036,132.69
2040,2260,645,63,32,0.0,23.055951,72.506036,132.69
2041,2259,645,63,32,0.0,23.055951,72.506036,132.69
2042,2259,645,62,32,0.0,23.055951,72.506036,132.69
2046,2259,641,64,34,0.0,23.055951,72.506036,132.69
2050,2258,642,65,35,0.0,23.055951,72.506036,132.69
2051,2259,643,64,34,0.0,23.055951,72.506036,132.688
2052,2259,644,63,33,0.0,23.055951,72.506036,132.688
2053,2260,644,63,33,0.0,23.055951,72.506036,132.688
2054,2260,644,63,33,0.0,23.055951,72.506036,132.688
2055,2261,644,61,33,0.0,23.055951,72.506036,132.688
2056,2260,644,61,33,0.0,23.055951,72.506036,132.688
2057,2260,644,61,32,0.0,23.055951,72.506036,132.689
2058,2261,643,61,33,0.0,23.055951,72.506036,132.689
2059,2261,643,61,32,0.0,23.055951,72.506036,132.689
2064,2261,643,60,33,0.0,23.055951,72.506036,132.692
2065,2262,644,60,32,0.0,23.055951,72.506036,132.692
2066,2262,644,60,32,0.0,23.055951,72.506036,132.692
2067,2262,644,60,32,0.0,23.055951,72.506036,132.692
2068,2261,644,60,33,0.0,23.055951,72.506036,132.692
2069,2262,644,59,33,0.0,23.055951,72.506036,132.697
2070,2261,644,60,33,0.0,23.055951,72.506036,132.697
2071,2262,644,60,32,0.0,23.055951,72.506036,132.697
2072,2262,644,60,32,0.0,23.055951,72.506036,132.697
2073,2262,645,61,32,0.0,23.055951,72.506036,132.697
2074,2262,645,61,31,0.0,23.055951,72.506036,132.697
2075,2262,645,60,31,0.0,23.055951,72.506036,132.694
2076,2262,645,61,31,0.0,23.055951,72.506036,132.694
2077,2263,645,61,32,0.0,23.055951,72.506036,132.694
2078,2263,645,60,32,0.0,23.055951,72.506036,132.694
