frameNo,left,top,w,h,conf,lat,long,alt
2114,2334,726,52,46,0.0,23.055952,72.506036,132.718
2115,2333,727,52,45,0.0,23.055952,72.506036,132.718
2182,2319,733,71,45,0.0,23.055951,72.506037,132.767
2183,2319,733,71,45,0.0,23.055951,72.506037,132.763
2184,2318,732,73,46,0.0,23.055951,72.506037,132.763
2194,2320,732,69,48,0.0,23.055951,72.506037,132.758
2195,2319,731,71,49,0.0,23.055951,72.506037,132.756
2196,2318,731,71,49,0.0,23.055951,72.506037,132.756
2197,2318,731,72,49,0.0,23.055951,72.506037,132.756
2198,2318,731,72,49,0.0,23.055951,72.506037,132.756
2199,2319,731,71,49,0.0,23.055951,72.506037,132.756
2200,2319,731,70,48,0.0,23.055951,72.506037,132.756
2201,2320,731,69,48,0.0,23.055951,72.506037,132.754
2202,2320,731,69,48,0.0,23.055951,72.506037,132.754
2203,2320,731,69,48,0.0,23.055951,72.506037,132.754
2204,2321,731,67,49,0.0,23.055951,72.506037,132.754
2205,2321,731,67,48,0.0,23.055951,72.506037,132.754
2206,2321,732,67,47,0.0,23.055951,72.506037,132.754
2207,2322,732,65,47,0.0,23.055951,72.506037,132.761
2208,2322,732,65,47,0.0,23.055951,72.506037,132.761
2209,2322,732,65,47,0.0,23.055951,72.506037,132.761
2210,2322,732,65,46,0.0,23.055951,72.506037,132.761
2211,2322,732,65,46,0.0,23.055951,72.506037,132.761
2212,2322,732,65,46,0.0,23.055951,72.506037,132.761
2213,2322,732,65,46,0.0,23.055951,72.506037,132.77
2214,2322,732,65,46,0.0,23.055951,72.506037,132.77
2215,2322,733,65,45,0.0,23.055951,72.506037,132.77
2216,2322,733,65,46,0.0,23.055951,72.506037,132.77
2217,2322,732,65,46,0.0,23.055951,72.506037,132.77
2218,2322,732,66,46,0.0,23.055951,72.506037,132.77
2219,2322,733,67,45,0.0,23.055951,72.506037,132.773
2220,2321,733,68,45,0.0,23.055951,72.506037,132.773
2221,2321,733,68,45,0.0,23.055951,72.506037,132.773
2222,2320,733,69,46,0.0,23.055951,72.506037,132.773
2223,2320,733,69,46,0.0,23.055951,72.506037,132.773
2224,2320,732,69,47,0.0,23.055951,72.506037,132.773
2225,2320,732,70,47,0.0,23.055951,72.506037,132.774
2226,2319,732,71,48,0.0,23.055951,72.506037,132.774
2227,2320,732,70,47,0.0,23.055951,72.506037,132.774
2228,2320,732,70,47,0.0,23.055951,72.506037,132.774
2232,2319,732,72,46,0.0,23.055951,72.506037,132.774
2314,2327,742,51,37,0.0,23.05595,72.506037,132.839
2315,2327,743,51,36,0.0,23.05595,72.506037,132.852
2316,2327,742,51,36,0.0,23.05595,72.506037,132.852
2317,2327,743,51,36,0.0,23.05595,72.506037,132.852
2318,2327,743,51,36,0.0,23.05595,72.506037,132.852
2319,2327,743,52,36,0.0,23.05595,72.506037,132.852
2320,2327,743,52,36,0.0,23.05595,72.506037,132.852
2321,2328,742,52,36,0.0,23.05595,72.506037,132.861
2322,2327,742,53,36,0.0,23.05595,72.506037,132.861
2323,2327,742,52,36,0.0,23.05595,72.506037,132.861
2324,2327,742,52,37,0.0,23.05595,72.506037,132.861
2325,2326,742,53,37,0.0,23.05595,72.506037,132.861
2326,2326,742,53,37,0.0,23.05595,72.506037,132.861
2327,2326,742,53,37,0.0,23.05595,72.506037,132.871
2328,2327,742,51,37,0.0,23.05595,72.506037,132.871
2329,2327,742,52,38,0.0,23.05595,72.506037,132.871
2330,2327,741,52,39,0.0,23.05595,72.506037,132.871
2331,2328,740,52,39,0.0,23.05595,72.506037,132.871
2332,2327,741,52,39,0.0,23.05595,72.506037,132.871
2333,2327,740,52,39,0.0,23.05595,72.506037,132.881
