frameNo,left,top,w,h,conf,lat,long,alt
1444,758,1043,81,33,0.0,23.055952,72.506035,133.08
1445,763,1041,86,35,0.0,23.055952,72.506035,133.08
1446,774,1044,85,34,0.0,23.055951,72.506035,133.074
1447,781,1043,88,35,0.0,23.055951,72.506035,133.074
1448,793,1042,86,35,0.0,23.055951,72.506035,133.074
1449,802,1040,84,35,0.0,23.055951,72.506035,133.074
1450,806,1039,87,36,0.0,23.055951,72.506035,133.074
1451,821,1038,87,36,0.0,23.055951,72.506035,133.074
1452,833,1038,86,36,0.0,23.055951,72.506035,133.076
1453,845,1038,85,35,0.0,23.055951,72.506035,133.076
1454,854,1038,83,36,0.0,23.055951,72.506035,133.076
1455,859,1037,83,35,0.0,23.055951,72.506035,133.076
1456,867,1037,81,34,0.0,23.055951,72.506035,133.076
1457,875,1036,80,35,0.0,23.055951,72.506035,133.076
1458,889,1036,78,35,0.0,23.055951,72.506035,133.075
1459,900,1035,77,34,0.0,23.055951,72.506035,133.075
1460,900,1036,82,35,0.0,23.055951,72.506035,133.075
1461,920,1033,76,34,0.0,23.055951,72.506035,133.075
1462,934,1029,77,34,0.0,23.055951,72.506035,133.075
1463,944,1026,78,35,0.0,23.055951,72.506035,133.075
1464,953,1026,78,35,0.0,23.055951,72.506035,133.072
1465,960,1024,78,36,0.0,23.055951,72.506035,133.072
1466,968,1024,79,36,0.0,23.055951,72.506035,133.072
1467,978,1024,78,36,0.0,23.055951,72.506035,133.072
1468,991,1024,77,35,0.0,23.055951,72.506035,133.072
1469,1003,1022,77,36,0.0,23.055951,72.506035,133.072
1470,1012,1021,79,35,0.0,23.055951,72.506035,133.073
1471,1025,1019,79,37,0.0,23.055951,72.506035,133.073
1472,1034,1019,80,37,0.0,23.055951,72.506035,133.073
1473,1045,1019,79,36,0.0,23.055951,72.506035,133.073
1474,1054,1018,79,37,0.0,23.055951,72.506035,133.073
1475,1063,1017,79,37,0.0,23.055951,72.506035,133.073
1476,1070,1016,80,38,0.0,23.055951,72.506035,133.078
1477,1078,1015,81,38,0.0,23.055951,72.506035,133.078
1478,1089,1014,82,38,0.0,23.055951,72.506035,133.078
1479,1096,1013,82,37,0.0,23.055951,72.506035,133.078
1480,1108,1015,85,35,0.0,23.055951,72.506035,133.078
1481,1121,1010,83,36,0.0,23.055951,72.506035,133.078
1482,1135,1010,81,35,0.0,23.055951,72.506035,133.083
1483,1148,1009,79,36,0.0,23.055951,72.506035,133.083
1484,1156,1010,80,35,0.0,23.055951,72.506035,133.083
1485,1166,1008,79,36,0.0,23.055951,72.506035,133.083
1486,1177,1006,78,35,0.0,23.055951,72.506035,133.083
1487,1186,1004,78,35,0.0,23.055951,72.506035,133.083
1488,1192,1004,79,35,0.0,23.055951,72.506035,133.089
1489,1201,1003,83,35,0.0,23.055951,72.506035,133.089
1490,1216,1002,83,34,0.0,23.055951,72.506035,133.089
1491,1231,1001,82,34,0.0,23.055951,72.506035,133.089
1492,1242,1000,83,34,0.0,23.055951,72.506035,133.089
1493,1250,1000,82,34,0.0,23.055951,72.506035,133.089
1494,1262,1000,82,34,0.0,23.055951,72.506035,133.098
1495,1269,999,84,35,0.0,23.055951,72.506035,133.098
1496,1278,998,86,36,0.0,23.055951,72.506035,133.098
1497,1288,999,85,34,0.0,23.055951,72.506035,133.098
1498,1303,1001,84,32,0.0,23.055951,72.506035,133.098
1499,1318,998,82,33,0.0,23.055951,72.506035,133.098
1500,1331,997,81,34,0.0,23.055951,72.506035,133.107
1501,1342,997,81,34,0.0,23.055951,72.506035,133.107
1502,1353,997,80,35,0.0,23.055951,72.506035,133.107
1503,1364,997,79,35,0.0,23.055951,72.506035,133.107
1504,1373,997,80,35,0.0,23.055951,72.506035,133.107
1505,1384,995,79,35,0.0,23.055951,72.506035,133.107
1506,1392,994,79,36,0.0,23.055951,72.506035,133.11
1507,1405,992,80,36,0.0,23.055951,72.506035,133.11
1508,1418,991,79,35,0.0,23.055951,72.506035,133.11
1509,1432,990,78,35,0.0,23.055951,72.506035,133.11
1510,1442,988,78,35,0.0,23.055951,72.506035,133.11
1511,1453,987,77,36,0.0,23.055951,72.506035,133.11
1512,1462,986,77,35,0.0,23.055951,72.506035,133.116
1513,1467,985,80,36,0.0,23.055951,72.506035,133.116
1519,1535,981,77,34,0.0,23.055951,72.506035,133.118
1520,1547,980,75,33,0.0,23.055951,72.506035,133.118
1521,1557,980,75,33,0.0,23.055951,72.506035,133.118
1522,1567,979,74,33,0.0,23.055951,72.506035,133.118
1523,1578,978,70,30,0.0,23.055951,72.506035,133.118
1524,1586,978,71,31,0.0,23.055951,72.506035,133.122
1525,1596,977,72,32,0.0,23.055951,72.506035,133.122
1526,1606,976,73,32,0.0,23.055951,72.506035,133.122
1527,1621,975,73,31,0.0,23.055951,72.506035,133.122
1528,1627,975,71,31,0.0,23.055951,72.506035,133.122
1529,1638,973,72,32,0.0,23.055951,72.506035,133.122
1530,1645,970,70,33,0.0,23.055951,72.506035,133.125
1531,1655,967,70,34,0.0,23.055951,72.506035,133.125
1532,1665,964,68,34,0.0,23.055951,72.506035,133.125
1533,1674,963,68,34,0.0,23.055951,72.506035,133.125
1534,1685,960,67,33,0.0,23.055951,72.506035,133.125
1535,1699,956,66,33,0.0,23.055951,72.506035,133.125
1536,1712,953,68,34,0.0,23.055951,72.506035,133.128
1537,1721,952,68,35,0.0,23.055951,72.506035,133.128
1538,1729,951,68,34,0.0,23.055951,72.506035,133.128
1539,1739,947,70,34,0.0,23.055951,72.506035,133.128
1540,1746,944,72,35,0.0,23.055951,72.506035,133.128
1541,1752,943,74,36,0.0,23.055951,72.506035,133.128
1543,1780,950,59,29,0.0,23.055951,72.506035,133.132
1544,1783,946,66,32,0.0,23.055951,72.506035,133.132
1545,1787,946,72,35,0.0,23.055951,72.506035,133.132
1546,1807,944,66,33,0.0,23.055951,72.506035,133.132
1547,1820,943,61,30,0.0,23.055951,72.506035,133.132
1548,1824,941,68,32,0.0,23.055951,72.506035,133.129
1549,1828,939,73,33,0.0,23.055951,72.506035,133.129
1550,1836,937,76,33,0.0,23.055951,72.506035,133.129
1551,1858,935,68,31,0.0,23.055951,72.506035,133.129
1552,1874,935,62,30,0.0,23.055951,72.506035,133.129
1556,1922,928,66,34,0.0,23.055951,72.506035,133.125
1557,1932,926,67,36,0.0,23.055951,72.506035,133.125
1558,1939,924,69,37,0.0,23.055951,72.506035,133.125
1559,1947,923,69,37,0.0,23.055951,72.506035,133.125
1560,1956,922,69,38,0.0,23.055951,72.506035,133.121
1561,1963,919,69,38,0.0,23.055951,72.506035,133.121
1562,1976,918,69,36,0.0,23.055951,72.506035,133.121
1566,2030,917,72,35,0.0,23.055951,72.506035,133.115
1567,2040,916,71,35,0.0,23.055951,72.506035,133.115
