frameNo,left,top,w,h,conf,lat,long,alt
1824,12,1096,57,29,0.0,23.055951,72.506035,132.876
1825,35,1093,60,30,0.0,23.055951,72.506035,132.876
1826,45,1093,63,31,0.0,23.055951,72.506035,132.876
1827,65,1095,67,33,0.0,23.055951,72.506035,132.876
1828,77,1095,71,33,0.0,23.055951,72.506035,132.876
1834,155,1096,81,34,0.0,23.055951,72.506035,132.872
1835,177,1096,82,34,0.0,23.055951,72.506035,132.873
1836,189,1095,82,35,0.0,23.055951,72.506035,132.873
1837,200,1095,82,35,0.0,23.055951,72.506035,132.873
1838,215,1092,80,35,0.0,23.055951,72.506035,132.873
1839,226,1092,80,35,0.0,23.055951,72.506035,132.873
1840,241,1091,77,35,0.0,23.055951,72.506035,132.873
1841,255,1091,78,36,0.0,23.055951,72.506035,132.873
1842,268,1096,71,33,0.0,23.055951,72.506035,132.871
1857,466,1093,63,32,0.0,23.055951,72.506035,132.876
1858,478,1094,62,31,0.0,23.055951,72.506035,132.876
1859,489,1094,61,31,0.0,23.055951,72.506035,132.876
1871,629,1088,63,29,0.0,23.055951,72.506035,132.875
