frameNo,left,top,w,h,conf,lat,long,alt
1954,3514,1259,319,127,0,23,73,132
1955,3505,1258,327,125,0,23,73,132
1956,3497,1258,335,125,0,23,73,132
1957,3489,1258,344,125,0,23,73,132
1958,3479,1258,353,126,0,23,73,132
1959,3468,1259,362,126,0,23,73,132
1960,3458,1260,372,126,0,23,73,132
1961,3448,1260,381,127,0,23,73,132
1962,3439,1259,388,127,0,23,73,132
1963,3427,1259,394,126,0,23,73,132
1964,3413,1260,397,125,0,23,73,132
1965,3400,1261,400,127,0,23,73,132
1966,3390,1260,402,128,0,23,73,132
1967,3380,1261,405,128,0,23,73,132
1968,3371,1260,407,129,0,23,73,132
1969,3359,1260,408,128,0,23,73,132
1970,3349,1260,405,127,0,23,73,132
1971,3337,1261,404,125,0,23,73,132
1972,3328,1262,402,123,0,23,73,132
1973,3319,1263,402,122,0,23,73,132
1974,3309,1264,403,121,0,23,73,132
1975,3299,1264,403,121,0,23,73,132
1976,3290,1264,401,121,0,23,73,132
1977,3284,1264,398,121,0,23,73,132
1978,3276,1264,399,122,0,23,73,132
1979,3267,1264,400,121,0,23,73,132
1980,3255,1264,399,121,0,23,73,132
1981,3245,1266,397,120,0,23,73,132
1982,3236,1266,396,120,0,23,73,132
1983,3227,1266,395,120,0,23,73,132
1984,3218,1267,394,119,0,23,73,132
1985,3209,1269,394,120,0,23,73,132
1986,3199,1269,395,121,0,23,73,132
1987,3191,1270,394,121,0,23,73,132
1988,3184,1269,394,122,0,23,73,132
1989,3175,1268,393,123,0,23,73,132
1990,3165,1268,392,122,0,23,73,132
1991,3154,1268,392,122,0,23,73,132
1992,3144,1270,390,121,0,23,73,132
1993,3136,1271,389,119,0,23,73,132
1994,3127,1272,389,119,0,23,73,132
1995,3118,1273,389,117,0,23,73,132
1996,3110,1274,387,117,0,23,73,132
1997,3101,1274,387,117,0,23,73,132
1998,3093,1274,385,117,0,23,73,132
1999,3083,1274,385,117,0,23,73,132
2000,3073,1274,386,117,0,23,73,132
2001,3064,1274,385,117,0,23,73,132
2002,3055,1273,385,117,0,23,73,132
2003,3046,1273,385,117,0,23,73,132
2004,3037,1274,385,117,0,23,73,132
2005,3027,1274,384,118,0,23,73,132
2006,3019,1274,382,118,0,23,73,132
2007,3010,1273,381,120,0,23,73,132
2008,3002,1274,381,120,0,23,73,132
2009,2992,1274,382,121,0,23,73,132
2010,2981,1274,384,122,0,23,73,132
2011,2970,1274,385,123,0,23,73,132
2012,2959,1276,384,122,0,23,73,132
2013,2951,1276,383,122,0,23,73,132
2014,2941,1277,382,121,0,23,73,132
2015,2930,1277,381,121,0,23,73,132
2016,2921,1277,381,120,0,23,73,132
2017,2912,1278,381,120,0,23,73,132
2018,2904,1278,379,121,0,23,73,132
2019,2894,1279,379,121,0,23,73,132
2020,2882,1279,379,121,0,23,73,132
2021,2872,1279,377,120,0,23,73,132
2022,2863,1279,376,119,0,23,73,132
