frameNo,left,top,w,h,conf,lat,long,alt
2304,2333,459,47,40,0,23,73,133
2305,2333,460,47,40,0,23,73,133
2306,2333,460,47,41,0,23,73,133
2307,2333,459,47,41,0,23,73,133
2308,2333,459,47,41,0,23,73,133
2309,2332,460,48,41,0,23,73,133
2310,2332,461,47,40,0,23,73,133
2311,2332,460,48,40,0,23,73,133
2312,2332,459,48,41,0,23,73,133
2313,2332,459,48,41,0,23,73,133
2314,2332,459,48,41,0,23,73,133
2315,2332,459,48,41,0,23,73,133
2316,2332,459,48,41,0,23,73,133
2317,2332,459,48,41,0,23,73,133
2318,2332,456,48,41,0,23,73,133
2319,2333,458,48,42,0,23,73,133
2320,2333,456,47,42,0,23,73,133
2321,2332,455,47,42,0,23,73,133
2322,2333,454,47,43,0,23,73,133
2323,2334,454,47,43,0,23,73,133
2324,2334,453,47,44,0,23,73,133
2325,2334,453,47,44,0,23,73,133
2326,2334,453,47,44,0,23,73,133
2327,2334,453,47,44,0,23,73,133
2328,2334,453,47,45,0,23,73,133
2329,2334,453,47,45,0,23,73,133
2330,2334,453,47,44,0,23,73,133
2331,2333,452,48,45,0,23,73,133
2332,2331,455,49,44,0,23,73,133
2333,2332,453,49,44,0,23,73,133
2334,2333,453,49,44,0,23,73,133
2335,2333,452,50,45,0,23,73,133
2336,2333,452,50,45,0,23,73,133
2337,2334,452,49,45,0,23,73,133
2338,2335,452,49,45,0,23,73,133
2339,2334,452,50,45,0,23,73,133
2340,2333,452,50,44,0,23,73,133
2341,2333,451,50,45,0,23,73,133
2342,2333,451,50,45,0,23,73,133
2343,2332,450,51,46,0,23,73,133
2344,2332,451,51,45,0,23,73,133
2345,2333,451,50,45,0,23,73,133
2346,2333,450,50,45,0,23,73,133
2347,2333,453,50,43,0,23,73,133
2348,2331,454,51,43,0,23,73,133
2349,2329,455,52,42,0,23,73,133
2350,2327,455,53,42,0,23,73,133
2351,2330,453,52,43,0,23,73,133
2352,2332,452,51,44,0,23,73,133
2353,2332,452,51,44,0,23,73,133
2354,2333,452,51,45,0,23,73,133
2355,2332,452,51,45,0,23,73,133
2356,2332,451,51,45,0,23,73,133
2357,2333,452,51,45,0,23,73,133
2358,2334,452,50,45,0,23,73,133
2359,2334,452,49,45,0,23,73,133
2360,2333,452,50,45,0,23,73,133
2361,2334,451,50,46,0,23,73,133
2362,2333,451,51,45,0,23,73,133
2363,2334,451,51,45,0,23,73,133
