frameNo,left,top,w,h,conf,lat,long,alt
723,3684,1274,103,35,0,23,73,133
724,3676,1275,102,34,0,23,73,133
725,3666,1275,101,35,0,23,73,133
726,3657,1275,100,36,0,23,73,133
727,3651,1276,97,36,0,23,73,133
728,3643,1276,97,36,0,23,73,133
729,3636,1276,94,36,0,23,73,133
730,3627,1276,95,36,0,23,73,133
731,3620,1277,96,37,0,23,73,133
732,3609,1279,98,36,0,23,73,133
733,3602,1278,98,38,0,23,73,133
734,3592,1280,100,36,0,23,73,133
735,3581,1278,100,38,0,23,73,133
736,3573,1278,99,38,0,23,73,133
737,3566,1278,99,39,0,23,73,133
738,3557,1278,99,39,0,23,73,133
739,3550,1277,98,39,0,23,73,133
740,3544,1277,97,39,0,23,73,133
741,3535,1277,98,39,0,23,73,133
742,3527,1277,98,39,0,23,73,133
743,3519,1277,99,39,0,23,73,133
744,3513,1277,97,40,0,23,73,133
745,3505,1278,97,39,0,23,73,133
746,3498,1278,95,38,0,23,73,133
747,3488,1278,96,39,0,23,73,133
748,3479,1278,96,38,0,23,73,133
749,3470,1279,95,38,0,23,73,133
750,3462,1279,94,38,0,23,73,133
751,3455,1279,92,37,0,23,73,133
752,3447,1279,91,37,0,23,73,133
753,3439,1279,91,37,0,23,73,133
754,3433,1279,93,37,0,23,73,133
755,3427,1279,93,37,0,23,73,133
756,3419,1279,95,38,0,23,73,133
757,3412,1280,95,37,0,23,73,133
758,3404,1279,95,38,0,23,73,133
759,3394,1280,94,37,0,23,73,133
760,3386,1280,94,37,0,23,73,133
761,3375,1279,94,37,0,23,73,133
762,3366,1279,93,37,0,23,73,133
763,3358,1279,94,36,0,23,73,133
764,3351,1279,93,36,0,23,73,133
765,3344,1280,92,36,0,23,73,133
766,3338,1279,93,36,0,23,73,133
767,3330,1279,94,37,0,23,73,133
768,3322,1279,94,37,0,23,73,133
769,3315,1280,94,37,0,23,73,133
770,3307,1281,93,37,0,23,73,133
771,3299,1281,93,37,0,23,73,133
772,3289,1281,93,37,0,23,73,133
773,3283,1281,93,37,0,23,73,133
774,3275,1280,93,38,0,23,73,133
775,3266,1279,92,38,0,23,73,133
776,3259,1280,92,38,0,23,73,133
777,3254,1280,90,38,0,23,73,133
778,3246,1279,90,38,0,23,73,133
779,3238,1279,91,38,0,23,73,133
780,3231,1279,91,38,0,23,73,133
781,3224,1278,92,39,0,23,73,133
782,3214,1279,92,39,0,23,73,133
783,3206,1279,91,39,0,23,73,133
784,3198,1279,92,39,0,23,73,133
785,3190,1278,92,39,0,23,73,133
786,3182,1278,92,40,0,23,73,133
787,3175,1279,92,39,0,23,73,133
788,3167,1279,92,38,0,23,73,133
789,3159,1280,92,37,0,23,73,133
790,3151,1280,93,37,0,23,73,133
791,3144,1279,93,38,0,23,73,133
792,3137,1280,93,37,0,23,73,133
793,3129,1281,94,37,0,23,73,133
794,3121,1281,94,37,0,23,73,133
795,3113,1283,94,36,0,23,73,133
796,3105,1283,94,36,0,23,73,133
797,3094,1282,95,36,0,23,73,133
798,3086,1281,95,37,0,23,73,133
799,3077,1281,95,37,0,23,73,133
800,3069,1280,96,37,0,23,73,133
801,3063,1280,94,37,0,23,73,133
802,3055,1281,94,37,0,23,73,133
803,3048,1280,94,37,0,23,73,133
804,3042,1280,93,38,0,23,73,133
805,3033,1282,94,37,0,23,73,133
806,3025,1282,94,38,0,23,73,133
807,3016,1283,93,39,0,23,73,133
808,3006,1283,93,39,0,23,73,133
809,2998,1283,92,38,0,23,73,133
810,2990,1283,93,39,0,23,73,133
811,2983,1283,92,39,0,23,73,133
812,2976,1284,90,38,0,23,73,133
813,2969,1284,90,39,0,23,73,133
814,2961,1284,90,39,0,23,73,133
815,2952,1284,90,39,0,23,73,133
816,2945,1284,90,39,0,23,73,133
817,2936,1285,90,39,0,23,73,133
818,2928,1286,89,38,0,23,73,133
819,2920,1286,88,38,0,23,73,133
820,2911,1287,88,37,0,23,73,133
821,2904,1287,87,37,0,23,73,133
