frameNo,left,top,w,h,conf,lat,long,alt
1555,3179,1327,120,64,0,23,73,133
1556,3166,1328,120,64,0,23,73,133
1557,3156,1327,120,65,0,23,73,133
1558,3144,1328,120,64,0,23,73,133
1559,3134,1328,119,64,0,23,73,133
1560,3123,1329,119,63,0,23,73,133
1561,3112,1329,118,63,0,23,73,133
1562,3102,1329,117,63,0,23,73,133
1563,3092,1330,117,62,0,23,73,133
1564,3081,1330,116,62,0,23,73,133
1565,3071,1330,116,63,0,23,73,133
1566,3059,1332,117,63,0,23,73,133
1567,3049,1334,116,63,0,23,73,133
1568,3039,1333,117,64,0,23,73,133
1569,3027,1333,117,64,0,23,73,133
1570,3016,1333,116,65,0,23,73,133
1571,3004,1333,116,66,0,23,73,133
1572,2992,1333,116,66,0,23,73,133
1573,2984,1333,116,66,0,23,73,133
1574,2974,1335,116,65,0,23,73,133
1575,2960,1335,115,65,0,23,73,133
1576,2950,1335,115,65,0,23,73,133
1577,2939,1335,115,65,0,23,73,133
1578,2927,1335,116,65,0,23,73,133
1579,2915,1335,117,64,0,23,73,133
1580,2904,1335,117,64,0,23,73,133
1581,2892,1335,118,63,0,23,73,133
1582,2880,1336,119,63,0,23,73,133
1583,2868,1336,120,62,0,23,73,133
1584,2857,1336,120,62,0,23,73,133
1585,2845,1336,121,61,0,23,73,133
1586,2833,1336,122,61,0,23,73,133
1587,2822,1339,121,61,0,23,73,133
1588,2812,1341,117,60,0,23,73,133
1589,2802,1342,116,59,0,23,73,133
1590,2792,1342,116,59,0,23,73,133
1591,2781,1342,116,59,0,23,73,133
1592,2770,1342,116,59,0,23,73,133
1593,2760,1342,116,59,0,23,73,133
1594,2748,1340,117,60,0,23,73,133
1595,2741,1344,113,60,0,23,73,133
1596,2731,1344,114,62,0,23,73,133
1597,2717,1345,115,63,0,23,73,133
1598,2706,1347,114,62,0,23,73,133
1599,2695,1347,114,61,0,23,73,133
1600,2685,1347,113,60,0,23,73,133
1601,2674,1348,113,60,0,23,73,133
1602,2664,1348,112,59,0,23,73,133
1603,2653,1348,112,58,0,23,73,133
1604,2640,1350,113,59,0,23,73,133
1605,2631,1351,112,59,0,23,73,133
1606,2617,1351,113,59,0,23,73,133
1607,2606,1351,112,59,0,23,73,133
1608,2597,1352,112,58,0,23,73,133
1609,2584,1353,110,60,0,23,73,133
1610,2573,1354,110,60,0,23,73,133
1611,2561,1354,110,61,0,23,73,133
1612,2552,1356,110,60,0,23,73,133
1613,2543,1357,109,60,0,23,73,133
1614,2533,1357,108,59,0,23,73,133
1615,2523,1356,106,60,0,23,73,133
1616,2510,1357,106,59,0,23,73,133
1617,2499,1358,105,60,0,23,73,133
1618,2486,1357,107,59,0,23,73,133
1619,2468,1356,111,61,0,23,73,133
1620,2457,1356,112,63,0,23,73,133
1621,2449,1357,112,63,0,23,73,133
1622,2437,1357,113,63,0,23,73,132
1623,2427,1358,112,62,0,23,73,132
1624,2416,1359,111,62,0,23,73,132
1625,2406,1360,111,62,0,23,73,132
1626,2396,1360,110,61,0,23,73,132
1627,2385,1361,110,61,0,23,73,132
1628,2374,1362,109,61,0,23,73,132
1629,2364,1362,108,60,0,23,73,132
1630,2354,1363,108,60,0,23,73,132
1631,2343,1364,107,60,0,23,73,132
1632,2329,1366,107,62,0,23,73,132
1633,2317,1367,105,62,0,23,73,132
1634,2305,1368,105,62,0,23,73,132
1635,2294,1369,105,60,0,23,73,132
1636,2280,1370,107,59,0,23,73,132
1637,2269,1372,107,57,0,23,73,132
1638,2258,1372,107,57,0,23,73,132
1639,2246,1373,107,57,0,23,73,132
1640,2235,1373,107,57,0,23,73,132
1641,2224,1374,106,58,0,23,73,132
1642,2213,1374,106,58,0,23,73,132
1643,2202,1374,106,58,0,23,73,132
1644,2190,1375,106,58,0,23,73,132
1645,2179,1375,106,58,0,23,73,132
1646,2168,1375,106,58,0,23,73,132
1647,2157,1375,106,58,0,23,73,132
1648,2146,1375,106,58,0,23,73,132
1649,2134,1375,106,58,0,23,73,132
1650,2123,1376,106,59,0,23,73,132
1651,2112,1376,106,59,0,23,73,132
1652,2101,1376,106,59,0,23,73,132
1653,2090,1376,106,59,0,23,73,132
1654,2078,1376,106,59,0,23,73,132
1655,2067,1376,106,59,0,23,73,132
1656,2056,1376,106,59,0,23,73,132
1657,2045,1376,106,59,0,23,73,132
1658,2034,1376,106,59,0,23,73,132
1659,2023,1377,106,60,0,23,73,132
