frameNo,left,top,w,h,conf,lat,long,alt
1059,1793,1,68,81,0,23,73,133
1060,1793,1,71,85,0,23,73,133
1061,1794,3,73,91,0,23,73,133
1062,1796,6,74,98,0,23,73,133
1063,1798,8,76,104,0,23,73,133
1064,1799,10,78,110,0,23,73,133
1065,1802,15,76,112,0,23,73,133
1066,1805,23,75,112,0,23,73,133
1067,1808,32,72,112,0,23,73,133
1068,1811,40,70,113,0,23,73,133
1069,1812,45,71,116,0,23,73,133
1070,1814,54,70,113,0,23,73,133
1071,1816,63,70,113,0,23,73,133
1072,1817,70,71,112,0,23,73,133
1073,1821,78,70,111,0,23,73,133
1074,1824,85,69,110,0,23,73,133
1075,1826,91,69,109,0,23,73,133
1076,1827,99,70,107,0,23,73,133
1077,1829,108,68,108,0,23,73,133
1078,1830,115,69,107,0,23,73,133
1079,1832,123,67,107,0,23,73,133
1080,1835,130,67,106,0,23,73,133
1081,1837,136,67,104,0,23,73,133
1082,1838,143,67,105,0,23,73,133
1083,1840,151,67,104,0,23,73,133
1084,1842,158,67,103,0,23,73,133
1085,1844,164,67,102,0,23,73,133
1086,1845,170,67,102,0,23,73,133
1087,1848,178,67,101,0,23,73,133
1088,1849,185,67,101,0,23,73,133
1089,1851,191,66,103,0,23,73,133
1090,1853,199,66,104,0,23,73,133
1091,1856,206,65,103,0,23,73,133
1092,1858,211,65,103,0,23,73,133
1093,1858,216,66,102,0,23,73,133
1094,1860,221,66,102,0,23,73,133
1095,1862,227,66,101,0,23,73,133
1096,1864,234,67,102,0,23,73,133
1097,1865,240,68,102,0,23,73,133
1098,1866,247,69,103,0,23,73,133
1099,1867,255,71,106,0,23,73,133
1100,1866,262,73,112,0,23,73,133
1101,1867,267,74,112,0,23,73,133
1102,1869,271,73,113,0,23,73,133
1103,1868,274,75,114,0,23,73,133
1104,1870,275,74,115,0,23,73,133
1105,1870,276,75,116,0,23,73,133
1106,1872,281,75,116,0,23,73,133
1107,1873,287,75,116,0,23,73,133
1108,1875,292,75,116,0,23,73,133
1109,1877,298,75,116,0,23,73,133
1110,1878,303,75,116,0,23,73,133
1111,1880,309,75,116,0,23,73,133
1112,1882,314,75,116,0,23,73,133
1113,1884,320,75,115,0,23,73,133
1114,1885,325,75,115,0,23,73,133
1115,1887,331,75,115,0,23,73,133
1116,1889,336,75,115,0,23,73,133
1117,1890,342,75,115,0,23,73,133
1118,1892,347,75,115,0,23,73,133
1119,1894,353,75,115,0,23,73,133
1120,1895,358,75,115,0,23,73,133
1121,1897,364,75,115,0,23,73,133
1122,1899,369,75,115,0,23,73,133
1123,1901,375,75,115,0,23,73,133
1124,1902,380,75,115,0,23,73,133
1125,1904,386,75,115,0,23,73,133
1126,1906,391,75,115,0,23,73,133
1127,1907,397,75,115,0,23,73,133
1128,1909,402,75,114,0,23,73,133
1129,1911,407,75,114,0,23,73,133
1130,1912,413,75,114,0,23,73,133
1131,1914,418,75,114,0,23,73,133
1132,1916,424,75,114,0,23,73,133
1133,1917,429,75,114,0,23,73,133
1134,1919,435,75,114,0,23,73,133
1135,1921,440,75,114,0,23,73,133
1136,1923,446,75,114,0,23,73,133
1137,1924,451,75,114,0,23,73,133
1138,1926,457,75,114,0,23,73,133
1139,1928,462,75,114,0,23,73,133
1140,1929,468,75,114,0,23,73,133
1141,1931,473,75,114,0,23,73,133
1142,1933,479,75,114,0,23,73,133
1143,1934,484,75,114,0,23,73,133
1144,1936,490,75,113,0,23,73,133
1145,1938,495,75,113,0,23,73,133
1146,1940,501,75,113,0,23,73,133
1147,1941,506,75,113,0,23,73,133
1148,1943,512,75,113,0,23,73,133
1149,1945,517,75,113,0,23,73,133
1150,1946,523,75,113,0,23,73,133
1151,1948,528,75,113,0,23,73,133
1152,1950,534,76,114,0,23,73,133
1153,1952,539,75,114,0,23,73,133
1154,1952,544,77,113,0,23,73,133
1155,1953,549,79,113,0,23,73,133
1156,1956,558,79,111,0,23,73,133
1157,1957,565,80,109,0,23,73,133
1158,1960,569,79,108,0,23,73,133
1159,1961,573,80,109,0,23,73,133
1160,1962,579,80,108,0,23,73,133
1161,1966,583,79,108,0,23,73,133
1162,1969,588,78,108,0,23,73,133
1163,1971,592,78,108,0,23,73,133
1164,1973,598,77,108,0,23,73,133
1165,1974,604,78,108,0,23,73,133
1166,1977,609,77,107,0,23,73,133
1167,1978,615,78,107,0,23,73,133
1168,1980,622,78,106,0,23,73,133
1169,1982,627,78,106,0,23,73,133
1170,1985,632,77,105,0,23,73,133
1171,1987,637,77,105,0,23,73,133
1172,1989,643,77,104,0,23,73,133
1173,1991,648,77,104,0,23,73,133
1174,1994,653,76,103,0,23,73,133
1175,1996,658,76,103,0,23,73,133
1176,1999,663,77,104,0,23,73,133
1177,2001,668,78,105,0,23,73,133
1178,2002,673,79,104,0,23,73,133
1179,2004,677,80,104,0,23,73,133
1180,2005,682,81,104,0,23,73,133
