frameNo,left,top,w,h,conf,lat,long,alt
1501,3743,1315,92,64,0,23,73,133
1502,3738,1313,99,70,0,23,73,133
1503,3735,1310,104,74,0,23,73,133
1504,3732,1307,107,78,0,23,73,133
1505,3726,1307,112,77,0,23,73,133
1506,3717,1309,118,78,0,23,73,133
1507,3702,1310,126,77,0,23,73,133
1508,3684,1310,132,77,0,23,73,133
1509,3667,1311,138,76,0,23,73,133
1510,3649,1311,144,76,0,23,73,133
1511,3631,1311,149,76,0,23,73,133
1512,3613,1311,155,76,0,23,73,133
1513,3596,1312,161,75,0,23,73,133
1514,3578,1312,167,75,0,23,73,133
1515,3568,1312,169,77,0,23,73,133
1516,3561,1311,166,77,0,23,73,133
1517,3557,1313,160,78,0,23,73,133
1518,3555,1314,155,78,0,23,73,133
1519,3546,1315,153,76,0,23,73,133
1520,3538,1315,151,75,0,23,73,133
1521,3529,1316,148,73,0,23,73,133
1522,3520,1316,146,72,0,23,73,133
1523,3511,1317,144,70,0,23,73,133
1524,3503,1317,142,69,0,23,73,133
1525,3494,1318,140,67,0,23,73,133
1526,3485,1318,138,66,0,23,73,133
1527,3476,1319,135,64,0,23,73,133
1528,3468,1319,133,63,0,23,73,133
1529,3459,1320,131,61,0,23,73,133
1530,3448,1321,132,62,0,23,73,133
1531,3439,1320,130,62,0,23,73,133
1532,3432,1320,128,62,0,23,73,133
1533,3422,1320,127,62,0,23,73,133
1534,3408,1320,124,61,0,23,73,133
1535,3396,1320,123,62,0,23,73,133
1536,3384,1322,124,62,0,23,73,133
1537,3375,1322,124,62,0,23,73,133
1538,3363,1322,125,62,0,23,73,133
1539,3352,1323,125,63,0,23,73,133
1540,3343,1321,124,64,0,23,73,133
1541,3333,1322,123,63,0,23,73,133
1542,3325,1323,122,62,0,23,73,133
1543,3311,1325,122,60,0,23,73,133
1544,3300,1325,121,61,0,23,73,133
1545,3288,1325,121,60,0,23,73,133
1546,3279,1326,120,59,0,23,73,133
1547,3267,1326,119,58,0,23,73,133
