frameNo,left,top,w,h,conf,lat,long,alt
1486,2499,532,60,36,0,23,73,133
1487,2500,532,58,36,0,23,73,133
1488,2500,531,58,36,0,23,73,133
1489,2500,531,58,36,0,23,73,133
1490,2500,532,58,36,0,23,73,133
1491,2499,532,58,36,0,23,73,133
1492,2499,532,57,36,0,23,73,133
1493,2499,532,57,36,0,23,73,133
1494,2499,532,57,36,0,23,73,133
1495,2499,532,57,37,0,23,73,133
1496,2499,532,57,37,0,23,73,133
1497,2500,531,57,38,0,23,73,133
1498,2499,532,57,37,0,23,73,133
1499,2499,532,56,38,0,23,73,133
1500,2500,532,56,38,0,23,73,133
1501,2501,532,56,37,0,23,73,133
1502,2502,531,55,38,0,23,73,133
1503,2501,530,56,38,0,23,73,133
1504,2501,531,56,37,0,23,73,133
1505,2501,531,55,38,0,23,73,133
1506,2500,532,55,37,0,23,73,133
1507,2501,532,55,38,0,23,73,133
1508,2500,532,56,38,0,23,73,133
1509,2500,532,57,38,0,23,73,133
1510,2500,532,57,39,0,23,73,133
1511,2500,532,58,39,0,23,73,133
1512,2501,531,58,39,0,23,73,133
1513,2501,531,59,39,0,23,73,133
1514,2501,531,59,40,0,23,73,133
1515,2501,531,60,40,0,23,73,133
1516,2501,531,60,40,0,23,73,133
1517,2501,531,60,40,0,23,73,133
1518,2501,531,60,40,0,23,73,133
1519,2501,531,60,40,0,23,73,133
1520,2501,531,60,40,0,23,73,133
1521,2501,531,60,40,0,23,73,133
1522,2501,531,60,40,0,23,73,133
1523,2501,531,60,40,0,23,73,133
1524,2501,531,60,40,0,23,73,133
1525,2501,531,60,40,0,23,73,133
1526,2501,531,60,40,0,23,73,133
1527,2501,531,60,40,0,23,73,133
1528,2501,531,60,40,0,23,73,133
1529,2501,531,60,40,0,23,73,133
1530,2501,531,60,40,0,23,73,133
1531,2501,531,59,40,0,23,73,133
1532,2501,531,59,40,0,23,73,133
1533,2501,531,59,40,0,23,73,133
1534,2501,531,59,40,0,23,73,133
1535,2500,530,59,40,0,23,73,133
1536,2500,530,59,40,0,23,73,133
1537,2500,530,59,40,0,23,73,133
1538,2500,530,59,40,0,23,73,133
1539,2500,530,59,40,0,23,73,133
1540,2500,530,59,40,0,23,73,133
1541,2500,530,59,40,0,23,73,133
1542,2500,530,59,40,0,23,73,133
1543,2500,530,59,40,0,23,73,133
1544,2500,530,59,40,0,23,73,133
1545,2500,530,59,40,0,23,73,133
1546,2500,530,59,40,0,23,73,133
1547,2500,530,59,40,0,23,73,133
1548,2500,530,59,40,0,23,73,133
1549,2500,530,59,40,0,23,73,133
1550,2500,530,59,40,0,23,73,133
1551,2500,530,59,40,0,23,73,133
1552,2500,530,59,40,0,23,73,133
1553,2500,530,59,40,0,23,73,133
1554,2500,530,59,40,0,23,73,133
1555,2500,530,59,40,0,23,73,133
1556,2500,530,59,40,0,23,73,133
1557,2500,530,59,40,0,23,73,133
1558,2500,530,59,40,0,23,73,133
1559,2500,530,59,40,0,23,73,133
1560,2500,530,58,40,0,23,73,133
1561,2500,530,58,40,0,23,73,133
1562,2500,530,58,40,0,23,73,133
1563,2500,530,58,40,0,23,73,133
1564,2500,530,58,40,0,23,73,133
1565,2500,530,58,40,0,23,73,133
1566,2500,530,58,40,0,23,73,133
1567,2500,530,58,40,0,23,73,133
1568,2500,530,58,40,0,23,73,133
1569,2500,530,58,40,0,23,73,133
1570,2500,530,58,40,0,23,73,133
