frameNo,left,top,w,h,conf,lat,long,alt
1,1879,758,66,34,0,23,73,133
2,1887,760,67,34,0,23,73,133
3,1895,758,69,36,0,23,73,133
4,1902,758,69,36,0,23,73,133
5,1912,757,69,36,0,23,73,133
6,1920,758,63,32,0,23,73,133
7,1929,757,66,33,0,23,73,133
8,1938,754,70,34,0,23,73,133
9,1944,754,73,35,0,23,73,133
10,1952,753,72,34,0,23,73,133
11,1961,751,74,34,0,23,73,133
12,1969,751,74,34,0,23,73,133
13,1979,751,72,34,0,23,73,133
14,1989,751,73,34,0,23,73,133
15,1998,751,72,34,0,23,73,133
16,2007,751,70,33,0,23,73,133
17,2015,750,71,34,0,23,73,133
18,2024,750,68,33,0,23,73,133
19,2031,749,71,34,0,23,73,133
20,2040,748,70,33,0,23,73,133
21,2048,751,70,34,0,23,73,133
22,2058,751,69,34,0,23,73,133
23,2066,750,69,34,0,23,73,133
24,2074,750,68,34,0,23,73,133
25,2084,749,68,34,0,23,73,133
26,2094,748,69,35,0,23,73,133
27,2102,748,69,35,0,23,73,133
28,2111,747,70,35,0,23,73,133
29,2118,747,70,35,0,23,73,133
30,2125,746,71,35,0,23,73,133
31,2133,746,73,36,0,23,73,133
32,2141,745,74,36,0,23,73,133
33,2149,745,74,36,0,23,73,133
34,2157,745,72,34,0,23,73,133
35,2165,744,71,34,0,23,73,133
36,2177,745,71,34,0,23,73,133
37,2188,744,70,33,0,23,73,133
38,2197,743,70,32,0,23,73,133
39,2206,743,69,31,0,23,73,133
40,2215,743,69,30,0,23,73,133
41,2224,742,69,30,0,23,73,133
42,2234,742,68,30,0,23,73,133
43,2244,742,67,29,0,23,73,133
44,2252,742,68,28,0,23,73,133
45,2259,740,68,29,0,23,73,133
46,2268,739,66,29,0,23,73,133
47,2277,739,68,28,0,23,73,133
48,2287,740,68,28,0,23,73,133
49,2298,739,67,28,0,23,73,133
50,2307,738,67,28,0,23,73,133
51,2316,739,67,28,0,23,73,133
52,2325,738,69,29,0,23,73,133
53,2334,738,69,28,0,23,73,133
54,2344,737,69,28,0,23,73,133
55,2353,737,68,28,0,23,73,133
56,2361,736,70,30,0,23,73,133
57,2370,737,69,29,0,23,73,133
58,2380,736,69,30,0,23,73,133
59,2388,736,70,30,0,23,73,133
60,2397,734,71,32,0,23,73,133
61,2406,733,71,33,0,23,73,133
