frameNo,left,top,w,h,conf,lat,long,alt
1,1088,834,72,36,0,23,73,133
2,1103,835,64,29,0,23,73,133
3,1112,837,70,31,0,23,73,133
4,1120,836,72,31,0,23,73,133
5,1130,834,77,34,0,23,73,133
6,1137,832,80,36,0,23,73,133
7,1144,829,80,38,0,23,73,133
8,1153,828,79,38,0,23,73,133
9,1164,828,78,37,0,23,73,133
10,1179,827,78,38,0,23,73,133
11,1189,828,80,37,0,23,73,133
12,1202,827,79,37,0,23,73,133
13,1213,825,78,37,0,23,73,133
14,1224,822,77,37,0,23,73,133
15,1235,821,74,37,0,23,73,133
16,1245,820,75,37,0,23,73,133
17,1257,821,74,36,0,23,73,133
18,1271,822,77,36,0,23,73,133
19,1281,823,78,36,0,23,73,133
20,1291,820,77,37,0,23,73,133
21,1302,818,76,37,0,23,73,133
22,1314,818,76,37,0,23,73,133
23,1325,815,76,37,0,23,73,133
24,1337,815,76,36,0,23,73,133
25,1349,815,76,36,0,23,73,133
26,1363,815,75,36,0,23,73,133
27,1373,816,76,37,0,23,73,133
28,1381,816,76,36,0,23,73,133
29,1391,814,75,36,0,23,73,133
30,1405,812,74,35,0,23,73,133
31,1419,814,74,33,0,23,73,133
32,1429,813,74,32,0,23,73,133
33,1438,813,73,32,0,23,73,133
34,1453,815,70,31,0,23,73,133
35,1466,816,70,31,0,23,73,133
36,1477,814,70,32,0,23,73,133
37,1489,812,70,32,0,23,73,133
38,1501,811,70,32,0,23,73,133
39,1514,813,71,32,0,23,73,133
40,1526,812,70,32,0,23,73,133
41,1537,809,70,33,0,23,73,133
42,1549,807,70,34,0,23,73,133
43,1561,806,71,34,0,23,73,133
44,1570,808,72,34,0,23,73,133
45,1581,808,72,34,0,23,73,133
46,1594,807,72,34,0,23,73,133
47,1607,807,72,35,0,23,73,133
48,1618,806,72,34,0,23,73,133
49,1632,808,71,34,0,23,73,133
50,1643,807,71,34,0,23,73,133
51,1657,809,72,35,0,23,73,133
52,1668,808,72,35,0,23,73,133
53,1681,805,71,36,0,23,73,133
54,1696,803,70,36,0,23,73,133
55,1710,802,72,37,0,23,73,133
56,1721,802,73,37,0,23,73,133
57,1734,801,71,37,0,23,73,133
58,1745,800,72,37,0,23,73,133
59,1758,801,72,38,0,23,73,133
60,1769,800,72,37,0,23,73,133
61,1781,801,70,35,0,23,73,133
62,1796,799,72,35,0,23,73,133
63,1810,799,71,35,0,23,73,133
64,1823,798,71,35,0,23,73,133
65,1836,796,70,36,0,23,73,133
66,1845,796,72,35,0,23,73,133
67,1860,795,71,36,0,23,73,133
68,1872,795,69,35,0,23,73,133
69,1883,794,69,34,0,23,73,133
70,1900,793,69,35,0,23,73,133
71,1913,792,71,35,0,23,73,133
72,1927,791,70,35,0,23,73,133
73,1938,790,70,35,0,23,73,133
74,1953,789,68,34,0,23,73,133
75,1963,788,68,33,0,23,73,133
76,1977,788,68,33,0,23,73,133
77,1992,789,67,32,0,23,73,133
78,2007,787,64,32,0,23,73,133
79,2021,786,63,32,0,23,73,133
80,2032,784,63,32,0,23,73,133
81,2046,783,63,32,0,23,73,133
82,2062,781,65,33,0,23,73,133
83,2075,780,66,33,0,23,73,133
84,2088,777,66,34,0,23,73,133
85,2099,775,67,35,0,23,73,133
86,2113,772,69,35,0,23,73,133
87,2124,772,71,35,0,23,73,133
88,2138,773,71,34,0,23,73,133
89,2151,772,71,34,0,23,73,133
90,2162,771,72,34,0,23,73,133
91,2176,768,72,34,0,23,73,133
92,2192,769,70,33,0,23,73,133
93,2206,769,68,33,0,23,73,133
94,2219,766,67,34,0,23,73,133
95,2235,767,65,34,0,23,73,133
96,2247,765,65,33,0,23,73,133
97,2259,763,66,34,0,23,73,133
98,2271,764,69,34,0,23,73,133
99,2288,764,68,34,0,23,73,133
100,2301,763,66,34,0,23,73,133
101,2315,762,67,34,0,23,73,133
102,2329,764,68,33,0,23,73,133
103,2340,763,69,33,0,23,73,133
104,2354,763,69,33,0,23,73,133
105,2367,763,70,34,0,23,73,133
106,2380,760,70,36,0,23,73,133
107,2394,758,70,34,0,23,73,133
108,2408,757,70,34,0,23,73,133
109,2421,758,69,34,0,23,73,133
110,2436,758,70,33,0,23,73,133
111,2451,758,70,32,0,23,73,133
112,2465,760,70,33,0,23,73,133
113,2481,760,71,32,0,23,73,133
114,2493,759,73,32,0,23,73,133
115,2506,759,73,33,0,23,73,133
116,2522,759,73,35,0,23,73,133
117,2536,759,73,32,0,23,73,133
118,2550,760,71,32,0,23,73,133
119,2565,758,73,34,0,23,73,133
120,2578,761,73,32,0,23,73,133
121,2593,758,75,34,0,23,73,133
122,2606,759,77,34,0,23,73,133
123,2622,759,76,36,0,23,73,133
124,2636,759,74,35,0,23,73,133
125,2648,761,74,34,0,23,73,133
126,2665,759,75,35,0,23,73,133
127,2679,758,74,37,0,23,73,133
128,2695,758,74,38,0,23,73,133
129,2709,758,75,38,0,23,73,133
130,2724,758,75,39,0,23,73,133
131,2739,760,75,38,0,23,73,133
132,2754,760,74,39,0,23,73,133
133,2770,762,73,36,0,23,73,133
134,2785,760,75,37,0,23,73,133
135,2801,763,75,35,0,23,73,133
136,2816,765,72,33,0,23,73,133
137,2830,765,72,32,0,23,73,133
138,2844,765,73,33,0,23,73,133
139,2859,764,76,34,0,23,73,133
140,2875,765,74,33,0,23,73,133
141,2890,766,72,32,0,23,73,133
142,2905,767,73,32,0,23,73,133
143,2920,764,75,34,0,23,73,133
