frameNo,left,top,w,h,conf,lat,long,alt
1,1977,1716,30,38,0,23,73,133
2,1977,1714,31,40,0,23,73,133
3,1976,1712,31,40,0,23,73,133
4,1975,1710,31,40,0,23,73,133
5,1974,1708,31,40,0,23,73,133
6,1973,1706,31,40,0,23,73,133
7,1972,1704,31,40,0,23,73,133
8,1972,1702,31,40,0,23,73,133
9,1971,1700,31,40,0,23,73,133
10,1970,1698,31,40,0,23,73,133
11,1969,1696,31,40,0,23,73,133
12,1968,1694,31,40,0,23,73,133
13,1967,1692,31,40,0,23,73,133
14,1966,1690,32,41,0,23,73,133
15,1965,1688,32,41,0,23,73,133
16,1964,1686,32,41,0,23,73,133
17,1963,1684,32,41,0,23,73,133
18,1962,1682,32,41,0,23,73,133
19,1961,1680,32,41,0,23,73,133
20,1961,1678,32,41,0,23,73,133
21,1960,1676,32,41,0,23,73,133
22,1959,1674,32,41,0,23,73,133
23,1958,1672,32,41,0,23,73,133
24,1957,1670,32,41,0,23,73,133
25,1956,1668,32,41,0,23,73,133
26,1955,1667,32,41,0,23,73,133
27,1954,1665,32,41,0,23,73,133
28,1953,1663,32,41,0,23,73,133
29,1952,1661,32,41,0,23,73,133
30,1951,1659,32,41,0,23,73,133
31,1950,1657,32,41,0,23,73,133
32,1950,1655,32,41,0,23,73,133
33,1949,1653,32,41,0,23,73,133
34,1948,1651,32,41,0,23,73,133
35,1947,1649,32,41,0,23,73,133
36,1946,1647,32,41,0,23,73,133
37,1945,1645,32,41,0,23,73,133
38,1944,1643,33,42,0,23,73,133
39,1943,1641,33,42,0,23,73,133
40,1942,1639,33,42,0,23,73,133
41,1941,1637,33,42,0,23,73,133
42,1940,1635,33,42,0,23,73,133
43,1939,1633,33,42,0,23,73,133
44,1939,1631,33,42,0,23,73,133
45,1938,1629,33,42,0,23,73,133
46,1937,1627,33,42,0,23,73,133
47,1936,1625,33,42,0,23,73,133
48,1935,1623,33,42,0,23,73,133
49,1934,1621,33,42,0,23,73,133
50,1934,1621,33,43,0,23,73,133
51,1932,1619,34,45,0,23,73,133
52,1932,1618,34,45,0,23,73,133
53,1931,1616,34,45,0,23,73,133
54,1931,1615,34,45,0,23,73,133
55,1931,1614,34,45,0,23,73,133
56,1930,1612,34,45,0,23,73,133
57,1930,1611,34,45,0,23,73,133
58,1930,1610,34,45,0,23,73,133
59,1929,1609,34,45,0,23,73,133
60,1929,1607,34,45,0,23,73,133
61,1928,1606,34,46,0,23,73,133
62,1928,1605,33,46,0,23,73,133
63,1928,1603,33,46,0,23,73,133
64,1927,1602,33,46,0,23,73,133
65,1927,1601,33,46,0,23,73,133
66,1927,1600,33,46,0,23,73,133
67,1926,1598,33,46,0,23,73,133
68,1926,1597,33,46,0,23,73,133
69,1926,1596,33,46,0,23,73,133
70,1925,1594,33,46,0,23,73,133
71,1925,1593,33,46,0,23,73,133
72,1924,1593,34,46,0,23,73,133
73,1923,1592,34,47,0,23,73,133
74,1924,1591,34,48,0,23,73,133
75,1924,1590,34,48,0,23,73,133
76,1923,1590,34,48,0,23,73,133
77,1922,1590,33,48,0,23,73,133
78,1922,1589,33,48,0,23,73,133
79,1922,1589,33,48,0,23,73,133
80,1923,1589,32,47,0,23,73,133
81,1922,1589,33,47,0,23,73,133
82,1922,1589,33,47,0,23,73,133
83,1921,1587,34,49,0,23,73,133
84,1921,1586,34,49,0,23,73,133
85,1921,1585,34,50,0,23,73,133
86,1922,1585,33,50,0,23,73,133
87,1922,1585,33,50,0,23,73,133
88,1921,1585,33,49,0,23,73,133
89,1921,1584,34,50,0,23,73,133
90,1922,1584,33,50,0,23,73,133
91,1922,1583,34,50,0,23,73,133
92,1922,1582,33,50,0,23,73,133
93,1922,1581,33,50,0,23,73,133
94,1921,1580,33,50,0,23,73,133
95,1920,1579,34,51,0,23,73,133
96,1919,1578,34,50,0,23,73,133
97,1918,1577,34,50,0,23,73,133
98,1918,1577,34,50,0,23,73,133
99,1918,1577,34,49,0,23,73,133
100,1918,1576,34,48,0,23,73,133
101,1917,1576,34,48,0,23,73,133
102,1917,1576,34,47,0,23,73,133
103,1916,1575,33,45,0,23,73,133
104,1915,1574,33,42,0,23,73,133
105,1916,1573,32,42,0,23,73,133
106,1916,1572,32,42,0,23,73,133
107,1915,1572,32,42,0,23,73,133
108,1915,1571,31,42,0,23,73,133
109,1915,1570,32,42,0,23,73,133
110,1915,1570,31,40,0,23,73,133
111,1914,1569,31,39,0,23,73,133
112,1914,1567,31,40,0,23,73,133
113,1912,1566,34,44,0,23,73,133
114,1910,1565,36,47,0,23,73,133
115,1910,1564,35,45,0,23,73,133
116,1911,1564,33,43,0,23,73,133
117,1911,1564,33,41,0,23,73,133
118,1912,1563,32,41,0,23,73,133
119,1912,1561,31,42,0,23,73,133
120,1911,1559,31,41,0,23,73,133
121,1910,1558,31,42,0,23,73,133
122,1910,1556,32,42,0,23,73,133
123,1909,1555,32,43,0,23,73,133
124,1909,1553,33,43,0,23,73,133
125,1908,1552,33,44,0,23,73,133
126,1908,1550,33,45,0,23,73,133
127,1908,1549,33,46,0,23,73,133
128,1908,1549,33,46,0,23,73,133
129,1908,1548,33,46,0,23,73,133
130,1908,1547,33,47,0,23,73,133
131,1908,1547,33,48,0,23,73,133
132,1908,1546,33,48,0,23,73,133
133,1908,1546,33,47,0,23,73,133
134,1909,1546,33,47,0,23,73,133
135,1909,1545,33,48,0,23,73,133
136,1908,1545,33,47,0,23,73,133
137,1908,1544,33,47,0,23,73,133
138,1908,1543,33,47,0,23,73,133
139,1908,1542,32,47,0,23,73,133
140,1908,1541,32,47,0,23,73,133
141,1908,1540,32,47,0,23,73,133
