frameNo,left,top,w,h,conf,lat,long,alt
650,41,1009,40,28,0,23,73,133
651,50,1010,41,28,0,23,73,133
652,62,1011,42,28,0,23,73,133
653,80,1010,43,28,0,23,73,133
654,90,1010,42,28,0,23,73,133
655,100,1011,41,28,0,23,73,133
656,109,1012,40,28,0,23,73,133
657,119,1012,39,28,0,23,73,133
658,130,1010,42,29,0,23,73,133
659,140,1010,42,29,0,23,73,133
660,150,1011,42,30,0,23,73,133
661,159,1011,42,30,0,23,73,133
662,169,1011,42,30,0,23,73,133
663,179,1012,42,31,0,23,73,133
664,189,1012,42,31,0,23,73,133
665,199,1012,42,31,0,23,73,133
666,208,1012,42,32,0,23,73,133
667,218,1013,42,32,0,23,73,133
668,228,1013,42,32,0,23,73,133
669,238,1013,42,32,0,23,73,133
670,248,1014,42,33,0,23,73,133
671,258,1014,42,33,0,23,73,133
672,267,1014,42,33,0,23,73,133
673,277,1015,42,34,0,23,73,133
674,287,1015,42,34,0,23,73,133
675,295,1015,43,35,0,23,73,133
676,305,1015,43,35,0,23,73,133
677,315,1014,43,35,0,23,73,133
678,325,1014,42,35,0,23,73,133
679,335,1014,42,34,0,23,73,133
680,345,1013,42,34,0,23,73,133
681,355,1013,42,34,0,23,73,133
682,365,1013,41,34,0,23,73,133
683,375,1012,41,34,0,23,73,133
684,385,1012,41,34,0,23,73,133
685,395,1012,41,34,0,23,73,133
686,406,1011,40,33,0,23,73,133
687,416,1011,40,33,0,23,73,133
688,426,1011,40,33,0,23,73,133
689,436,1010,40,33,0,23,73,133
690,446,1010,39,33,0,23,73,133
691,456,1010,39,33,0,23,73,133
692,466,1009,39,33,0,23,73,133
693,476,1009,39,32,0,23,73,133
694,486,1009,38,32,0,23,73,133
695,496,1008,38,32,0,23,73,133
696,506,1008,38,32,0,23,73,133
697,513,1009,38,33,0,23,73,133
698,526,1011,37,32,0,23,73,133
699,530,1009,38,32,0,23,73,133
700,538,1009,37,32,0,23,73,133
701,547,1009,38,32,0,23,73,133
702,556,1009,38,32,0,23,73,133
703,564,1008,38,32,0,23,73,133
704,573,1008,39,32,0,23,73,133
705,582,1008,40,32,0,23,73,133
706,590,1008,40,32,0,23,73,133
707,599,1008,40,31,0,23,73,133
708,608,1008,41,31,0,23,73,133
709,617,1008,42,31,0,23,73,133
710,626,1007,42,31,0,23,73,133
711,634,1007,42,31,0,23,73,133
712,643,1007,43,31,0,23,73,133
713,652,1007,43,30,0,23,73,133
