frameNo,left,top,w,h,conf,lat,long,alt
1417,3461,1322,39,26,0,23,73,133
1418,3452,1322,39,27,0,23,73,133
1419,3446,1322,38,26,0,23,73,133
1420,3433,1320,41,27,0,23,73,133
1421,3419,1320,41,27,0,23,73,133
1422,3409,1319,40,28,0,23,73,133
1423,3398,1320,40,28,0,23,73,133
1424,3386,1320,40,28,0,23,73,133
1425,3374,1321,41,27,0,23,73,133
1426,3363,1322,41,27,0,23,73,133
1427,3356,1322,40,27,0,23,73,133
1428,3343,1322,42,27,0,23,73,133
1429,3330,1323,41,27,0,23,73,133
1430,3320,1323,41,27,0,23,73,133
1431,3310,1323,41,27,0,23,73,133
1432,3300,1324,41,27,0,23,73,133
1433,3290,1324,41,27,0,23,73,133
1434,3281,1324,40,27,0,23,73,133
1435,3271,1325,40,27,0,23,73,133
1436,3261,1325,40,27,0,23,73,133
1437,3251,1326,40,27,0,23,73,133
1438,3241,1326,40,27,0,23,73,133
1439,3231,1326,40,27,0,23,73,133
1440,3221,1327,40,27,0,23,73,133
1441,3212,1327,39,27,0,23,73,133
1442,3202,1327,39,27,0,23,73,133
1443,3192,1328,39,27,0,23,73,133
1444,3182,1328,39,27,0,23,73,133
1445,3172,1328,39,27,0,23,73,133
1446,3162,1329,39,27,0,23,73,133
1447,3152,1329,39,27,0,23,73,133
1448,3142,1330,38,26,0,23,73,133
1449,3133,1330,38,26,0,23,73,133
1450,3123,1330,38,26,0,23,73,133
1451,3113,1331,38,26,0,23,73,133
1452,3103,1331,38,26,0,23,73,133
1453,3093,1331,38,26,0,23,73,133
1454,3083,1332,38,26,0,23,73,133
1455,3073,1332,38,26,0,23,73,133
1456,3064,1332,37,26,0,23,73,133
1457,3054,1333,37,26,0,23,73,133
1458,3044,1333,37,26,0,23,73,133
1459,3034,1333,37,26,0,23,73,133
1460,3024,1334,37,26,0,23,73,133
1461,3014,1334,37,26,0,23,73,133
1462,3004,1335,37,26,0,23,73,133
1463,2995,1335,36,26,0,23,73,133
1464,2985,1335,36,26,0,23,73,133
1465,2975,1336,36,26,0,23,73,133
1466,2965,1336,36,26,0,23,73,133
1467,2955,1336,36,27,0,23,73,133
1468,2939,1334,38,29,0,23,73,133
1469,2931,1335,38,29,0,23,73,133
1470,2922,1336,37,29,0,23,73,133
1471,2914,1336,36,29,0,23,73,133
1472,2906,1337,36,29,0,23,73,133
1473,2895,1337,37,29,0,23,73,133
1474,2882,1337,37,29,0,23,73,133
1475,2877,1337,35,29,0,23,73,133
1476,2867,1338,35,29,0,23,73,133
1477,2858,1338,35,29,0,23,73,133
1478,2848,1339,36,29,0,23,73,133
1479,2839,1339,36,29,0,23,73,133
1480,2829,1340,36,29,0,23,73,133
1481,2820,1341,36,29,0,23,73,133
1482,2810,1341,36,29,0,23,73,133
1483,2801,1342,37,29,0,23,73,133
1484,2791,1342,37,28,0,23,73,133
1485,2782,1343,37,28,0,23,73,133
1486,2772,1344,37,28,0,23,73,133
1487,2763,1344,37,28,0,23,73,133
1488,2753,1345,38,28,0,23,73,133
1489,2744,1345,38,28,0,23,73,133
1490,2734,1346,38,28,0,23,73,133
1491,2725,1347,38,28,0,23,73,133
1492,2715,1347,38,28,0,23,73,133
1493,2706,1348,39,28,0,23,73,133
1494,2696,1348,39,28,0,23,73,133
1495,2687,1349,39,28,0,23,73,133
1496,2677,1350,39,28,0,23,73,133
1497,2668,1350,39,28,0,23,73,133
1498,2658,1351,40,28,0,23,73,133
1499,2649,1351,40,28,0,23,73,133
1500,2639,1352,40,28,0,23,73,133
1501,2630,1353,40,28,0,23,73,133
1502,2620,1353,40,27,0,23,73,133
1503,2611,1354,41,27,0,23,73,133
1504,2601,1354,41,27,0,23,73,133
1505,2592,1355,41,27,0,23,73,133
1506,2582,1356,41,27,0,23,73,133
1507,2573,1356,41,27,0,23,73,133
1508,2563,1357,42,27,0,23,73,133
1509,2554,1357,42,27,0,23,73,133
1510,2544,1358,42,27,0,23,73,133
1511,2534,1358,42,27,0,23,73,133
1512,2525,1358,43,28,0,23,73,133
1513,2516,1358,43,28,0,23,73,133
1514,2507,1359,43,28,0,23,73,133
1515,2498,1359,43,28,0,23,73,133
