frameNo,left,top,w,h,conf,lat,long,alt
1123,1824,2,40,56,0,23,73,133
1124,1825,4,41,62,0,23,73,133
1125,1827,5,41,69,0,23,73,133
1126,1830,6,40,75,0,23,73,133
1127,1833,9,41,80,0,23,73,133
1128,1835,15,41,83,0,23,73,133
1129,1835,22,43,85,0,23,73,133
1130,1840,30,41,84,0,23,73,133
1131,1842,38,41,86,0,23,73,133
1132,1844,47,41,89,0,23,73,133
1133,1845,55,41,89,0,23,73,133
1134,1847,62,41,88,0,23,73,133
1135,1851,69,41,89,0,23,73,133
1136,1853,79,40,88,0,23,73,133
1137,1856,88,40,87,0,23,73,133
1138,1858,95,39,87,0,23,73,133
1139,1859,103,40,87,0,23,73,133
1140,1863,111,40,87,0,23,73,133
1141,1864,118,40,86,0,23,73,133
1142,1869,125,39,86,0,23,73,133
1143,1872,133,38,85,0,23,73,133
1144,1875,142,38,85,0,23,73,133
1145,1878,149,38,87,0,23,73,133
1146,1879,154,38,88,0,23,73,133
1147,1881,163,39,87,0,23,73,133
1148,1883,171,39,86,0,23,73,133
1149,1885,178,39,83,0,23,73,133
1150,1888,184,37,79,0,23,73,133
1151,1890,191,37,77,0,23,73,133
1152,1893,198,36,75,0,23,73,133
1153,1896,208,37,76,0,23,73,133
1154,1898,214,36,75,0,23,73,133
1155,1901,223,38,76,0,23,73,133
1156,1903,227,37,75,0,23,73,133
1157,1905,236,37,75,0,23,73,133
1158,1908,241,37,76,0,23,73,133
1159,1910,246,36,77,0,23,73,133
1160,1911,251,37,75,0,23,73,133
1161,1913,258,37,73,0,23,73,133
1162,1914,266,39,77,0,23,73,133
1163,1919,274,39,79,0,23,73,133
1164,1918,276,38,78,0,23,73,133
1165,1923,284,40,79,0,23,73,133
1166,1926,290,40,80,0,23,73,133
1167,1928,296,40,79,0,23,73,133
1168,1930,302,41,78,0,23,73,133
1169,1931,308,42,78,0,23,73,133
1170,1933,314,42,77,0,23,73,133
1171,1935,317,42,79,0,23,73,133
1172,1936,324,43,80,0,23,73,133
1173,1937,328,45,83,0,23,73,133
1174,1939,334,45,84,0,23,73,133
1175,1940,342,46,85,0,23,73,133
1176,1944,348,45,87,0,23,73,133
1177,1947,352,45,89,0,23,73,133
1178,1949,361,45,86,0,23,73,133
1179,1953,367,44,86,0,23,73,133
1180,1956,377,44,84,0,23,73,133
1181,1958,382,45,83,0,23,73,133
1182,1961,389,44,83,0,23,73,133
1183,1964,393,45,85,0,23,73,133
1184,1967,399,45,85,0,23,73,133
1185,1969,404,45,86,0,23,73,133
1186,1972,410,45,85,0,23,73,133
1187,1974,416,44,84,0,23,73,133
1188,1977,422,45,84,0,23,73,133
1189,1980,429,44,83,0,23,73,133
1190,1984,437,43,82,0,23,73,133
1191,1987,442,43,83,0,23,73,133
1192,1990,446,44,84,0,23,73,133
1193,1992,452,44,86,0,23,73,133
1194,1994,455,43,87,0,23,73,133
1195,1998,466,44,85,0,23,73,133
1196,2001,473,43,85,0,23,73,133
1197,2002,479,44,84,0,23,73,133
1198,2005,484,43,82,0,23,73,133
1199,2009,491,42,82,0,23,73,133
1200,2011,497,42,81,0,23,73,133
1201,2012,504,43,82,0,23,73,133
1202,2014,509,42,82,0,23,73,133
1203,2018,524,43,78,0,23,73,133
1204,2021,528,43,79,0,23,73,133
1205,2025,536,43,78,0,23,73,133
1206,2027,543,43,76,0,23,73,133
1207,2027,544,42,77,0,23,73,133
1208,2029,550,44,77,0,23,73,133
1209,2032,554,44,78,0,23,73,133
