frameNo,left,top,w,h,conf,lat,long,alt
1,1617,993,55,53,0,23,73,133
2,1616,993,56,54,0,23,73,133
3,1616,993,56,54,0,23,73,133
4,1616,992,55,54,0,23,73,133
5,1614,990,58,56,0,23,73,133
6,1613,989,58,57,0,23,73,133
7,1615,989,57,57,0,23,73,133
8,1616,989,56,57,0,23,73,133
9,1616,989,56,56,0,23,73,133
10,1616,989,56,56,0,23,73,133
11,1616,988,56,56,0,23,73,133
12,1616,989,57,55,0,23,73,133
13,1616,989,57,55,0,23,73,133
14,1616,989,58,54,0,23,73,133
15,1616,988,57,54,0,23,73,133
16,1617,988,57,55,0,23,73,133
17,1617,988,57,55,0,23,73,133
18,1618,988,57,54,0,23,73,133
19,1618,988,58,54,0,23,73,133
20,1618,988,58,54,0,23,73,133
21,1619,988,58,54,0,23,73,133
22,1619,989,59,53,0,23,73,133
23,1619,989,60,52,0,23,73,133
24,1619,989,61,52,0,23,73,133
25,1618,989,62,52,0,23,73,133
26,1618,989,62,52,0,23,73,133
27,1618,989,63,53,0,23,73,133
28,1618,989,63,53,0,23,73,133
29,1618,989,63,53,0,23,73,133
30,1618,989,64,53,0,23,73,133
31,1619,990,63,53,0,23,73,133
32,1619,990,62,53,0,23,73,133
33,1619,991,62,52,0,23,73,133
34,1618,990,62,52,0,23,73,133
35,1618,990,61,52,0,23,73,133
36,1618,991,62,51,0,23,73,133
37,1616,990,63,52,0,23,73,133
38,1615,990,64,53,0,23,73,133
39,1614,990,66,53,0,23,73,133
40,1611,990,68,53,0,23,73,133
41,1575,986,89,60,0,23,73,133
42,1558,984,103,63,0,23,73,133
43,1545,983,116,65,0,23,73,133
44,1542,982,123,66,0,23,73,133
45,1537,981,129,67,0,23,73,133
46,1533,981,134,69,0,23,73,133
47,1532,980,136,70,0,23,73,133
48,1532,979,138,71,0,23,73,133
49,1531,979,139,72,0,23,73,133
50,1531,978,139,73,0,23,73,133
51,1538,979,136,71,0,23,73,133
52,1544,979,132,71,0,23,73,133
53,1571,980,114,69,0,23,73,133
54,1593,984,97,65,0,23,73,133
55,1604,986,85,62,0,23,73,133
56,1610,988,76,60,0,23,73,133
57,1614,991,70,57,0,23,73,133
58,1610,987,70,57,0,23,73,133
59,1610,986,68,57,0,23,73,133
60,1615,990,65,55,0,23,73,133
61,1618,991,61,54,0,23,73,133
62,1615,987,62,55,0,23,73,133
63,1613,985,63,55,0,23,73,133
64,1616,986,61,56,0,23,73,133
65,1614,986,62,55,0,23,73,133
66,1613,986,63,55,0,23,73,133
67,1611,984,64,57,0,23,73,133
68,1606,982,67,57,0,23,73,133
69,1605,981,68,58,0,23,73,133
70,1606,978,67,58,0,23,73,133
71,1605,978,66,57,0,23,73,133
72,1607,978,64,58,0,23,73,133
73,1607,977,63,59,0,23,73,133
74,1605,975,64,62,0,23,73,133
75,1605,974,63,61,0,23,73,133
76,1605,973,62,61,0,23,73,133
77,1604,972,62,60,0,23,73,133
78,1604,970,61,59,0,23,73,133
79,1604,969,60,59,0,23,73,133
80,1604,968,59,58,0,23,73,133
81,1602,965,59,57,0,23,73,133
82,1602,964,58,56,0,23,73,133
83,1604,965,56,58,0,23,73,133
84,1604,965,55,59,0,23,73,133
85,1604,963,55,58,0,23,73,133
86,1608,963,52,57,0,23,73,133
87,1601,956,55,58,0,23,73,133
88,1598,953,56,56,0,23,73,133
89,1600,954,54,53,0,23,73,133
90,1598,948,54,55,0,23,73,133
91,1592,949,57,52,0,23,73,133
92,1587,946,60,50,0,23,73,133
93,1590,943,59,51,0,23,73,133
94,1587,942,61,50,0,23,73,133
95,1589,937,58,53,0,23,73,133
96,1589,934,57,54,0,23,73,133
97,1590,934,56,54,0,23,73,133
98,1592,935,52,52,0,23,73,133
99,1592,933,51,52,0,23,73,133
100,1591,929,50,53,0,23,73,133
101,1591,925,49,54,0,23,73,133
102,1590,922,48,54,0,23,73,133
103,1589,918,48,55,0,23,73,133
104,1589,914,47,56,0,23,73,133
105,1588,910,46,57,0,23,73,133
106,1590,910,44,55,0,23,73,133
107,1589,906,44,56,0,23,73,133
108,1587,902,45,56,0,23,73,133
109,1586,898,45,57,0,23,73,133
110,1584,894,46,58,0,23,73,133
111,1583,890,46,59,0,23,73,133
112,1581,886,47,59,0,23,73,133
113,1580,882,47,60,0,23,73,133
114,1580,879,47,60,0,23,73,133
115,1580,876,46,59,0,23,73,133
116,1580,873,46,59,0,23,73,133
117,1579,870,45,59,0,23,73,133
118,1579,867,45,59,0,23,73,133
119,1579,864,44,58,0,23,73,133
120,1579,861,44,58,0,23,73,133
121,1579,858,44,58,0,23,73,133
122,1579,855,43,57,0,23,73,133
123,1579,852,43,57,0,23,73,133
124,1578,849,42,57,0,23,73,133
125,1578,846,42,57,0,23,73,133
126,1578,843,41,56,0,23,73,133
127,1578,840,41,56,0,23,73,133
128,1580,832,39,57,0,23,73,133
129,1579,830,40,57,0,23,73,133
