frameNo,left,top,w,h,conf,lat,long,alt
1908,145,899,51,33,0,23,73,132
1909,157,899,51,33,0,23,73,132
1910,169,898,51,32,0,23,73,132
1911,180,898,49,32,0,23,73,132
1912,191,898,49,32,0,23,73,132
1913,202,898,49,32,0,23,73,132
1914,212,899,49,31,0,23,73,132
1915,223,899,49,31,0,23,73,132
1916,235,899,49,31,0,23,73,132
1917,247,897,49,31,0,23,73,132
1918,258,897,48,30,0,23,73,132
1919,267,897,48,30,0,23,73,132
1920,278,899,46,30,0,23,73,132
1921,290,898,45,30,0,23,73,132
1922,301,897,45,30,0,23,73,132
1923,309,897,46,30,0,23,73,132
1924,321,897,45,30,0,23,73,132
1925,331,897,45,30,0,23,73,132
1926,342,896,46,30,0,23,73,132
1927,352,896,46,30,0,23,73,132
1928,362,895,46,30,0,23,73,132
1929,372,895,46,30,0,23,73,132
1930,383,894,47,30,0,23,73,132
1931,393,894,47,30,0,23,73,132
1932,400,893,47,31,0,23,73,132
1933,410,893,46,30,0,23,73,132
1934,421,894,46,31,0,23,73,132
1935,430,893,45,31,0,23,73,132
1936,442,894,45,31,0,23,73,132
1937,453,893,43,30,0,23,73,132
1938,463,893,41,30,0,23,73,132
1939,474,893,42,32,0,23,73,132
1940,484,892,42,32,0,23,73,132
1941,496,894,43,33,0,23,73,132
1942,503,894,42,32,0,23,73,132
1943,510,893,42,32,0,23,73,132
1944,516,892,41,32,0,23,73,132
1945,526,892,41,32,0,23,73,132
1946,534,891,41,33,0,23,73,132
1947,538,891,43,33,0,23,73,132
1948,545,891,43,32,0,23,73,132
1949,551,892,46,32,0,23,73,132
1950,563,892,45,32,0,23,73,132
1951,573,892,45,32,0,23,73,132
1952,582,892,45,32,0,23,73,132
1953,592,893,45,33,0,23,73,132
1954,602,893,45,33,0,23,73,132
1955,611,892,46,34,0,23,73,132
1956,621,891,45,34,0,23,73,132
1957,634,890,45,33,0,23,73,132
1958,641,890,46,32,0,23,73,132
1959,649,891,45,30,0,23,73,132
1960,658,891,45,31,0,23,73,132
1961,668,892,45,31,0,23,73,132
1962,678,891,43,32,0,23,73,132
1963,685,891,44,31,0,23,73,132
1964,693,891,44,31,0,23,73,132
1965,703,890,43,32,0,23,73,132
1966,712,890,42,32,0,23,73,132
1967,720,891,43,32,0,23,73,132
1968,728,891,43,32,0,23,73,132
1969,736,890,43,31,0,23,73,132
1970,745,891,43,30,0,23,73,132
1971,754,891,43,30,0,23,73,132
1972,762,890,43,30,0,23,73,132
1973,770,890,43,31,0,23,73,132
1974,779,890,43,31,0,23,73,132
1975,788,890,44,30,0,23,73,132
