frameNo,left,top,w,h,conf,lat,long,alt
1225,3616.0,1253.0,196.0,83.0,0.0,23.055988,72.506014,132.614
1226,3602.0,1253.0,195.0,83.0,0.0,23.055988,72.506014,132.613
1227,3586.0,1253.0,195.0,82.0,0.0,23.055988,72.506014,132.613
1228,3573.0,1255.0,195.0,80.0,0.0,23.055988,72.506014,132.613
1229,3563.0,1258.0,196.0,78.0,0.0,23.055988,72.506014,132.613
1230,3543.0,1256.0,202.0,81.0,0.0,23.055988,72.506014,132.613
1231,3529.0,1257.0,200.0,79.0,0.0,23.055988,72.506014,132.613
1232,3516.0,1257.0,201.0,80.0,0.0,23.055988,72.506014,132.608
1233,3502.0,1257.0,202.0,82.0,0.0,23.055988,72.506014,132.608
1234,3487.0,1257.0,202.0,83.0,0.0,23.055988,72.506014,132.608
1235,3475.0,1258.0,200.0,83.0,0.0,23.055988,72.506014,132.608
1236,3459.0,1257.0,202.0,83.0,0.0,23.055988,72.506014,132.608
1237,3444.0,1258.0,202.0,83.0,0.0,23.055988,72.506014,132.608
1238,3431.0,1259.0,202.0,84.0,0.0,23.055988,72.506014,132.605
1239,3421.0,1260.0,201.0,84.0,0.0,23.055988,72.506014,132.605
1240,3409.0,1263.0,199.0,82.0,0.0,23.055988,72.506014,132.605
1241,3394.0,1263.0,199.0,83.0,0.0,23.055988,72.506014,132.605
1242,3379.0,1262.0,198.0,84.0,0.0,23.055988,72.506014,132.605
1243,3369.0,1263.0,196.0,83.0,0.0,23.055988,72.506014,132.605
1244,3355.0,1261.0,198.0,84.0,0.0,23.055988,72.506014,132.612
1245,3343.0,1260.0,197.0,86.0,0.0,23.055988,72.506014,132.612
1246,3331.0,1261.0,197.0,85.0,0.0,23.055988,72.506014,132.612
1247,3317.0,1260.0,197.0,86.0,0.0,23.055988,72.506014,132.612
1248,3304.0,1263.0,197.0,84.0,0.0,23.055988,72.506014,132.612
1249,3291.0,1264.0,197.0,83.0,0.0,23.055988,72.506014,132.612
1250,3278.0,1265.0,196.0,83.0,0.0,23.055988,72.506014,132.617
1251,3265.0,1267.0,196.0,82.0,0.0,23.055988,72.506014,132.617
1252,3254.0,1268.0,196.0,83.0,0.0,23.055988,72.506014,132.617
1253,3240.0,1268.0,196.0,83.0,0.0,23.055988,72.506014,132.617
1254,3229.0,1268.0,196.0,84.0,0.0,23.055988,72.506014,132.617
1255,3216.0,1267.0,195.0,84.0,0.0,23.055988,72.506014,132.617
1256,3204.0,1268.0,194.0,85.0,0.0,23.055988,72.506014,132.623
1257,3192.0,1269.0,194.0,85.0,0.0,23.055988,72.506014,132.623
1258,3182.0,1269.0,195.0,85.0,0.0,23.055988,72.506014,132.623
1259,3171.0,1269.0,193.0,85.0,0.0,23.055988,72.506014,132.623
1260,3160.0,1268.0,193.0,85.0,0.0,23.055988,72.506014,132.623
1261,3151.0,1268.0,192.0,86.0,0.0,23.055988,72.506014,132.623
1262,3139.0,1270.0,192.0,86.0,0.0,23.055988,72.506014,132.63
1263,3129.0,1270.0,191.0,87.0,0.0,23.055988,72.506014,132.63
1264,3116.0,1271.0,191.0,86.0,0.0,23.055988,72.506014,132.63
1265,3103.0,1272.0,192.0,86.0,0.0,23.055988,72.506014,132.63
1266,3090.0,1272.0,192.0,87.0,0.0,23.055988,72.506014,132.63
1267,3079.75,1273.25,192.5,86.5,0.0,23.055988,72.506014,132.63175
1268,3069.5,1274.5,193.0,86.0,0.0,23.055988,72.506014,132.6335
1269,3059.25,1275.75,193.5,85.5,0.0,23.055988,72.506014,132.63524999999998
1270,3049.0,1277.0,194.0,85.0,0.0,23.055988,72.506014,132.637
1271,3039.0,1280.0,193.0,83.0,0.0,23.055988,72.506014,132.637
1272,3030.0,1281.0,192.0,82.0,0.0,23.055988,72.506014,132.637
1273,3018.0,1281.0,193.0,82.0,0.0,23.055988,72.506014,132.637
1274,3007.0,1283.0,193.0,83.0,0.0,23.055988,72.506014,132.64
1275,2997.0,1283.0,192.0,84.0,0.0,23.055988,72.506014,132.64
1276,2989.0,1284.0,192.0,83.0,0.0,23.055988,72.506014,132.64
1277,2977.0,1284.0,193.0,83.0,0.0,23.055988,72.506014,132.64
1278,2968.0,1285.0,191.0,83.0,0.0,23.055988,72.506014,132.64
1279,2958.3333333333335,1285.6666666666667,191.0,83.0,0.0,23.055988,72.506014,132.63933333333333
1280,2948.6666666666665,1286.3333333333333,191.0,83.0,0.0,23.055988,72.506014,132.63866666666667
1281,2939.0,1287.0,191.0,83.0,0.0,23.055988,72.506014,132.63799999999998
1282,2929.3333333333335,1287.6666666666667,191.0,83.0,0.0,23.055988,72.506014,132.63733333333332
1283,2919.6666666666665,1288.3333333333333,191.0,83.0,0.0,23.055988,72.506014,132.63666666666666
1284,2910.0,1289.0,191.0,83.0,0.0,23.055988,72.506014,132.636
1285,2903.0,1290.0,190.0,83.0,0.0,23.055988,72.506014,132.636
1286,2893.0,1290.0,190.0,83.0,0.0,23.055988,72.506014,132.636
1287,2886.0,1290.0,188.0,84.0,0.0,23.055988,72.506014,132.636
1288,2875.0,1290.0,188.0,84.0,0.0,23.055988,72.506014,132.636
1289,2867.0,1290.0,188.0,85.0,0.0,23.055988,72.506014,132.636
1290,2858.0,1293.0,188.0,83.0,0.0,23.055988,72.506014,132.636
1291,2851.0,1293.0,187.0,83.0,0.0,23.055988,72.506014,132.636
1292,2841.0,1294.0,188.0,83.0,0.0,23.055988,72.506015,132.633
1293,2833.0,1294.0,187.0,83.0,0.0,23.055988,72.506015,132.633
1294,2821.0,1294.0,188.0,84.0,0.0,23.055988,72.506015,132.633
1295,2813.0,1295.0,187.0,85.0,0.0,23.055988,72.506015,132.633
1296,2807.0,1296.0,187.0,84.0,0.0,23.055988,72.506015,132.633
1297,2798.0,1295.0,187.0,85.0,0.0,23.055988,72.506015,132.633
1298,2792.0,1297.0,185.0,83.0,0.0,23.055988,72.506014,132.628
1299,2783.0,1297.0,186.0,84.0,0.0,23.055988,72.506014,132.628
1300,2773.0,1297.0,186.0,85.0,0.0,23.055988,72.506014,132.628
1301,2767.0,1298.0,186.0,85.0,0.0,23.055988,72.506015,132.628
1302,2760.0,1299.0,186.0,85.0,0.0,23.055988,72.506015,132.628
1303,2751.0,1300.0,187.0,84.0,0.0,23.055988,72.506015,132.628
1304,2744.0,1300.0,186.0,84.0,0.0,23.055988,72.506015,132.622
1305,2737.0,1300.0,185.0,85.0,0.0,23.055988,72.506015,132.622
1306,2728.0,1301.0,185.0,84.0,0.0,23.055988,72.506015,132.622
1307,2720.5,1301.1666666666667,185.16666666666666,84.33333333333333,0.0,23.055988,72.506015,132.6206666666667
1308,2713.0,1301.3333333333333,185.33333333333334,84.66666666666667,0.0,23.055988,72.506015,132.61933333333334
1309,2705.5,1301.5,185.5,85.0,0.0,23.055988,72.506015,132.618
1310,2698.0,1301.6666666666667,185.66666666666666,85.33333333333333,0.0,23.055988,72.506015,132.61666666666667
1311,2690.5,1301.8333333333333,185.83333333333334,85.66666666666667,0.0,23.055988,72.506015,132.61533333333335
1312,2683.0,1302.0,186.0,86.0,0.0,23.055988,72.506015,132.614
1313,2675.0,1303.0,185.0,86.0,0.0,23.055988,72.506015,132.614
1314,2667.0,1304.0,187.0,86.0,0.0,23.055988,72.506015,132.614
1315,2661.0,1304.0,186.0,87.0,0.0,23.055988,72.506015,132.614
1316,2654.0,1305.0,186.0,87.0,0.0,23.055988,72.506015,132.605
1317,2647.0,1304.0,184.0,89.0,0.0,23.055988,72.506015,132.605
1318,2639.0,1305.0,183.0,88.0,0.0,23.055988,72.506015,132.605
1319,2631.8571428571427,1305.5,182.71428571428572,87.85714285714286,0.0,23.055988,72.506015,132.60371428571426
1320,2624.714285714286,1306.0,182.42857142857142,87.71428571428571,0.0,23.055988,72.506015,132.60242857142856
1321,2617.5714285714284,1306.5,182.14285714285714,87.57142857142857,0.0,23.055988,72.506015,132.60114285714286
1322,2610.4285714285716,1307.0,181.85714285714286,87.42857142857143,0.0,23.055988,72.506015,132.59985714285713
1323,2603.285714285714,1307.5,181.57142857142858,87.28571428571429,0.0,23.055988,72.506015,132.5985714285714
1324,2596.1428571428573,1308.0,181.28571428571428,87.14285714285714,0.0,23.055988,72.506015,132.5972857142857
1325,2589.0,1308.5,181.0,87.0,0.0,23.055988,72.506015,132.596
1326,2581.8571428571427,1309.0,180.71428571428572,86.85714285714286,0.0,23.055988,72.506015,132.59471428571428
1327,2574.714285714286,1309.5,180.42857142857142,86.71428571428571,0.0,23.055988,72.506015,132.59342857142855
1328,2567.5714285714284,1310.0,180.14285714285714,86.57142857142857,0.0,23.055988,72.506015,132.59214285714285
1329,2560.4285714285716,1310.5,179.85714285714286,86.42857142857143,0.0,23.055988,72.506015,132.59085714285715
1330,2553.285714285714,1311.0,179.57142857142858,86.28571428571429,0.0,23.055988,72.506015,132.58957142857142
1331,2546.1428571428573,1311.5,179.28571428571428,86.14285714285714,0.0,23.055988,72.506015,132.5882857142857
1332,2539.0,1312.0,179.0,86.0,0.0,23.055988,72.506015,132.587
1333,2533.0,1313.0,178.0,86.0,0.0,23.055988,72.506015,132.587
1334,2529.0,1313.0,177.0,85.0,0.0,23.055988,72.506014,132.583
1335,2522.0,1313.0,178.0,85.0,0.0,23.055988,72.506014,132.583
1336,2514.0,1313.0,179.0,86.0,0.0,23.055988,72.506014,132.583
1337,2506.0,1313.0,179.0,85.0,0.0,23.055988,72.506014,132.583
1338,2499.0,1315.0,179.0,84.0,0.0,23.055988,72.506014,132.583
1339,2491.0,1316.0,180.0,83.0,0.0,23.055988,72.506014,132.583
1340,2485.0,1316.0,179.0,84.0,0.0,23.055988,72.506014,132.581
1341,2481.0,1316.0,179.0,85.0,0.0,23.055988,72.506014,132.581
1342,2473.0,1316.0,181.0,85.0,0.0,23.055988,72.506014,132.581
1343,2465.0,1316.0,182.0,85.0,0.0,23.055988,72.506014,132.581
1344,2459.0,1317.0,181.0,84.0,0.0,23.055988,72.506014,132.581
1345,2452.0,1318.0,180.0,84.0,0.0,23.055988,72.506014,132.581
1346,2444.0,1320.0,180.0,85.0,0.0,23.055988,72.506014,132.582
1347,2437.0,1322.0,178.0,84.0,0.0,23.055988,72.506014,132.582
1348,2430.0,1323.0,179.0,84.0,0.0,23.055988,72.506014,132.582
1349,2424.0,1322.0,179.0,86.0,0.0,23.055988,72.506014,132.582
1350,2415.0,1323.0,180.0,85.0,0.0,23.055988,72.506014,132.582
1351,2407.0,1324.0,180.0,85.0,0.0,23.055988,72.506014,132.582
1352,2401.0,1323.0,180.0,87.0,0.0,23.055988,72.506014,132.58
1353,2397.0,1324.0,179.0,87.0,0.0,23.055988,72.506014,132.58
1354,2391.0,1327.0,179.0,87.0,0.0,23.055988,72.506014,132.58
1355,2385.0,1326.0,180.0,89.0,0.0,23.055988,72.506014,132.58
1356,2378.0,1326.0,180.0,90.0,0.0,23.055988,72.506014,132.58
1357,2369.0,1326.0,181.0,90.0,0.0,23.055988,72.506014,132.58
1358,2362.0,1326.0,181.0,91.0,0.0,23.055988,72.506014,132.582
1359,2356.0,1329.0,179.0,90.0,0.0,23.055988,72.506014,132.582
1360,2350.0,1329.75,178.75,89.75,0.0,23.055988,72.506014,132.582
1361,2344.0,1330.5,178.5,89.5,0.0,23.055988,72.506014,132.582
1362,2338.0,1331.25,178.25,89.25,0.0,23.055988,72.506014,132.582
1363,2332.0,1332.0,178.0,89.0,0.0,23.055988,72.506014,132.582
1364,2321.0,1332.0,179.0,89.0,0.0,23.055988,72.506014,132.588
1365,2313.5,1334.1666666666667,179.33333333333334,88.33333333333333,0.0,23.055988,72.506014,132.58783333333332
1366,2306.0,1336.3333333333333,179.66666666666666,87.66666666666667,0.0,23.055988,72.506014,132.58766666666665
1367,2298.5,1338.5,180.0,87.0,0.0,23.055988,72.506014,132.58749999999998
1368,2291.0,1340.6666666666667,180.33333333333334,86.33333333333333,0.0,23.055988,72.506014,132.58733333333333
1369,2283.5,1342.8333333333333,180.66666666666666,85.66666666666667,0.0,23.055988,72.506014,132.58716666666666
1370,2276.0,1345.0,181.0,85.0,0.0,23.055988,72.506014,132.587
1371,2271.0,1346.0,179.0,85.0,0.0,23.055988,72.506014,132.587
1372,2265.0,1347.0,180.0,84.0,0.0,23.055988,72.506014,132.587
1373,2257.0,1346.0,179.0,84.0,0.0,23.055988,72.506014,132.587
1374,2247.0,1349.0,181.0,81.0,0.0,23.055988,72.506014,132.587
1375,2240.0,1349.0,180.0,82.0,0.0,23.055988,72.506014,132.587
1376,2234.0,1348.0,179.0,82.0,0.0,23.055988,72.506014,132.586
1377,2225.0,1349.0,179.0,82.0,0.0,23.055988,72.506014,132.586
1378,2217.2,1350.4,179.2,81.6,0.0,23.055988,72.506014,132.5858
1379,2209.4,1351.8,179.4,81.2,0.0,23.055988,72.506014,132.5856
1380,2201.6,1353.2,179.6,80.8,0.0,23.055988,72.506014,132.58540000000002
1381,2193.8,1354.6,179.8,80.4,0.0,23.055988,72.506014,132.58520000000001
