frameNo,left,top,w,h,conf,lat,long,alt
2368,2309,390,63,41,0,23,73,133
2369,2309,390,64,41,0,23,73,133
2370,2311,389,64,41,0,23,73,133
2371,2311,389,63,41,0,23,73,133
2372,2311,389,64,40,0,23,73,133
2373,2311,389,64,40,0,23,73,133
2374,2311,389,64,40,0,23,73,133
2375,2312,389,64,40,0,23,73,133
2376,2312,389,64,40,0,23,73,133
2377,2312,388,64,41,0,23,73,133
2378,2313,388,63,41,0,23,73,133
2379,2314,388,63,41,0,23,73,133
2380,2315,388,63,40,0,23,73,133
2381,2315,388,63,40,0,23,73,133
2382,2315,388,63,40,0,23,73,133
2383,2315,388,63,41,0,23,73,133
2384,2315,388,63,41,0,23,73,133
2385,2315,388,63,41,0,23,73,133
2386,2315,388,63,40,0,23,73,133
2387,2315,388,63,41,0,23,73,133
2388,2316,387,62,41,0,23,73,133
2389,2316,388,62,41,0,23,73,133
2390,2316,388,61,40,0,23,73,133
2391,2316,388,61,40,0,23,73,133
2392,2317,388,61,39,0,23,73,133
2393,2317,388,61,40,0,23,73,133
2394,2317,387,61,40,0,23,73,133
2395,2317,387,61,40,0,23,73,133
2396,2317,387,61,40,0,23,73,133
2397,2317,387,61,40,0,23,73,133
2398,2316,387,61,40,0,23,73,133
2399,2316,387,62,40,0,23,73,133
2400,2316,388,61,39,0,23,73,133
2401,2315,388,61,39,0,23,73,133
2402,2316,389,59,38,0,23,73,133
2403,2316,389,59,38,0,23,73,133
2404,2316,389,59,39,0,23,73,133
2405,2316,389,60,38,0,23,73,133
2406,2316,389,60,38,0,23,73,133
2407,2316,389,60,39,0,23,73,133
2408,2316,389,59,38,0,23,73,133
2409,2316,390,59,37,0,23,73,133
2410,2314,391,60,37,0,23,73,133
2411,2314,391,60,38,0,23,73,133
2412,2313,391,60,38,0,23,73,133
2413,2314,391,60,37,0,23,73,133
2414,2314,390,61,38,0,23,73,133
2415,2314,389,61,38,0,23,73,133
2416,2314,389,61,38,0,23,73,133
2417,2315,389,61,38,0,23,73,133
2418,2315,389,61,38,0,23,73,133
2419,2315,390,60,38,0,23,73,133
2420,2314,390,61,38,0,23,73,133
2421,2314,391,60,38,0,23,73,133
2422,2315,390,60,38,0,23,73,133
2423,2315,390,60,38,0,23,73,133
2424,2315,390,59,38,0,23,73,133
2425,2315,390,60,37,0,23,73,133
2426,2316,389,59,38,0,23,73,133
2427,2316,389,59,38,0,23,73,133
2428,2317,388,59,38,0,23,73,133
2429,2316,389,59,38,0,23,73,133
2430,2316,389,60,38,0,23,73,133
2431,2316,389,59,38,0,23,73,133
2432,2316,390,59,38,0,23,73,133
2433,2316,390,59,38,0,23,73,133
2434,2315,390,60,38,0,23,73,133
2435,2315,390,60,38,0,23,73,133
2436,2316,389,59,38,0,23,73,133
2437,2315,390,60,38,0,23,73,133
2438,2315,390,59,38,0,23,73,133
2439,2314,390,60,38,0,23,73,133
2440,2314,391,60,37,0,23,73,133
2441,2313,391,60,37,0,23,73,133
2442,2313,391,60,37,0,23,73,133
2443,2314,391,60,37,0,23,73,133
2444,2314,391,60,38,0,23,73,133
2445,2314,391,60,37,0,23,73,133
2446,2312,392,61,37,0,23,73,133
2447,2311,393,62,37,0,23,73,133
2448,2310,393,62,37,0,23,73,133
2449,2309,394,63,37,0,23,73,133
2450,2308,394,63,37,0,23,73,133
2451,2307,394,64,38,0,23,73,133
2452,2306,395,64,38,0,23,73,133
2453,2305,395,65,38,0,23,73,133
2454,2303,395,65,38,0,23,73,133
2455,2302,395,66,38,0,23,73,133
2456,2301,396,66,38,0,23,73,133
2457,2300,396,67,39,0,23,73,133
2458,2299,396,67,39,0,23,73,133
2459,2298,397,68,39,0,23,73,133
2460,2297,397,68,39,0,23,73,133
2461,2296,398,68,38,0,23,73,133
2462,2296,397,68,38,0,23,73,133
2463,2298,396,68,38,0,23,73,133
2464,2298,396,68,38,0,23,73,133
2465,2299,396,68,38,0,23,73,133
2466,2299,396,67,38,0,23,73,133
2467,2300,395,67,38,0,23,73,133
2468,2300,395,67,38,0,23,73,133
2469,2300,395,67,38,0,23,73,133
2470,2301,395,67,38,0,23,73,133
2471,2301,395,66,38,0,23,73,133
2472,2302,395,66,38,0,23,73,133
2473,2302,395,66,38,0,23,73,133
2474,2303,394,66,38,0,23,73,133
2475,2303,394,66,38,0,23,73,133
2476,2303,394,65,38,0,23,73,133
2477,2304,394,65,38,0,23,73,133
2478,2304,394,65,38,0,23,73,133
2479,2305,394,65,38,0,23,73,133
2480,2305,394,65,38,0,23,73,133
2481,2305,393,64,38,0,23,73,133
2482,2306,393,64,38,0,23,73,133
2483,2306,393,64,38,0,23,73,133
2484,2307,393,64,38,0,23,73,133
2485,2307,393,64,38,0,23,73,133
2486,2308,393,64,38,0,23,73,133
2487,2308,392,63,38,0,23,73,133
2488,2308,392,63,38,0,23,73,133
2489,2309,392,63,38,0,23,73,133
2490,2309,392,63,38,0,23,73,133
2491,2310,392,63,38,0,23,73,133
2492,2310,392,62,38,0,23,73,133
2493,2310,392,62,38,0,23,73,133
2494,2311,391,62,38,0,23,73,133
2495,2311,391,62,38,0,23,73,133
2496,2312,391,62,38,0,23,73,133
2497,2312,391,61,38,0,23,73,133
2498,2313,391,61,38,0,23,73,133
2499,2313,391,61,38,0,23,73,133
2500,2313,391,61,38,0,23,73,133
2501,2314,390,61,38,0,23,73,133
2502,2314,390,60,38,0,23,73,133
2503,2315,390,60,38,0,23,73,133
2504,2315,390,60,38,0,23,73,133
2505,2313,390,61,39,0,23,73,133
2506,2313,390,61,39,0,23,73,133
2507,2313,390,61,39,0,23,73,133
2508,2312,390,61,39,0,23,73,133
2509,2312,390,61,39,0,23,73,133
2510,2312,390,61,39,0,23,73,133
2511,2312,390,61,39,0,23,73,133
2512,2312,390,61,39,0,23,73,133
2513,2312,390,61,39,0,23,73,133
2514,2311,390,61,39,0,23,73,133
2515,2311,390,61,39,0,23,73,133
2516,2311,390,61,39,0,23,73,133
2517,2311,390,61,39,0,23,73,133
2518,2311,390,61,39,0,23,73,133
2519,2310,390,61,39,0,23,73,133
2520,2310,390,61,39,0,23,73,133
2521,2310,390,62,39,0,23,73,133
2522,2310,390,62,39,0,23,73,133
2523,2310,390,62,39,0,23,73,133
2524,2309,390,62,39,0,23,73,133
2525,2309,390,62,39,0,23,73,133
2526,2309,390,62,39,0,23,73,133
2527,2309,390,62,39,0,23,73,133
2528,2309,390,62,39,0,23,73,133
2529,2309,390,62,39,0,23,73,133
2530,2308,390,62,39,0,23,73,133
2531,2308,390,62,39,0,23,73,133
2532,2308,390,62,39,0,23,73,133
2533,2308,390,62,39,0,23,73,133
2534,2308,390,62,39,0,23,73,133
2535,2307,390,62,39,0,23,73,133
2536,2307,390,62,39,0,23,73,133
2537,2307,390,62,39,0,23,73,133
2538,2307,390,62,39,0,23,73,133
2539,2307,390,62,39,0,23,73,133
2540,2307,390,62,39,0,23,73,133
2541,2306,390,62,39,0,23,73,133
2542,2306,390,62,39,0,23,73,133
2543,2306,390,62,39,0,23,73,133
2544,2306,390,62,39,0,23,73,133
2545,2306,390,62,39,0,23,73,133
2546,2305,390,62,39,0,23,73,133
2547,2305,390,62,39,0,23,73,133
2548,2305,390,62,39,0,23,73,133
2549,2305,390,62,39,0,23,73,133
2550,2305,390,62,39,0,23,73,133
2551,2304,390,62,39,0,23,73,133
2552,2304,390,63,39,0,23,73,133
2553,2304,390,63,39,0,23,73,133
2554,2304,390,63,39,0,23,73,133
2555,2304,390,63,39,0,23,73,133
2556,2304,390,63,39,0,23,73,133
2557,2303,390,63,39,0,23,73,133
2558,2303,390,63,39,0,23,73,133
2559,2303,390,63,39,0,23,73,133
2560,2303,390,63,39,0,23,73,133
2561,2303,390,63,39,0,23,73,133
2562,2302,390,63,39,0,23,73,133
2563,2302,390,63,39,0,23,73,133
2564,2302,390,63,39,0,23,73,133
2565,2302,390,63,39,0,23,73,133
2566,2302,390,63,39,0,23,73,133
2567,2302,390,63,40,0,23,73,133
2568,2301,390,63,40,0,23,73,133
2569,2301,390,63,40,0,23,73,133
2570,2301,390,63,40,0,23,73,133
2571,2301,390,63,40,0,23,73,133
2572,2301,390,63,40,0,23,73,133
2573,2300,390,63,40,0,23,73,133
2574,2300,390,63,40,0,23,73,133
2575,2300,390,63,40,0,23,73,133
2576,2300,390,63,40,0,23,73,133
2577,2300,390,63,40,0,23,73,133
2578,2299,390,63,40,0,23,73,133
2579,2299,390,63,40,0,23,73,133
2580,2299,390,63,40,0,23,73,133
2581,2299,390,63,40,0,23,73,133
2582,2299,390,63,40,0,23,73,133
2583,2299,390,64,40,0,23,73,133
2584,2298,390,64,40,0,23,73,133
2585,2298,390,64,40,0,23,73,133
2586,2298,390,64,40,0,23,73,133
2587,2298,390,64,40,0,23,73,133
2588,2298,390,64,40,0,23,73,133
2589,2297,390,64,40,0,23,73,133
2590,2297,390,64,40,0,23,73,133
2591,2297,390,64,40,0,23,73,133
2592,2297,390,64,40,0,23,73,133
2593,2297,390,64,40,0,23,73,133
2594,2296,390,64,40,0,23,73,133
2595,2296,390,64,40,0,23,73,133
2596,2296,390,64,40,0,23,73,133
2597,2296,390,64,40,0,23,73,133
2598,2296,390,64,40,0,23,73,133
2599,2296,390,64,40,0,23,73,133
2600,2295,390,64,40,0,23,73,133
2601,2295,390,64,40,0,23,73,133
2602,2295,390,64,40,0,23,73,133
2603,2295,390,64,40,0,23,73,133
2604,2295,390,64,40,0,23,73,133
2605,2294,390,64,40,0,23,73,133
2606,2294,390,64,40,0,23,73,133
2607,2294,390,64,40,0,23,73,133
2608,2294,390,64,40,0,23,73,133
2609,2294,390,64,40,0,23,73,133
2610,2294,390,64,40,0,23,73,133
2611,2293,390,64,40,0,23,73,133
2612,2293,390,64,40,0,23,73,133
2613,2293,390,64,40,0,23,73,133
2614,2293,390,65,40,0,23,73,133
2615,2293,390,65,40,0,23,73,133
2616,2292,390,65,40,0,23,73,133
2617,2292,390,65,40,0,23,73,133
2618,2292,390,65,40,0,23,73,133
2619,2292,390,65,40,0,23,73,133
2620,2292,390,65,40,0,23,73,133
2621,2291,390,65,40,0,23,73,133
2622,2291,390,65,40,0,23,73,133
2623,2291,390,65,40,0,23,73,133
2624,2291,390,65,40,0,23,73,133
2625,2291,390,65,40,0,23,73,133
2626,2291,390,65,40,0,23,73,133
2627,2290,390,65,40,0,23,73,133
2628,2290,390,65,40,0,23,73,133
2629,2290,390,65,40,0,23,73,133
