frameNo,left,top,w,h,conf,lat,long,alt
2129,1215,36,29,41,0,23,73,132
2130,1215,37,29,41,0,23,73,132
2131,1216,38,29,41,0,23,73,132
2132,1216,40,29,41,0,23,73,132
2133,1217,41,29,41,0,23,73,132
2134,1217,42,29,41,0,23,73,132
2135,1218,43,29,41,0,23,73,132
2136,1218,45,29,41,0,23,73,132
2137,1218,46,29,41,0,23,73,132
2138,1219,47,29,41,0,23,73,132
2139,1219,48,29,41,0,23,73,132
2140,1220,50,29,41,0,23,73,132
2141,1220,51,29,41,0,23,73,132
2142,1220,52,30,41,0,23,73,132
2143,1221,53,30,41,0,23,73,132
2144,1221,54,30,41,0,23,73,132
2145,1222,56,30,41,0,23,73,132
2146,1222,57,30,41,0,23,73,132
2147,1223,58,30,41,0,23,73,132
2148,1223,59,30,41,0,23,73,132
2149,1223,61,30,41,0,23,73,132
2150,1224,62,30,41,0,23,73,132
2151,1224,63,30,41,0,23,73,132
2152,1225,64,30,41,0,23,73,132
2153,1225,66,30,41,0,23,73,132
2154,1226,67,30,41,0,23,73,132
2155,1226,68,30,41,0,23,73,132
2156,1226,69,30,41,0,23,73,132
2157,1227,70,30,41,0,23,73,132
2158,1227,72,30,41,0,23,73,132
2159,1228,73,30,41,0,23,73,132
2160,1228,74,30,41,0,23,73,132
2161,1229,75,30,41,0,23,73,132
2162,1229,77,30,41,0,23,73,132
2163,1229,78,30,41,0,23,73,132
2164,1230,79,30,41,0,23,73,132
2165,1230,80,30,41,0,23,73,132
2166,1231,82,30,41,0,23,73,132
2167,1231,83,30,41,0,23,73,132
2168,1232,84,30,41,0,23,73,132
2169,1232,85,31,41,0,23,73,132
2170,1232,86,31,41,0,23,73,132
2171,1233,88,31,41,0,23,73,132
2172,1233,89,31,41,0,23,73,132
2173,1234,90,31,41,0,23,73,132
2174,1234,91,31,41,0,23,73,132
2175,1234,93,31,41,0,23,73,132
2176,1235,94,31,41,0,23,73,132
2177,1235,95,31,41,0,23,73,132
2178,1236,96,31,41,0,23,73,132
2179,1236,98,31,41,0,23,73,132
2180,1237,99,31,41,0,23,73,132
2181,1237,100,31,41,0,23,73,132
2182,1237,101,31,42,0,23,73,132
2183,1237,101,30,42,0,23,73,132
2184,1238,103,30,41,0,23,73,132
2185,1237,105,31,39,0,23,73,132
2186,1237,106,31,39,0,23,73,132
2187,1238,107,30,38,0,23,73,132
2188,1238,108,30,38,0,23,73,132
2189,1238,109,30,37,0,23,73,132
2190,1237,111,30,37,0,23,73,132
2191,1238,113,29,36,0,23,73,132
2192,1238,115,29,35,0,23,73,132
2193,1239,116,28,35,0,23,73,132
2194,1240,118,28,36,0,23,73,132
2195,1240,120,28,37,0,23,73,132
2196,1241,121,28,36,0,23,73,132
2197,1241,122,27,36,0,23,73,132
2198,1242,122,26,36,0,23,73,132
2199,1242,123,27,36,0,23,73,132
2200,1242,124,27,35,0,23,73,132
2201,1242,124,27,36,0,23,73,132
2202,1242,125,27,36,0,23,73,132
2203,1242,125,27,36,0,23,73,132
2204,1241,126,29,36,0,23,73,132
2205,1241,128,29,36,0,23,73,132
2206,1243,130,29,36,0,23,73,132
2207,1243,131,29,36,0,23,73,132
2208,1244,131,29,37,0,23,73,132
2209,1245,133,29,36,0,23,73,132
2210,1247,136,29,36,0,23,73,132
2211,1246,138,29,36,0,23,73,132
2212,1246,139,29,37,0,23,73,132
2213,1247,141,28,37,0,23,73,132
2214,1247,142,28,38,0,23,73,132
2215,1248,143,28,38,0,23,73,132
2216,1248,144,29,38,0,23,73,132
2217,1248,143,29,39,0,23,73,132
2218,1248,143,30,39,0,23,73,132
2219,1248,143,30,39,0,23,73,132
2220,1248,145,30,39,0,23,73,132
2221,1248,147,31,37,0,23,73,132
2222,1247,148,31,37,0,23,73,132
2223,1247,149,31,37,0,23,73,132
2224,1249,151,31,37,0,23,73,132
2225,1249,154,32,37,0,23,73,132
2226,1250,155,32,38,0,23,73,132
2227,1250,155,32,38,0,23,73,132
2228,1251,156,32,38,0,23,73,132
2229,1253,158,32,37,0,23,73,132
2230,1252,159,33,36,0,23,73,132
2231,1251,160,34,36,0,23,73,132
2232,1251,161,34,35,0,23,73,132
2233,1252,162,34,36,0,23,73,132
2234,1252,163,34,35,0,23,73,132
2235,1252,164,34,34,0,23,73,132
2236,1252,164,34,33,0,23,73,132
2237,1253,164,35,35,0,23,73,132
2238,1254,165,36,35,0,23,73,132
2239,1255,166,35,36,0,23,73,133
2240,1257,168,35,37,0,23,73,133
2241,1259,170,34,37,0,23,73,133
2242,1261,171,32,39,0,23,73,133
2243,1261,175,32,40,0,23,73,133
2244,1261,176,32,40,0,23,73,133
2245,1260,176,32,41,0,23,73,133
2246,1259,177,32,40,0,23,73,133
2247,1260,179,32,41,0,23,73,133
2248,1260,181,32,39,0,23,73,133
2249,1261,183,32,39,0,23,73,133
2250,1261,185,32,38,0,23,73,133
2251,1261,186,32,38,0,23,73,133
2252,1262,187,32,38,0,23,73,133
2253,1263,188,32,39,0,23,73,133
2254,1264,190,31,40,0,23,73,133
2255,1265,191,31,40,0,23,73,133
2256,1265,192,31,41,0,23,73,133
2257,1266,193,31,42,0,23,73,133
2258,1266,194,31,42,0,23,73,133
2259,1267,195,31,43,0,23,73,133
2260,1267,195,32,44,0,23,73,133
2261,1267,197,32,43,0,23,73,133
2262,1267,198,33,43,0,23,73,133
2263,1267,200,33,41,0,23,73,133
2264,1267,201,34,40,0,23,73,133
2265,1267,202,34,39,0,23,73,133
2266,1268,203,34,38,0,23,73,133
2267,1269,205,33,37,0,23,73,133
2268,1270,206,33,36,0,23,73,133
2269,1271,207,32,36,0,23,73,133
2270,1272,209,31,36,0,23,73,133
2271,1274,210,31,37,0,23,73,133
2272,1275,212,31,38,0,23,73,133
2273,1276,212,30,39,0,23,73,133
2274,1276,213,30,40,0,23,73,133
2275,1275,213,30,41,0,23,73,133
2276,1275,213,30,42,0,23,73,133
2277,1276,215,30,42,0,23,73,133
2278,1276,216,30,42,0,23,73,133
2279,1277,218,30,41,0,23,73,133
2280,1277,219,30,41,0,23,73,133
2281,1278,221,30,40,0,23,73,133
2282,1278,222,30,40,0,23,73,133
2283,1278,223,30,40,0,23,73,133
2284,1278,224,30,40,0,23,73,133
2285,1277,225,30,39,0,23,73,133
2286,1277,226,30,39,0,23,73,133
2287,1278,228,30,39,0,23,73,133
2288,1278,229,30,39,0,23,73,133
2289,1279,230,30,40,0,23,73,133
2290,1279,232,30,40,0,23,73,133
2291,1279,233,30,40,0,23,73,133
2292,1280,234,30,40,0,23,73,133
2293,1280,235,30,40,0,23,73,133
2294,1281,237,30,40,0,23,73,133
2295,1281,238,30,40,0,23,73,133
2296,1281,239,31,41,0,23,73,133
2297,1282,241,31,41,0,23,73,133
2298,1282,242,31,41,0,23,73,133
2299,1283,243,31,41,0,23,73,133
2300,1283,244,31,41,0,23,73,133
2301,1283,246,31,41,0,23,73,133
2302,1284,247,31,42,0,23,73,133
2303,1284,248,31,42,0,23,73,133
2304,1285,250,31,42,0,23,73,133
2305,1285,251,31,42,0,23,73,133
