frameNo,left,top,w,h,conf,lat,long,alt
54,29.0,952.0,48.0,29.0,0.0,23.055987,72.506015,133.068
55,40.333333333333336,951.8333333333334,47.666666666666664,29.0,0.0,23.055987,72.506015,133.0685
56,51.66666666666667,951.6666666666666,47.333333333333336,29.0,0.0,23.055987,72.506015,133.06900000000002
57,63.0,951.5,47.0,29.0,0.0,23.055987,72.506015,133.0695
58,74.33333333333334,951.3333333333334,46.666666666666664,29.0,0.0,23.055987,72.506015,133.07
59,85.66666666666667,951.1666666666666,46.333333333333336,29.0,0.0,23.055987,72.506015,133.0705
60,97.0,951.0,46.0,29.0,0.0,23.055987,72.506015,133.071
61,108.0,952.0,47.0,29.0,0.0,23.055987,72.506015,133.071
62,121.0,954.0,49.0,28.0,0.0,23.055987,72.506015,133.071
63,131.0,953.0,49.0,28.0,0.0,23.055987,72.506015,133.07
64,141.0,952.0,50.0,29.0,0.0,23.055987,72.506015,133.07
65,151.0,949.0,52.0,30.0,0.0,23.055987,72.506015,133.07
66,162.0,949.0,50.0,29.0,0.0,23.055987,72.506015,133.07
67,173.0,948.0,48.0,29.0,0.0,23.055987,72.506015,133.07
68,182.0,950.0,47.0,29.0,0.0,23.055987,72.506015,133.07
69,192.0,950.0,46.0,30.0,0.0,23.055987,72.506015,133.075
70,203.0,951.0,47.0,29.0,0.0,23.055987,72.506015,133.075
71,212.0,951.0,46.0,29.0,0.0,23.055987,72.506015,133.075
72,223.0,953.0,45.0,28.0,0.0,23.055987,72.506015,133.075
73,232.0,953.0,43.0,28.0,0.0,23.055987,72.506015,133.075
74,244.0,953.0,45.0,28.0,0.0,23.055987,72.506015,133.075
75,256.0,953.0,45.0,28.0,0.0,23.055987,72.506015,133.077
76,268.0,954.0,45.0,27.0,0.0,23.055987,72.506015,133.077
77,278.0,952.0,45.0,28.0,0.0,23.055987,72.506015,133.077
78,288.0,951.0,44.0,29.0,0.0,23.055987,72.506015,133.077
79,298.0,951.0,46.0,29.0,0.0,23.055987,72.506015,133.077
80,305.0,953.0,46.0,28.0,0.0,23.055987,72.506015,133.077
81,316.0,953.0,45.0,28.0,0.0,23.055987,72.506015,133.087
82,326.0,954.0,46.0,27.0,0.0,23.055987,72.506015,133.087
83,334.0,952.0,46.0,29.0,0.0,23.055987,72.506015,133.087
84,343.0,952.0,47.0,28.0,0.0,23.055987,72.506015,133.087
85,350.0,952.0,47.0,28.0,0.0,23.055987,72.506015,133.087
86,362.0,953.0,45.0,27.0,0.0,23.055987,72.506015,133.087
87,369.0,952.0,45.0,26.0,0.0,23.055987,72.506015,133.096
88,379.0,953.0,43.0,27.0,0.0,23.055987,72.506015,133.096
89,388.0,952.0,42.0,28.0,0.0,23.055987,72.506015,133.096
90,397.0,951.0,42.0,28.0,0.0,23.055987,72.506015,133.096
91,407.0,950.0,42.0,28.0,0.0,23.055987,72.506015,133.096
92,417.0,951.0,41.0,27.0,0.0,23.055987,72.506015,133.096
93,423.0,951.0,40.0,27.0,0.0,23.055987,72.506015,133.101
94,433.0,950.0,40.0,28.0,0.0,23.055987,72.506015,133.101
95,438.0,949.0,41.0,29.0,0.0,23.055987,72.506015,133.101
96,446.0,948.0,42.0,29.0,0.0,23.055987,72.506015,133.101
97,456.0,950.0,40.0,29.0,0.0,23.055987,72.506015,133.101
98,464.0,948.0,39.0,29.0,0.0,23.055987,72.506015,133.101
99,471.0,948.0,39.0,29.0,0.0,23.055987,72.506015,133.107
100,478.0,950.0,39.0,29.0,0.0,23.055987,72.506015,133.107
101,486.0,950.0,39.0,30.0,0.0,23.055987,72.506015,133.107
102,495.0,950.0,41.0,29.0,0.0,23.055987,72.506015,133.107
103,504.0,951.0,41.0,28.0,0.0,23.055987,72.506015,133.107
104,512.0,951.0,40.0,28.0,0.0,23.055987,72.506015,133.107
105,521.0,951.0,39.0,28.0,0.0,23.055987,72.506015,133.106
106,529.0,951.0,39.0,28.0,0.0,23.055987,72.506015,133.106
107,539.0,950.0,40.0,29.0,0.0,23.055987,72.506015,133.106
108,548.0,950.0,38.0,28.0,0.0,23.055987,72.506015,133.106
109,556.0,952.0,37.0,27.0,0.0,23.055987,72.506015,133.106
110,564.0,952.0,37.0,27.0,0.0,23.055987,72.506015,133.106
111,570.0,952.0,36.0,27.0,0.0,23.055987,72.506015,133.107
112,578.0,952.0,35.0,27.0,0.0,23.055987,72.506015,133.107
113,588.0,950.0,37.0,28.0,0.0,23.055987,72.506015,133.107
114,595.25,950.25,37.25,28.0,0.0,23.055987,72.506015,133.107
115,602.5,950.5,37.5,28.0,0.0,23.055987,72.506015,133.107
116,609.75,950.75,37.75,28.0,0.0,23.055987,72.506015,133.107
117,617.0,951.0,38.0,28.0,0.0,23.055987,72.506015,133.107
118,627.0,951.0,38.0,28.0,0.0,23.055987,72.506015,133.107
119,637.0,950.0,39.0,27.0,0.0,23.055987,72.506015,133.107
120,641.0,951.0,41.0,27.0,0.0,23.055987,72.506015,133.107
121,652.0,951.0,40.0,27.0,0.0,23.055987,72.506015,133.107
122,661.0,951.0,39.0,26.0,0.0,23.055987,72.506015,133.107
