frameNo,left,top,w,h,conf,lat,long,alt
375,4,944,48,82,0,23,73,133
376,4,945,57,81,0,23,73,133
377,5,946,65,80,0,23,73,133
378,6,944,73,80,0,23,73,133
379,6,944,81,79,0,23,73,133
380,6,942,89,80,0,23,73,133
381,6,943,98,80,0,23,73,133
382,7,943,108,79,0,23,73,133
383,7,943,117,79,0,23,73,133
384,7,945,126,79,0,23,73,133
385,8,944,135,80,0,23,73,133
386,9,945,143,79,0,23,73,133
387,9,946,151,79,0,23,73,133
388,13,944,157,80,0,23,73,133
389,27,946,154,76,0,23,73,133
390,42,947,150,72,0,23,73,133
391,56,949,147,68,0,23,73,133
392,69,949,143,67,0,23,73,133
393,78,949,141,67,0,23,73,133
394,89,949,141,69,0,23,73,133
395,97,949,141,71,0,23,73,133
396,109,948,140,70,0,23,73,133
397,116,948,140,70,0,23,73,133
398,124,947,142,71,0,23,73,133
399,131,946,144,72,0,23,73,133
400,140,948,142,71,0,23,73,133
401,148,948,141,71,0,23,73,133
402,157,948,140,71,0,23,73,133
403,166,948,140,71,0,23,73,133
404,173,947,140,72,0,23,73,133
405,183,947,140,71,0,23,73,133
406,191,947,141,71,0,23,73,133
407,198,947,141,71,0,23,73,133
408,205,946,144,72,0,23,73,133
409,212,946,144,72,0,23,73,133
410,219,945,144,72,0,23,73,133
411,229,945,144,73,0,23,73,133
412,237,946,145,71,0,23,73,133
413,245,945,143,71,0,23,73,133
414,253,945,144,71,0,23,73,133
415,260,945,145,71,0,23,73,133
416,264,945,146,72,0,23,73,133
417,271,946,148,72,0,23,73,133
418,277,946,150,72,0,23,73,133
419,285,946,150,71,0,23,73,133
420,295,946,149,70,0,23,73,133
421,305,945,149,70,0,23,73,133
422,313,945,148,69,0,23,73,133
423,319,945,149,69,0,23,73,133
424,332,946,147,68,0,23,73,133
425,341,946,145,67,0,23,73,133
426,349,946,142,66,0,23,73,133
427,356,946,142,65,0,23,73,133
428,365,945,141,66,0,23,73,133
429,373,945,140,66,0,23,73,133
430,381,948,141,65,0,23,73,133
431,389,946,139,66,0,23,73,133
432,397,946,138,67,0,23,73,133
433,403,946,140,67,0,23,73,133
434,410,946,139,67,0,23,73,133
435,415,945,140,67,0,23,73,133
436,421,944,140,67,0,23,73,133
437,428,945,140,67,0,23,73,133
438,435,944,139,68,0,23,73,133
439,441,944,139,68,0,23,73,133
440,445,944,140,68,0,23,73,133
441,452,943,141,69,0,23,73,133
442,459,943,141,69,0,23,73,133
443,468,943,141,68,0,23,73,133
444,476,943,140,69,0,23,73,133
445,484,944,139,70,0,23,73,133
446,490,944,138,69,0,23,73,133
447,497,943,136,69,0,23,73,133
448,502,943,137,68,0,23,73,133
449,509,943,139,68,0,23,73,133
450,516,943,140,68,0,23,73,133
451,522,943,139,68,0,23,73,133
452,527,943,141,68,0,23,73,133
453,531,943,142,69,0,23,73,133
454,535,942,142,69,0,23,73,133
455,542,943,143,68,0,23,73,133
456,549,943,144,68,0,23,73,133
457,554,944,145,68,0,23,73,133
458,560,944,145,67,0,23,73,133
459,569,943,143,68,0,23,73,133
460,576,943,143,67,0,23,73,133
461,582,943,143,67,0,23,73,133
462,585,943,146,68,0,23,73,133
463,591,943,147,67,0,23,73,133
464,590,942,152,68,0,23,73,133
465,600,942,150,68,0,23,73,133
466,612,943,147,68,0,23,73,133
467,621,944,145,67,0,23,73,133
468,629,944,144,68,0,23,73,133
469,634,944,144,68,0,23,73,133
470,640,944,145,68,0,23,73,133
471,648,944,144,69,0,23,73,133
472,656,944,142,70,0,23,73,133
473,665,945,141,69,0,23,73,133
474,674,945,139,70,0,23,73,133
475,680,945,139,70,0,23,73,133
476,686,945,138,69,0,23,73,133
477,691,945,139,68,0,23,73,133
478,698,945,139,68,0,23,73,133
479,705,945,138,68,0,23,73,133
480,711,946,139,67,0,23,73,133
481,717,946,138,67,0,23,73,133
482,725,946,137,67,0,23,73,133
483,731,946,138,68,0,23,73,133
484,736,946,139,68,0,23,73,133
485,741,945,140,68,0,23,73,133
486,746,945,141,68,0,23,73,133
487,752,944,142,69,0,23,73,133
488,758,945,143,68,0,23,73,133
489,767,946,142,68,0,23,73,133
490,773,946,142,68,0,23,73,133
491,779,945,142,68,0,23,73,133
492,785,945,142,67,0,23,73,133
493,793,945,141,67,0,23,73,133
494,800,945,140,67,0,23,73,133
495,808,946,139,67,0,23,73,133
496,817,946,139,68,0,23,73,133
497,825,947,139,68,0,23,73,133
498,830,946,139,69,0,23,73,133
499,835,945,139,68,0,23,73,133
500,842,945,138,68,0,23,73,133
501,850,946,136,68,0,23,73,133
502,857,948,136,67,0,23,73,133
503,863,948,136,68,0,23,73,133
504,871,948,136,68,0,23,73,133
505,878,948,137,67,0,23,73,133
506,884,947,138,68,0,23,73,133
507,891,947,138,67,0,23,73,133
508,898,947,138,67,0,23,73,133
509,904,948,138,67,0,23,73,133
510,911,948,138,68,0,23,73,133
511,919,948,138,68,0,23,73,133
512,925,948,138,67,0,23,73,133
513,931,948,138,66,0,23,73,133
514,938,949,138,66,0,23,73,133
515,944,949,138,66,0,23,73,133
516,952,948,137,67,0,23,73,133
517,959,948,139,67,0,23,73,133
518,967,949,138,67,0,23,73,133
519,973,948,139,68,0,23,73,133
520,979,948,140,69,0,23,73,133
521,986,948,139,69,0,23,73,133
522,991,947,140,70,0,23,73,133
523,998,948,140,69,0,23,73,133
524,1008,947,140,69,0,23,73,133
525,1017,947,138,68,0,23,73,133
526,1023,947,138,68,0,23,73,133
527,1029,947,138,67,0,23,73,133
528,1036,947,139,69,0,23,73,133
529,1043,947,139,68,0,23,73,133
530,1049,947,140,69,0,23,73,133
531,1059,947,138,69,0,23,73,133
532,1067,946,137,70,0,23,73,133
533,1074,946,137,69,0,23,73,133
534,1083,945,136,69,0,23,73,133
535,1089,945,136,69,0,23,73,133
536,1096,945,136,70,0,23,73,133
537,1103,944,136,70,0,23,73,133
538,1109,944,136,70,0,23,73,133
539,1117,943,136,70,0,23,73,133
540,1123,942,138,72,0,23,73,133
541,1130,941,139,72,0,23,73,133
542,1136,941,139,72,0,23,73,133
543,1143,941,138,71,0,23,73,133
544,1151,940,136,71,0,23,73,133
545,1159,940,137,71,0,23,73,133
546,1166,940,138,70,0,23,73,133
547,1171,940,140,70,0,23,73,133
548,1177,941,141,70,0,23,73,133
549,1185,940,139,70,0,23,73,133
550,1194,940,137,70,0,23,73,133
551,1201,940,136,69,0,23,73,133
552,1209,940,135,70,0,23,73,133
553,1215,940,135,70,0,23,73,133
554,1223,940,136,70,0,23,73,133
555,1228,938,138,71,0,23,73,133
556,1235,938,136,70,0,23,73,133
557,1242,938,136,70,0,23,73,133
558,1249,938,134,70,0,23,73,133
559,1258,937,133,70,0,23,73,133
560,1264,937,134,69,0,23,73,133
561,1270,936,137,70,0,23,73,133
562,1276,937,137,70,0,23,73,133
563,1283,937,137,70,0,23,73,133
564,1289,937,137,70,0,23,73,133
565,1295,936,137,70,0,23,73,133
566,1302,936,135,70,0,23,73,133
567,1308,936,135,70,0,23,73,133
568,1315,936,135,69,0,23,73,133
569,1320,936,138,68,0,23,73,133
570,1326,937,138,68,0,23,73,133
571,1333,936,139,68,0,23,73,133
572,1340,935,138,69,0,23,73,133
573,1347,933,139,69,0,23,73,133
574,1354,932,138,69,0,23,73,133
575,1359,932,138,70,0,23,73,133
576,1365,933,139,69,0,23,73,133
577,1372,933,139,69,0,23,73,133
578,1378,932,139,70,0,23,73,133
579,1385,931,139,70,0,23,73,133
580,1393,930,137,71,0,23,73,133
581,1400,929,135,72,0,23,73,133
582,1406,929,134,71,0,23,73,133
583,1411,929,134,71,0,23,73,133
584,1417,930,135,69,0,23,73,133
585,1423,930,136,69,0,23,73,133
586,1428,931,137,68,0,23,73,133
587,1434,931,138,68,0,23,73,133
588,1440,930,137,68,0,23,73,133
589,1448,930,136,67,0,23,73,133
590,1454,930,135,67,0,23,73,133
591,1459,929,136,67,0,23,73,133
592,1465,929,136,67,0,23,73,133
593,1472,929,137,69,0,23,73,133
594,1478,927,136,70,0,23,73,133
595,1484,926,136,70,0,23,73,133
596,1491,926,135,69,0,23,73,133
597,1498,925,134,69,0,23,73,133
598,1503,926,133,69,0,23,73,133
599,1509,925,134,69,0,23,73,133
600,1514,926,134,68,0,23,73,133
601,1519,925,136,69,0,23,73,133
602,1523,925,136,70,0,23,73,133
