frameNo,left,top,w,h,conf,lat,long,alt
1,2099,1037,32,42,0,23,73,133
2,2100,1039,32,43,0,23,73,133
3,2102,1042,32,44,0,23,73,133
4,2103,1044,32,44,0,23,73,133
5,2104,1046,32,45,0,23,73,133
6,2105,1048,32,46,0,23,73,133
7,2107,1051,32,47,0,23,73,133
8,2108,1053,32,48,0,23,73,133
9,2109,1055,33,48,0,23,73,133
10,2111,1058,33,49,0,23,73,133
11,2112,1060,33,50,0,23,73,133
12,2113,1062,33,51,0,23,73,133
13,2114,1064,33,51,0,23,73,133
14,2116,1067,33,52,0,23,73,133
15,2117,1069,33,53,0,23,73,133
16,2118,1071,33,53,0,23,73,133
17,2118,1073,33,53,0,23,73,133
18,2119,1074,33,53,0,23,73,133
19,2120,1076,33,52,0,23,73,133
20,2121,1078,33,52,0,23,73,133
21,2122,1080,33,52,0,23,73,133
22,2122,1082,33,52,0,23,73,133
23,2123,1084,33,52,0,23,73,133
24,2124,1086,33,52,0,23,73,133
25,2124,1087,33,52,0,23,73,133
26,2125,1089,33,52,0,23,73,133
27,2126,1091,33,52,0,23,73,133
28,2127,1093,33,51,0,23,73,133
29,2128,1095,33,51,0,23,73,133
30,2128,1096,33,51,0,23,73,133
31,2129,1098,33,51,0,23,73,133
32,2130,1100,33,51,0,23,73,133
33,2130,1102,33,51,0,23,73,133
34,2131,1104,33,51,0,23,73,133
35,2132,1106,33,50,0,23,73,133
36,2133,1108,33,50,0,23,73,133
37,2134,1109,33,50,0,23,73,133
38,2134,1111,33,50,0,23,73,133
39,2135,1113,33,50,0,23,73,133
40,2134,1113,34,52,0,23,73,133
41,2133,1113,34,52,0,23,73,133
42,2134,1115,33,51,0,23,73,133
43,2137,1119,32,48,0,23,73,133
44,2139,1122,31,46,0,23,73,133
45,2139,1125,31,44,0,23,73,133
46,2139,1126,30,43,0,23,73,133
47,2141,1129,30,42,0,23,73,133
48,2142,1129,30,42,0,23,73,133
49,2142,1130,29,42,0,23,73,133
50,2142,1131,30,41,0,23,73,133
51,2142,1133,30,41,0,23,73,133
52,2143,1136,31,40,0,23,73,133
53,2143,1138,32,40,0,23,73,133
54,2143,1139,31,41,0,23,73,133
55,2143,1140,32,41,0,23,73,133
56,2143,1142,33,44,0,23,73,133
57,2144,1142,32,45,0,23,73,133
58,2143,1142,32,48,0,23,73,133
59,2142,1142,33,49,0,23,73,133
60,2143,1142,33,50,0,23,73,133
61,2143,1143,33,51,0,23,73,133
62,2144,1144,33,52,0,23,73,133
63,2145,1145,34,51,0,23,73,133
64,2146,1145,34,51,0,23,73,133
65,2146,1146,34,50,0,23,73,133
66,2145,1147,35,50,0,23,73,133
67,2145,1149,35,49,0,23,73,133
68,2146,1150,35,49,0,23,73,133
69,2147,1151,35,48,0,23,73,133
70,2147,1151,36,48,0,23,73,133
71,2148,1151,35,48,0,23,73,133
72,2148,1151,35,47,0,23,73,133
73,2147,1151,36,48,0,23,73,133
74,2147,1152,36,47,0,23,73,133
75,2148,1152,35,48,0,23,73,133
76,2149,1153,35,49,0,23,73,133
77,2149,1154,35,49,0,23,73,133
78,2148,1154,36,49,0,23,73,133
79,2149,1155,35,49,0,23,73,133
80,2149,1155,34,49,0,23,73,133
81,2149,1155,34,49,0,23,73,133
82,2148,1154,35,50,0,23,73,133
83,2148,1154,35,50,0,23,73,133
84,2149,1153,34,50,0,23,73,133
85,2149,1153,34,50,0,23,73,133
86,2149,1153,34,50,0,23,73,133
87,2149,1153,35,50,0,23,73,133
