frameNo,left,top,w,h,conf,lat,long,alt
1953,1,788,63,66,0,23,73,132
1954,1,788,63,66,0,23,73,132
1955,0,787,63,66,0,23,73,132
1956,0,789,62,65,0,23,73,132
1957,1,789,65,65,0,23,73,132
1958,1,788,66,66,0,23,73,132
1959,1,788,67,66,0,23,73,132
1960,1,786,69,68,0,23,73,132
1961,1,786,70,68,0,23,73,132
1962,2,786,70,68,0,23,73,132
1963,2,786,71,68,0,23,73,132
1964,1,785,72,69,0,23,73,132
1965,2,786,73,70,0,23,73,132
1966,1,787,74,71,0,23,73,132
1967,1,786,75,72,0,23,73,132
1968,1,785,76,74,0,23,73,132
1969,2,783,79,76,0,23,73,132
1970,2,783,80,76,0,23,73,132
1971,1,783,82,75,0,23,73,132
1972,0,784,82,76,0,23,73,132
1973,0,784,81,77,0,23,73,132
1974,0,784,82,77,0,23,73,132
1975,0,784,82,76,0,23,73,132
1976,1,784,81,77,0,23,73,132
1977,1,784,81,77,0,23,73,132
1978,0,783,81,76,0,23,73,132
1979,1,783,83,76,0,23,73,132
1980,4,782,85,77,0,23,73,132
1981,4,782,89,77,0,23,73,132
1982,4,782,90,76,0,23,73,132
1983,4,783,91,75,0,23,73,132
1984,0,784,91,76,0,23,73,132
1985,0,784,89,75,0,23,73,132
1986,0,785,90,74,0,23,73,132
1987,0,786,91,73,0,23,73,132
1988,0,788,92,72,0,23,73,132
1989,0,789,93,72,0,23,73,132
1990,1,791,94,70,0,23,73,132
1991,1,791,96,68,0,23,73,132
1992,1,790,97,68,0,23,73,132
1993,0,790,97,67,0,23,73,132
1994,0,790,97,68,0,23,73,132
1995,0,791,98,67,0,23,73,132
1996,1,791,99,67,0,23,73,132
1997,1,792,100,66,0,23,73,132
1998,1,792,101,67,0,23,73,132
1999,0,791,102,68,0,23,73,132
2000,0,791,102,68,0,23,73,132
2001,0,791,102,68,0,23,73,132
2002,0,791,102,68,0,23,73,132
2003,0,791,103,69,0,23,73,132
2004,0,791,104,69,0,23,73,132
2005,0,792,104,68,0,23,73,132
2006,0,792,105,69,0,23,73,132
2007,1,791,106,71,0,23,73,132
2008,0,791,107,72,0,23,73,132
2009,0,791,107,73,0,23,73,132
2010,1,791,107,73,0,23,73,132
2011,0,792,107,71,0,23,73,132
2012,0,793,107,69,0,23,73,132
2013,0,793,107,69,0,23,73,132
2014,0,793,107,68,0,23,73,132
2015,0,793,107,68,0,23,73,132
2016,0,793,107,68,0,23,73,132
2017,0,793,107,68,0,23,73,132
2018,0,793,107,68,0,23,73,132
2019,0,794,106,67,0,23,73,132
2020,0,794,107,67,0,23,73,132
2021,0,794,107,67,0,23,73,132
2022,0,794,107,67,0,23,73,132
2023,1,794,106,67,0,23,73,132
2024,1,795,106,66,0,23,73,132
2025,0,795,106,66,0,23,73,132
2026,0,795,106,66,0,23,73,132
2027,0,794,107,67,0,23,73,132
2028,0,794,106,66,0,23,73,132
2029,0,794,106,66,0,23,73,132
2030,0,794,106,66,0,23,73,132
2031,0,794,106,66,0,23,73,132
2032,0,794,106,66,0,23,73,132
2033,0,793,106,67,0,23,73,132
2034,0,793,105,67,0,23,73,132
2035,0,793,105,68,0,23,73,132
2036,0,793,105,68,0,23,73,132
2037,0,793,105,68,0,23,73,132
2038,0,792,105,69,0,23,73,132
2039,0,792,104,69,0,23,73,132
2040,0,792,105,69,0,23,73,132
2041,0,792,105,69,0,23,73,132
2042,0,793,105,68,0,23,73,132
2043,0,792,105,69,0,23,73,132
2044,0,792,105,69,0,23,73,132
2045,0,792,105,69,0,23,73,132
2046,0,792,105,69,0,23,73,132
2047,1,791,104,70,0,23,73,132
2048,0,791,105,70,0,23,73,132
2049,0,790,105,70,0,23,73,132
2050,1,791,104,70,0,23,73,132
