frameNo,left,top,w,h,conf,lat,long,alt
1921,3780,1117,56,88,0,23,73,132
1922,3766,1119,68,89,0,23,73,132
1923,3753,1118,80,91,0,23,73,132
1924,3742,1118,90,91,0,23,73,132
1925,3729,1119,102,89,0,23,73,132
1926,3716,1119,115,90,0,23,73,132
1927,3703,1119,128,90,0,23,73,132
1928,3691,1120,141,91,0,23,73,132
1929,3679,1121,152,92,0,23,73,132
1930,3665,1121,163,92,0,23,73,132
1931,3651,1122,174,91,0,23,73,132
1932,3637,1123,182,90,0,23,73,132
1933,3623,1123,186,90,0,23,73,132
1934,3609,1123,189,91,0,23,73,132
1935,3595,1124,191,90,0,23,73,132
1936,3582,1124,193,89,0,23,73,132
1937,3567,1126,197,89,0,23,73,132
1938,3555,1126,196,89,0,23,73,132
1939,3541,1127,195,88,0,23,73,132
1940,3526,1128,198,89,0,23,73,132
1941,3513,1128,200,89,0,23,73,132
1942,3499,1128,200,90,0,23,73,132
1943,3488,1130,199,88,0,23,73,132
1944,3475,1131,199,89,0,23,73,132
1945,3463,1133,198,89,0,23,73,132
1946,3449,1134,199,90,0,23,73,132
1947,3436,1135,198,88,0,23,73,132
1948,3423,1135,199,88,0,23,73,132
1949,3411,1136,197,88,0,23,73,132
1950,3399,1137,194,88,0,23,73,132
1951,3387,1138,194,87,0,23,73,132
1952,3375,1139,194,88,0,23,73,132
1953,3362,1141,193,88,0,23,73,132
1954,3349,1142,193,87,0,23,73,132
1955,3336,1142,194,86,0,23,73,132
1956,3325,1143,193,85,0,23,73,132
1957,3311,1143,194,86,0,23,73,132
1958,3298,1145,192,85,0,23,73,132
1959,3286,1146,191,84,0,23,73,132
1960,3273,1145,192,86,0,23,73,132
1961,3261,1146,192,86,0,23,73,132
1962,3248,1146,193,86,0,23,73,132
1963,3236,1146,193,86,0,23,73,132
1964,3225,1147,192,87,0,23,73,132
1965,3213,1148,192,86,0,23,73,132
1966,3198,1148,193,87,0,23,73,132
1967,3185,1150,192,87,0,23,73,132
1968,3173,1152,191,85,0,23,73,132
1969,3160,1154,192,86,0,23,73,132
1970,3147,1154,192,86,0,23,73,132
1971,3136,1155,191,86,0,23,73,132
1972,3125,1156,190,85,0,23,73,132
1973,3112,1156,189,84,0,23,73,132
1974,3100,1157,188,84,0,23,73,132
1975,3089,1158,188,83,0,23,73,132
1976,3077,1158,187,84,0,23,73,132
1977,3065,1158,187,85,0,23,73,132
1978,3052,1159,188,85,0,23,73,132
1979,3042,1160,188,84,0,23,73,132
1980,3030,1161,186,84,0,23,73,132
1981,3017,1163,186,83,0,23,73,132
1982,3003,1163,188,84,0,23,73,132
1983,2992,1163,188,84,0,23,73,132
1984,2980,1165,186,83,0,23,73,132
1985,2968,1166,186,82,0,23,73,132
1986,2956,1167,185,82,0,23,73,132
1987,2944,1168,184,82,0,23,73,132
1988,2931,1169,183,81,0,23,73,132
1989,2919,1170,183,81,0,23,73,132
1990,2906,1171,182,81,0,23,73,132
1991,2894,1171,182,82,0,23,73,132
1992,2882,1171,181,83,0,23,73,132
1993,2870,1173,182,81,0,23,73,132
1994,2858,1173,182,82,0,23,73,132
1995,2846,1174,182,82,0,23,73,132
1996,2833,1174,182,82,0,23,73,132
1997,2821,1174,182,83,0,23,73,132
1998,2808,1175,183,83,0,23,73,132
1999,2797,1176,183,83,0,23,73,132
2000,2784,1176,183,84,0,23,73,132
2001,2773,1178,183,82,0,23,73,132
2002,2760,1178,183,83,0,23,73,132
2003,2747,1179,184,83,0,23,73,132
2004,2734,1179,183,83,0,23,73,132
2005,2722,1179,184,84,0,23,73,132
2006,2710,1181,183,84,0,23,73,132
2007,2699,1183,183,84,0,23,73,132
2008,2686,1184,182,84,0,23,73,132
2009,2675,1185,181,82,0,23,73,132
2010,2662,1187,181,82,0,23,73,132
2011,2651,1187,180,83,0,23,73,132
2012,2638,1188,179,83,0,23,73,132
2013,2625,1191,180,82,0,23,73,132
2014,2613,1191,180,83,0,23,73,132
2015,2603,1193,178,82,0,23,73,132
2016,2591,1194,177,82,0,23,73,132
2017,2578,1195,179,81,0,23,73,132
2018,2566,1195,179,83,0,23,73,132
2019,2554,1196,179,82,0,23,73,132
2020,2542,1197,177,81,0,23,73,132
2021,2531,1197,177,81,0,23,73,132
2022,2517,1198,177,81,0,23,73,132
2023,2505,1199,177,81,0,23,73,132
2024,2493,1200,177,81,0,23,73,132
2025,2480,1199,177,82,0,23,73,132
2026,2468,1199,178,83,0,23,73,132
2027,2454,1199,178,84,0,23,73,132
2028,2442,1200,178,84,0,23,73,132
2029,2430,1201,177,84,0,23,73,132
2030,2417,1202,177,84,0,23,73,132
2031,2405,1202,177,85,0,23,73,132
2032,2394,1202,178,85,0,23,73,132
2033,2382,1204,181,86,0,23,73,132
2034,2371,1204,179,86,0,23,73,132
2035,2358,1205,177,86,0,23,73,132
2036,2345,1206,176,85,0,23,73,132
2037,2333,1207,175,85,0,23,73,132
2038,2322,1209,174,84,0,23,73,132
2039,2309,1209,175,85,0,23,73,132
2040,2295,1210,176,85,0,23,73,132
2041,2282,1212,177,85,0,23,73,132
2042,2270,1214,176,84,0,23,73,132
2043,2258,1215,175,82,0,23,73,132
2044,2245,1215,175,83,0,23,73,132
2045,2232,1216,175,82,0,23,73,132
2046,2220,1218,174,81,0,23,73,132
2047,2208,1218,173,81,0,23,73,132
2048,2196,1218,174,82,0,23,73,132
2049,2183,1219,173,82,0,23,73,132
2050,2171,1221,172,82,0,23,73,132
2051,2159,1220,172,83,0,23,73,132
2052,2148,1221,171,82,0,23,73,132
2053,2134,1222,171,81,0,23,73,132
2054,2122,1223,170,81,0,23,73,132
2055,2109,1222,170,81,0,23,73,132
2056,2095,1223,170,81,0,23,73,132
2057,2082,1223,171,82,0,23,73,132
2058,2069,1224,171,81,0,23,73,132
2059,2061,1224,169,82,0,23,73,132
2060,2046,1224,170,81,0,23,73,132
2061,2037,1226,169,82,0,23,73,132
2062,2024,1226,167,80,0,23,73,132
2063,2010,1226,168,79,0,23,73,132
2064,1996,1226,168,80,0,23,73,132
2065,1984,1227,167,80,0,23,73,132
2066,1970,1226,168,81,0,23,73,132
2067,1957,1226,169,82,0,23,73,132
2068,1945,1226,170,82,0,23,73,132
2069,1933,1225,170,82,0,23,73,132
2070,1920,1225,171,82,0,23,73,132
2071,1907,1226,171,82,0,23,73,132
2072,1894,1226,172,84,0,23,73,132
2073,1880,1227,172,84,0,23,73,132
2074,1868,1228,171,83,0,23,73,132
2075,1854,1229,172,83,0,23,73,132
2076,1842,1229,172,83,0,23,73,132
2077,1831,1229,171,82,0,23,73,132
2078,1819,1229,172,82,0,23,73,132
2079,1805,1230,172,81,0,23,73,132
2080,1792,1231,172,81,0,23,73,132
2081,1780,1231,170,81,0,23,73,132
2082,1767,1230,170,80,0,23,73,132
2083,1753,1229,171,82,0,23,73,132
2084,1741,1229,171,82,0,23,73,132
2085,1727,1228,172,83,0,23,73,132
2086,1715,1228,172,83,0,23,73,132
2087,1702,1228,172,83,0,23,73,132
2088,1689,1227,171,83,0,23,73,132
2089,1677,1228,169,83,0,23,73,132
2090,1665,1227,169,83,0,23,73,132
2091,1652,1228,169,83,0,23,73,132
2092,1640,1227,169,83,0,23,73,132
