frameNo,left,top,w,h,conf,lat,long,alt
1,3387,1245,145,60,0,23,73,133
2,3383,1246,144,59,0,23,73,133
3,3375,1247,139,61,0,23,73,133
4,3371,1250,135,60,0,23,73,133
5,3367,1252,128,57,0,23,73,133
6,3351,1252,128,57,0,23,73,133
7,3343,1253,129,59,0,23,73,133
8,3333,1252,129,59,0,23,73,133
9,3327,1254,125,59,0,23,73,133
10,3314,1254,127,58,0,23,73,133
11,3306,1254,129,58,0,23,73,133
12,3295,1256,131,58,0,23,73,133
13,3287,1257,131,58,0,23,73,133
14,3279,1257,128,59,0,23,73,133
15,3274,1258,126,60,0,23,73,133
16,3265,1258,125,60,0,23,73,133
17,3254,1261,126,59,0,23,73,133
18,3242,1260,128,60,0,23,73,133
19,3237,1261,125,60,0,23,73,133
20,3230,1262,125,61,0,23,73,133
21,3222,1264,124,60,0,23,73,133
22,3215,1265,123,60,0,23,73,133
23,3207,1265,127,59,0,23,73,133
24,3196,1264,128,60,0,23,73,133
25,3189,1265,125,60,0,23,73,133
26,3179,1265,127,60,0,23,73,133
27,3172,1267,125,60,0,23,73,133
28,3169,1267,122,59,0,23,73,133
29,3157,1268,125,60,0,23,73,133
30,3147,1267,126,61,0,23,73,133
31,3142,1266,126,61,0,23,73,133
32,3133,1266,127,61,0,23,73,133
33,3125,1267,125,62,0,23,73,133
34,3114,1270,126,61,0,23,73,133
35,3103,1272,128,61,0,23,73,133
36,3099,1273,124,60,0,23,73,133
37,3090,1274,125,61,0,23,73,133
38,3082,1274,126,61,0,23,73,133
39,3075,1274,125,61,0,23,73,133
40,3065,1275,126,60,0,23,73,133
41,3056,1276,126,60,0,23,73,133
42,3048,1276,125,59,0,23,73,133
43,3040,1274,127,59,0,23,73,133
44,3034,1274,124,61,0,23,73,133
45,3029,1275,122,60,0,23,73,133
46,3017,1276,124,60,0,23,73,133
47,3010,1279,122,58,0,23,73,133
48,3004,1279,121,58,0,23,73,133
49,2997,1278,123,61,0,23,73,133
50,2990,1278,122,62,0,23,73,133
51,2983,1279,119,62,0,23,73,133
52,2973,1280,120,62,0,23,73,133
53,2963,1280,119,62,0,23,73,133
54,2958,1281,118,62,0,23,73,133
55,2954,1282,117,63,0,23,73,133
56,2944,1282,118,64,0,23,73,133
57,2935,1283,117,63,0,23,73,133
58,2923,1284,120,62,0,23,73,133
59,2914,1284,120,63,0,23,73,133
60,2908,1285,119,63,0,23,73,133
61,2905,1286,117,64,0,23,73,133
62,2896,1287,118,64,0,23,73,133
63,2887,1289,119,63,0,23,73,133
64,2880,1290,118,64,0,23,73,133
65,2870,1290,119,65,0,23,73,133
66,2863,1291,121,64,0,23,73,133
67,2855,1293,122,63,0,23,73,133
68,2847,1294,121,63,0,23,73,133
69,2840,1294,120,63,0,23,73,133
70,2833,1295,121,64,0,23,73,133
71,2824,1295,121,65,0,23,73,133
72,2816,1297,120,65,0,23,73,133
73,2809,1298,119,65,0,23,73,133
74,2801,1300,118,64,0,23,73,133
75,2794,1301,117,64,0,23,73,133
76,2786,1303,116,64,0,23,73,133
77,2776,1304,116,62,0,23,73,133
78,2770,1304,115,63,0,23,73,133
79,2761,1304,117,64,0,23,73,133
80,2753,1304,116,64,0,23,73,133
81,2745,1306,116,63,0,23,73,133
82,2738,1308,117,63,0,23,73,133
83,2726,1309,119,63,0,23,73,133
84,2718,1310,119,63,0,23,73,133
85,2710,1312,118,64,0,23,73,133
86,2703,1313,118,64,0,23,73,133
87,2695,1314,118,64,0,23,73,133
88,2689,1314,117,65,0,23,73,133
89,2676,1316,120,64,0,23,73,133
90,2669,1317,119,64,0,23,73,133
91,2662,1317,118,63,0,23,73,133
92,2654,1318,117,63,0,23,73,133
93,2647,1319,116,63,0,23,73,133
94,2640,1319,115,62,0,23,73,133
95,2633,1320,114,62,0,23,73,133
96,2625,1321,112,62,0,23,73,133
97,2619,1322,111,62,0,23,73,133
98,2611,1323,110,62,0,23,73,133
99,2603,1325,110,62,0,23,73,133
100,2595,1326,109,62,0,23,73,133
101,2586,1327,109,62,0,23,73,133
102,2578,1328,108,62,0,23,73,133
103,2570,1330,108,62,0,23,73,133
104,2562,1331,107,62,0,23,73,133
105,2553,1332,107,62,0,23,73,133
106,2544,1334,108,62,0,23,73,133
107,2535,1335,108,62,0,23,73,133
108,2527,1336,109,63,0,23,73,133
109,2518,1337,109,63,0,23,73,133
110,2509,1339,110,63,0,23,73,133
111,2500,1340,110,63,0,23,73,133
112,2491,1341,110,63,0,23,73,133
113,2482,1342,109,62,0,23,73,133
114,2474,1343,109,62,0,23,73,133
115,2465,1344,108,62,0,23,73,133
116,2456,1346,108,62,0,23,73,133
117,2448,1347,108,62,0,23,73,133
118,2439,1348,107,61,0,23,73,133
119,2430,1349,107,61,0,23,73,133
120,2421,1350,107,61,0,23,73,133
121,2411,1351,108,61,0,23,73,133
122,2402,1352,108,62,0,23,73,133
123,2393,1353,108,62,0,23,73,133
124,2383,1354,109,62,0,23,73,133
125,2374,1355,109,62,0,23,73,133
126,2364,1356,110,62,0,23,73,133
127,2355,1357,110,62,0,23,73,133
128,2346,1358,110,63,0,23,73,133
129,2336,1359,111,63,0,23,73,133
130,2327,1360,111,63,0,23,73,133
131,2318,1361,111,63,0,23,73,133
132,2309,1362,111,63,0,23,73,133
133,2300,1364,111,64,0,23,73,133
134,2291,1365,111,64,0,23,73,133
135,2282,1366,111,64,0,23,73,133
136,2271,1366,111,63,0,23,73,133
137,2262,1367,111,63,0,23,73,133
138,2252,1367,111,63,0,23,73,133
139,2243,1368,111,62,0,23,73,133
140,2233,1368,111,62,0,23,73,133
141,2224,1369,111,62,0,23,73,133
142,2214,1369,111,62,0,23,73,133
143,2205,1370,111,62,0,23,73,133
144,2195,1371,111,62,0,23,73,133
145,2186,1371,111,61,0,23,73,133
146,2176,1372,111,61,0,23,73,133
147,2167,1372,111,61,0,23,73,133
148,2157,1373,111,61,0,23,73,133
149,2148,1373,111,61,0,23,73,133
150,2138,1374,111,61,0,23,73,133
151,2129,1374,111,60,0,23,73,133
152,2119,1375,111,60,0,23,73,133
153,2110,1376,111,60,0,23,73,133
154,2100,1376,111,60,0,23,73,133
155,2091,1377,111,60,0,23,73,133
156,2081,1377,111,60,0,23,73,133
157,2072,1378,111,59,0,23,73,133
158,2062,1378,111,59,0,23,73,133
159,2053,1379,111,59,0,23,73,133
160,2044,1379,110,59,0,23,73,133
161,2034,1380,109,60,0,23,73,133
162,2027,1380,108,58,0,23,73,133
163,2012,1380,111,58,0,23,73,133
164,2003,1381,111,58,0,23,73,133
165,1994,1382,110,58,0,23,73,133
166,1984,1382,110,58,0,23,73,133
167,1975,1383,110,58,0,23,73,133
168,1965,1381,110,58,0,23,73,133
169,1954,1381,111,59,0,23,73,133
170,1943,1381,112,59,0,23,73,133
171,1931,1380,112,60,0,23,73,133
172,1920,1380,113,60,0,23,73,133
173,1909,1380,114,61,0,23,73,133
174,1900,1380,114,61,0,23,73,133
175,1891,1381,114,60,0,23,73,133
176,1882,1382,113,60,0,23,73,133
