frameNo,left,top,w,h,conf,lat,long,alt
1538,3663,1120,164,71,0,23,73,133
1539,3657,1119,169,72,0,23,73,133
1540,3652,1118,171,73,0,23,73,133
1541,3645,1119,173,73,0,23,73,133
1542,3636,1119,175,75,0,23,73,133
1543,3624,1119,179,75,0,23,73,133
1544,3616,1120,179,75,0,23,73,133
1545,3612,1120,177,75,0,23,73,133
1546,3606,1120,175,75,0,23,73,133
1547,3599,1121,174,74,0,23,73,133
1548,3588,1120,177,74,0,23,73,133
1549,3581,1120,178,74,0,23,73,133
1550,3573,1121,179,74,0,23,73,133
1551,3567,1121,177,73,0,23,73,133
1552,3562,1120,175,73,0,23,73,133
1553,3555,1121,175,72,0,23,73,133
1554,3547,1120,175,74,0,23,73,133
1555,3540,1120,175,74,0,23,73,133
1556,3528,1122,178,73,0,23,73,133
1557,3521,1123,179,73,0,23,73,133
1558,3513,1122,180,73,0,23,73,133
1559,3508,1121,179,75,0,23,73,133
1560,3502,1123,178,74,0,23,73,133
1561,3497,1124,176,74,0,23,73,133
1562,3491,1124,175,74,0,23,73,133
1563,3485,1125,174,73,0,23,73,133
1564,3478,1126,173,72,0,23,73,133
1565,3470,1127,171,71,0,23,73,133
1566,3464,1127,173,72,0,23,73,133
1567,3457,1127,173,71,0,23,73,133
1568,3450,1126,173,72,0,23,73,133
1569,3443,1127,173,72,0,23,73,133
1570,3436,1128,173,72,0,23,73,133
1571,3430,1128,173,72,0,23,73,133
1572,3423,1129,173,72,0,23,73,133
1573,3415,1129,174,73,0,23,73,133
1574,3407,1128,173,74,0,23,73,133
1575,3400,1129,173,74,0,23,73,133
1576,3393,1130,174,75,0,23,73,133
1577,3387,1130,174,75,0,23,73,133
1578,3380,1131,175,76,0,23,73,133
1579,3373,1132,175,76,0,23,73,133
1580,3368,1132,172,76,0,23,73,133
1581,3360,1132,172,75,0,23,73,133
1582,3354,1131,171,76,0,23,73,133
1583,3349,1132,170,75,0,23,73,133
1584,3344,1132,170,75,0,23,73,133
1585,3335,1133,170,74,0,23,73,133
1586,3328,1134,170,75,0,23,73,133
1587,3320,1134,170,75,0,23,73,133
1588,3313,1135,171,75,0,23,73,133
1589,3306,1136,172,75,0,23,73,133
1590,3298,1136,172,75,0,23,73,133
1591,3290,1136,171,75,0,23,73,133
1592,3284,1138,172,74,0,23,73,133
1593,3277,1139,171,74,0,23,73,133
1594,3271,1138,169,74,0,23,73,133
1595,3264,1139,168,75,0,23,73,133
1596,3256,1140,168,75,0,23,73,133
1597,3248,1141,168,75,0,23,73,133
1598,3241,1142,168,75,0,23,73,133
1599,3234,1143,168,75,0,23,73,133
