frameNo,left,top,w,h,conf,lat,long,alt
1,1312,302,37,58,0,23,73,133
2,1312,300,38,59,0,23,73,133
3,1311,297,39,60,0,23,73,133
4,1310,294,40,62,0,23,73,133
5,1310,292,41,64,0,23,73,133
6,1309,289,42,65,0,23,73,133
7,1306,286,41,66,0,23,73,133
8,1303,279,44,72,0,23,73,133
9,1302,277,43,73,0,23,73,133
10,1302,273,43,71,0,23,73,133
11,1301,271,45,71,0,23,73,133
12,1300,268,46,70,0,23,73,133
13,1300,268,46,65,0,23,73,133
14,1300,266,46,64,0,23,73,133
15,1299,260,44,65,0,23,73,133
16,1298,257,44,66,0,23,73,133
17,1300,252,41,67,0,23,73,133
18,1299,250,41,67,0,23,73,133
19,1298,245,42,66,0,23,73,133
20,1297,241,43,66,0,23,73,133
21,1297,239,43,66,0,23,73,133
22,1296,234,44,67,0,23,73,133
23,1296,231,43,67,0,23,73,133
24,1296,225,43,68,0,23,73,133
25,1294,224,44,64,0,23,73,133
26,1292,220,45,64,0,23,73,133
27,1292,217,44,62,0,23,73,133
28,1291,214,43,62,0,23,73,133
29,1290,209,41,63,0,23,73,133
30,1289,207,41,63,0,23,73,133
31,1288,202,41,64,0,23,73,133
32,1287,199,41,63,0,23,73,133
33,1286,194,42,65,0,23,73,133
34,1287,192,41,65,0,23,73,133
35,1285,186,39,67,0,23,73,133
36,1284,183,40,69,0,23,73,133
37,1283,178,41,69,0,23,73,133
38,1282,174,41,69,0,23,73,133
39,1281,170,41,68,0,23,73,133
40,1281,166,41,66,0,23,73,133
41,1280,163,40,67,0,23,73,133
42,1277,157,40,68,0,23,73,133
43,1277,156,40,67,0,23,73,133
44,1276,151,41,69,0,23,73,133
45,1275,148,42,68,0,23,73,133
46,1274,144,42,69,0,23,73,133
47,1273,142,42,68,0,23,73,133
48,1272,137,41,69,0,23,73,133
49,1270,135,43,67,0,23,73,133
50,1269,131,44,66,0,23,73,133
51,1267,129,44,66,0,23,73,133
52,1267,127,44,65,0,23,73,133
53,1267,119,43,66,0,23,73,133
54,1266,117,43,66,0,23,73,133
55,1263,113,44,66,0,23,73,133
56,1262,108,46,65,0,23,73,133
57,1262,103,46,67,0,23,73,133
58,1260,101,46,66,0,23,73,133
59,1257,96,45,67,0,23,73,133
60,1254,93,48,67,0,23,73,133
61,1256,90,46,67,0,23,73,133
62,1255,86,49,70,0,23,73,133
63,1254,85,49,69,0,23,73,133
64,1250,80,49,68,0,23,73,133
65,1249,76,48,69,0,23,73,133
66,1247,71,47,69,0,23,73,133
67,1244,68,49,68,0,23,73,133
68,1240,66,52,66,0,23,73,133
69,1239,62,53,64,0,23,73,133
70,1238,61,53,62,0,23,73,133
71,1240,58,50,62,0,23,73,133
72,1236,52,51,63,0,23,73,133
73,1237,52,49,62,0,23,73,133
74,1237,51,48,60,0,23,73,133
75,1236,47,48,60,0,23,73,133
76,1236,45,47,59,0,23,73,133
77,1232,37,46,61,0,23,73,133
78,1234,35,44,61,0,23,73,133
79,1232,30,44,62,0,23,73,133
80,1228,23,45,65,0,23,73,133
81,1227,20,45,65,0,23,73,133
82,1225,17,45,66,0,23,73,133
83,1225,15,45,66,0,23,73,133
84,1224,14,46,65,0,23,73,133
85,1224,8,46,67,0,23,73,133
86,1224,6,45,65,0,23,73,133
