frameNo,left,top,w,h,conf,lat,long,alt
1696,817,2011,88,145,0,23,73,132
1697,816,2011,89,146,0,23,73,132
1698,815,2011,89,146,0,23,73,132
1699,816,2010,89,146,0,23,73,132
1700,816,2011,88,146,0,23,73,132
1701,817,2011,88,145,0,23,73,132
1702,816,2011,89,145,0,23,73,132
1703,815,2010,90,147,0,23,73,132
1704,815,2010,90,147,0,23,73,132
1705,815,2010,90,147,0,23,73,132
1706,815,2010,89,147,0,23,73,132
1707,816,2010,89,147,0,23,73,132
1708,816,2010,88,147,0,23,73,132
1709,816,2010,89,147,0,23,73,132
1710,816,2010,88,146,0,23,73,132
1711,816,2010,89,147,0,23,73,132
1712,816,2010,89,147,0,23,73,132
1713,817,2010,88,147,0,23,73,132
1714,816,2010,89,147,0,23,73,132
1715,816,2010,89,146,0,23,73,132
1716,816,2010,89,147,0,23,73,132
1717,816,2010,89,147,0,23,73,132
1718,816,2010,89,147,0,23,73,132
1719,816,2010,90,147,0,23,73,132
1720,816,2010,90,147,0,23,73,132
1721,815,2010,91,147,0,23,73,132
1722,815,2010,91,147,0,23,73,132
1723,815,2010,91,147,0,23,73,132
1724,815,2010,91,147,0,23,73,132
1725,815,2010,91,147,0,23,73,132
1726,815,2010,91,147,0,23,73,132
1727,815,2010,91,147,0,23,73,132
1728,815,2010,91,147,0,23,73,132
1729,815,2010,91,147,0,23,73,132
1730,815,2010,91,147,0,23,73,132
1731,815,2010,91,147,0,23,73,132
1732,815,2010,91,147,0,23,73,132
1733,815,2010,91,147,0,23,73,132
1734,815,2010,91,147,0,23,73,132
1735,815,2010,91,147,0,23,73,132
1736,815,2010,91,147,0,23,73,132
1737,815,2010,91,147,0,23,73,132
1738,815,2010,91,147,0,23,73,132
1739,815,2010,91,147,0,23,73,132
1740,815,2010,91,147,0,23,73,132
1741,815,2010,91,147,0,23,73,132
1742,815,2010,91,147,0,23,73,132
1743,815,2010,91,147,0,23,73,132
1744,815,2010,91,147,0,23,73,132
1745,815,2010,91,147,0,23,73,132
1746,815,2010,91,147,0,23,73,132
1747,815,2010,91,147,0,23,73,132
1748,815,2010,91,147,0,23,73,132
1749,815,2011,91,146,0,23,73,132
1750,815,2011,90,146,0,23,73,132
1751,815,2011,90,146,0,23,73,132
1752,816,2012,87,144,0,23,73,132
1753,816,2011,88,145,0,23,73,132
1754,816,2012,87,144,0,23,73,132
1755,816,2012,86,144,0,23,73,132
1756,816,2011,87,145,0,23,73,132
1757,816,2011,88,145,0,23,73,132
1758,816,2011,88,145,0,23,73,132
1759,816,2010,88,147,0,23,73,132
1760,816,2010,89,147,0,23,73,132
1761,816,2010,89,147,0,23,73,132
1762,816,2010,89,147,0,23,73,132
1763,815,2011,89,146,0,23,73,132
1764,816,2011,87,146,0,23,73,132
1765,816,2010,88,147,0,23,73,132
1766,816,2010,88,147,0,23,73,132
1767,815,2010,88,147,0,23,73,132
1768,816,2010,88,147,0,23,73,132
1769,815,2009,89,148,0,23,73,132
1770,816,2010,87,147,0,23,73,132
1771,816,2011,87,146,0,23,73,132
1772,816,2011,87,146,0,23,73,132
1773,817,2011,85,146,0,23,73,132
1774,816,2009,87,147,0,23,73,132
1775,816,2010,87,147,0,23,73,132
1776,817,2011,85,146,0,23,73,132
1777,817,2011,85,146,0,23,73,132
1778,817,2011,85,146,0,23,73,132
1779,817,2011,85,146,0,23,73,132
1780,817,2011,85,146,0,23,73,132
1781,817,2011,85,146,0,23,73,132
1782,818,2010,85,147,0,23,73,132
1783,817,2011,85,146,0,23,73,132
1784,817,2010,85,147,0,23,73,132
1785,816,2009,86,147,0,23,73,132
1786,817,2008,86,147,0,23,73,132
1787,817,2007,86,148,0,23,73,132
1788,817,2007,86,148,0,23,73,132
1789,817,2006,86,149,0,23,73,132
1790,817,2008,86,149,0,23,73,132
1791,817,2008,86,148,0,23,73,132
1792,817,2008,86,148,0,23,73,132
1793,817,2007,86,149,0,23,73,132
1794,817,2007,86,149,0,23,73,132
1795,816,2009,86,148,0,23,73,132
1796,817,2010,85,147,0,23,73,132
1797,817,2010,85,147,0,23,73,132
1798,817,2011,85,146,0,23,73,132
1799,817,2011,85,146,0,23,73,132
1800,817,2011,85,146,0,23,73,132
1801,817,2011,85,146,0,23,73,132
1802,817,2010,85,147,0,23,73,132
1803,817,2011,85,146,0,23,73,132
1804,817,2011,85,146,0,23,73,132
1805,817,2011,85,146,0,23,73,132
1806,817,2009,86,147,0,23,73,132
1807,817,2008,86,147,0,23,73,132
1808,817,2008,86,147,0,23,73,132
1809,817,2008,86,147,0,23,73,132
1810,817,2008,86,147,0,23,73,132
1811,817,2008,86,147,0,23,73,132
1812,817,2008,86,148,0,23,73,132
1813,817,2008,86,148,0,23,73,132
1814,817,2008,86,148,0,23,73,132
1815,817,2008,86,148,0,23,73,132
1816,817,2008,86,148,0,23,73,132
1817,817,2008,86,148,0,23,73,132
1818,817,2008,86,148,0,23,73,132
1819,817,2009,86,148,0,23,73,132
1820,817,2009,86,148,0,23,73,132
1821,817,2009,85,147,0,23,73,132
1822,817,2010,85,147,0,23,73,132
1823,817,2010,85,147,0,23,73,132
1824,817,2011,85,146,0,23,73,132
1825,817,2010,84,147,0,23,73,132
1826,817,2010,84,147,0,23,73,132
1827,817,2010,85,147,0,23,73,132
1828,817,2011,85,146,0,23,73,132
1829,817,2012,85,145,0,23,73,132
1830,817,2011,85,146,0,23,73,132
1831,816,2011,86,146,0,23,73,132
1832,816,2011,86,146,0,23,73,132
1833,816,2010,86,147,0,23,73,132
1834,817,2010,85,147,0,23,73,132
1835,817,2010,85,147,0,23,73,132
1836,817,2010,85,147,0,23,73,132
1837,817,2009,85,147,0,23,73,132
1838,817,2009,85,147,0,23,73,132
1839,817,2009,86,148,0,23,73,132
1840,817,2009,86,148,0,23,73,132
1841,817,2008,86,148,0,23,73,132
1842,817,2008,86,148,0,23,73,132
1843,817,2009,86,147,0,23,73,132
1844,817,2008,86,148,0,23,73,132
1845,816,2008,86,148,0,23,73,132
1846,815,2008,87,149,0,23,73,132
1847,815,2008,88,148,0,23,73,132
1848,816,2008,87,148,0,23,73,132
1849,814,2008,89,149,0,23,73,132
