frameNo,left,top,w,h,conf,lat,long,alt
2608,1843,7,32,52,0,23,73,133
2609,1846,16,33,50,0,23,73,133
2610,1848,21,33,51,0,23,73,133
2611,1851,28,31,49,0,23,73,133
2612,1853,36,31,51,0,23,73,133
2613,1854,40,31,52,0,23,73,133
2614,1856,46,32,52,0,23,73,133
2615,1860,55,31,52,0,23,73,133
2616,1861,61,31,51,0,23,73,133
2617,1862,66,31,50,0,23,73,133
2618,1864,72,31,50,0,23,73,133
2619,1866,78,31,51,0,23,73,133
2620,1867,85,31,52,0,23,73,133
2621,1869,91,31,52,0,23,73,133
2622,1871,98,30,53,0,23,73,133
2623,1871,104,31,53,0,23,73,133
2624,1873,111,31,52,0,23,73,133
2625,1875,118,31,52,0,23,73,133
2626,1877,125,31,52,0,23,73,133
2627,1879,132,32,52,0,23,73,133
2628,1881,139,32,52,0,23,73,133
2629,1883,146,32,52,0,23,73,133
2630,1883,149,33,55,0,23,73,133
2631,1885,154,32,54,0,23,73,133
2632,1889,162,31,51,0,23,73,133
2633,1891,169,31,50,0,23,73,133
2634,1893,177,31,52,0,23,73,133
2635,1893,181,31,53,0,23,73,133
2636,1894,189,31,50,0,23,73,133
2637,1896,195,31,49,0,23,73,133
2638,1896,199,31,51,0,23,73,133
2639,1899,208,31,49,0,23,73,133
2640,1901,215,30,47,0,23,73,133
2641,1902,219,31,47,0,23,73,133
2642,1903,224,31,46,0,23,73,133
2643,1906,234,30,47,0,23,73,133
2644,1907,238,30,48,0,23,73,133
2645,1908,243,31,48,0,23,73,133
2646,1910,247,31,49,0,23,73,133
2647,1912,257,31,46,0,23,73,133
2648,1912,262,31,45,0,23,73,133
2649,1914,267,30,45,0,23,73,133
2650,1916,274,30,46,0,23,73,133
2651,1919,281,30,48,0,23,73,133
2652,1920,286,30,48,0,23,73,133
2653,1922,292,30,48,0,23,73,133
2654,1923,297,30,48,0,23,73,133
2655,1925,303,30,48,0,23,73,133
2656,1926,308,30,48,0,23,73,133
2657,1928,314,30,48,0,23,73,133
2658,1929,319,30,48,0,23,73,133
2659,1930,325,30,48,0,23,73,133
2660,1932,330,30,48,0,23,73,133
2661,1933,336,30,48,0,23,73,133
2662,1935,341,30,48,0,23,73,133
2663,1936,347,31,48,0,23,73,133
2664,1938,352,31,48,0,23,73,133
2665,1939,358,31,48,0,23,73,133
2666,1941,363,31,48,0,23,73,133
2667,1942,369,31,48,0,23,73,133
2668,1943,374,31,48,0,23,73,133
2669,1945,380,31,48,0,23,73,133
2670,1946,385,31,48,0,23,73,133
2671,1948,391,31,48,0,23,73,133
2672,1949,396,31,48,0,23,73,133
2673,1951,402,31,48,0,23,73,133
2674,1952,407,31,48,0,23,73,133
2675,1954,412,30,47,0,23,73,133
2676,1957,416,29,48,0,23,73,133
2677,1958,422,31,50,0,23,73,133
2678,1959,428,31,49,0,23,73,133
2679,1961,433,32,50,0,23,73,133
2680,1963,436,31,50,0,23,73,133
2681,1964,440,30,50,0,23,73,133
2682,1964,446,31,49,0,23,73,133
2683,1965,452,30,47,0,23,73,133
2684,1968,456,29,46,0,23,73,133
2685,1969,459,29,45,0,23,73,133
2686,1970,462,29,44,0,23,73,133
2687,1971,466,29,43,0,23,73,133
2688,1972,474,29,48,0,23,73,133
2689,1973,479,30,50,0,23,73,133
2690,1973,481,30,52,0,23,73,133
2691,1973,485,31,51,0,23,73,133
2692,1974,489,31,51,0,23,73,133
2693,1976,497,30,49,0,23,73,133
2694,1977,500,30,47,0,23,73,133
2695,1979,504,29,47,0,23,73,133
2696,1979,505,29,47,0,23,73,133
2697,1980,510,30,46,0,23,73,133
2698,1981,516,30,48,0,23,73,133
2699,1982,519,30,49,0,23,73,133
2700,1983,521,30,49,0,23,73,133
2701,1984,522,30,50,0,23,73,133
2702,1984,523,30,50,0,23,73,133
2703,1985,528,30,50,0,23,73,133
2704,1986,533,30,49,0,23,73,133
2705,1988,538,30,48,0,23,73,133
2706,1989,543,30,48,0,23,73,133
2707,1992,547,29,46,0,23,73,133
2708,1993,549,29,46,0,23,73,133
2709,1993,554,29,45,0,23,73,133
