frameNo,left,top,w,h,conf,lat,long,alt
619,2752,1517,42,40,0,23,73,133
620,2752,1517,42,41,0,23,73,133
621,2753,1516,42,41,0,23,73,133
622,2754,1515,42,42,0,23,73,133
623,2754,1514,42,42,0,23,73,133
624,2755,1513,43,42,0,23,73,133
625,2756,1512,43,43,0,23,73,133
626,2757,1511,43,43,0,23,73,133
627,2757,1511,42,43,0,23,73,133
628,2759,1510,40,44,0,23,73,133
629,2759,1509,40,44,0,23,73,133
630,2759,1508,41,44,0,23,73,133
631,2759,1507,42,44,0,23,73,133
632,2759,1506,42,44,0,23,73,133
633,2759,1505,40,45,0,23,73,133
634,2759,1504,40,45,0,23,73,133
635,2758,1503,41,45,0,23,73,133
636,2758,1502,41,45,0,23,73,133
637,2757,1501,42,45,0,23,73,133
638,2757,1500,42,45,0,23,73,133
639,2757,1499,42,45,0,23,73,133
640,2756,1498,43,45,0,23,73,133
641,2756,1497,43,45,0,23,73,133
642,2755,1495,44,46,0,23,73,133
643,2755,1494,44,46,0,23,73,133
644,2754,1493,45,46,0,23,73,133
645,2754,1492,45,46,0,23,73,133
646,2754,1491,45,46,0,23,73,133
647,2753,1490,46,46,0,23,73,133
648,2753,1489,46,46,0,23,73,133
649,2752,1488,47,46,0,23,73,133
650,2752,1487,47,46,0,23,73,133
651,2753,1488,46,45,0,23,73,133
652,2753,1487,46,45,0,23,73,133
653,2753,1487,45,45,0,23,73,133
654,2753,1486,45,44,0,23,73,133
655,2753,1485,44,44,0,23,73,133
656,2753,1484,44,44,0,23,73,133
657,2754,1484,43,44,0,23,73,133
658,2754,1483,43,44,0,23,73,133
659,2754,1482,43,44,0,23,73,133
660,2754,1481,42,43,0,23,73,133
661,2754,1481,42,43,0,23,73,133
662,2754,1480,41,43,0,23,73,133
663,2754,1479,41,43,0,23,73,133
664,2754,1478,40,43,0,23,73,133
665,2754,1478,40,43,0,23,73,133
666,2754,1477,39,42,0,23,73,133
667,2754,1476,39,42,0,23,73,133
668,2754,1475,39,42,0,23,73,133
669,2755,1475,38,42,0,23,73,133
670,2755,1474,38,42,0,23,73,133
671,2755,1473,37,42,0,23,73,133
672,2755,1472,37,41,0,23,73,133
673,2755,1472,36,41,0,23,73,133
674,2755,1471,36,41,0,23,73,133
