frameNo,left,top,w,h,conf,lat,long,alt
1,2819,1526,62,46,0,23,73,133
2,2813,1529,67,47,0,23,73,133
3,2808,1532,67,45,0,23,73,133
4,2802,1535,69,46,0,23,73,133
5,2798,1538,68,45,0,23,73,133
6,2794,1543,67,45,0,23,73,133
7,2790,1546,67,45,0,23,73,133
8,2787,1549,68,45,0,23,73,133
9,2784,1551,68,44,0,23,73,133
10,2780,1555,67,45,0,23,73,133
11,2775,1558,67,45,0,23,73,133
12,2771,1561,66,45,0,23,73,133
13,2766,1562,66,47,0,23,73,133
14,2762,1565,66,48,0,23,73,133
15,2759,1568,65,48,0,23,73,133
16,2754,1571,63,48,0,23,73,133
17,2751,1574,63,49,0,23,73,133
18,2748,1578,63,49,0,23,73,133
19,2744,1579,62,51,0,23,73,133
20,2742,1583,61,53,0,23,73,133
21,2738,1586,61,53,0,23,73,133
22,2737,1591,59,52,0,23,73,133
23,2735,1595,57,52,0,23,73,133
24,2734,1598,54,52,0,23,73,133
25,2731,1603,52,51,0,23,73,133
26,2727,1607,51,52,0,23,73,133
27,2722,1613,52,53,0,23,73,133
28,2717,1617,52,53,0,23,73,133
29,2715,1621,52,53,0,23,73,133
30,2712,1624,51,54,0,23,73,133
31,2710,1628,51,54,0,23,73,133
32,2707,1632,51,54,0,23,73,133
33,2705,1636,50,55,0,23,73,133
34,2703,1639,50,55,0,23,73,133
35,2700,1643,50,55,0,23,73,133
36,2698,1647,50,56,0,23,73,133
37,2695,1651,49,56,0,23,73,133
38,2693,1654,49,56,0,23,73,133
39,2691,1658,49,57,0,23,73,133
40,2688,1662,48,57,0,23,73,133
41,2686,1666,48,58,0,23,73,133
42,2684,1669,48,58,0,23,73,133
43,2681,1673,47,58,0,23,73,133
44,2679,1677,47,59,0,23,73,133
45,2676,1681,47,59,0,23,73,133
46,2674,1684,47,59,0,23,73,133
47,2672,1688,46,60,0,23,73,133
48,2669,1692,46,60,0,23,73,133
49,2667,1696,46,60,0,23,73,133
50,2664,1699,45,61,0,23,73,133
51,2662,1703,45,61,0,23,73,133
52,2659,1705,48,66,0,23,73,133
53,2656,1710,50,66,0,23,73,133
54,2653,1714,50,66,0,23,73,133
55,2653,1718,48,66,0,23,73,133
56,2652,1721,47,66,0,23,73,133
57,2650,1726,45,65,0,23,73,133
58,2648,1729,43,65,0,23,73,133
59,2648,1733,41,67,0,23,73,133
60,2647,1736,41,68,0,23,73,133
61,2647,1742,40,68,0,23,73,133
62,2647,1744,40,70,0,23,73,133
63,2647,1748,39,70,0,23,73,133
64,2645,1752,39,72,0,23,73,133
65,2646,1757,38,70,0,23,73,133
66,2644,1763,38,69,0,23,73,133
67,2641,1769,38,71,0,23,73,133
68,2639,1773,38,72,0,23,73,133
69,2638,1776,38,73,0,23,73,133
70,2637,1782,38,73,0,23,73,133
71,2635,1785,39,74,0,23,73,133
72,2634,1788,39,75,0,23,73,133
73,2632,1792,40,75,0,23,73,133
74,2630,1797,40,74,0,23,73,133
75,2630,1802,39,74,0,23,73,133
76,2631,1806,39,73,0,23,73,133
77,2629,1811,38,74,0,23,73,133
78,2628,1816,39,73,0,23,73,133
79,2628,1820,38,74,0,23,73,133
80,2627,1824,37,72,0,23,73,133
81,2625,1828,37,72,0,23,73,133
82,2624,1831,37,74,0,23,73,133
83,2623,1836,37,73,0,23,73,133
84,2622,1840,37,74,0,23,73,133
85,2621,1844,37,75,0,23,73,133
86,2622,1847,37,76,0,23,73,133
87,2622,1852,37,75,0,23,73,133
88,2622,1857,36,74,0,23,73,133
89,2621,1861,35,76,0,23,73,133
90,2618,1866,37,76,0,23,73,133
91,2618,1868,37,76,0,23,73,133
92,2616,1873,37,76,0,23,73,133
93,2614,1878,39,75,0,23,73,133
94,2614,1882,38,73,0,23,73,133
95,2614,1888,38,73,0,23,73,133
96,2613,1892,39,73,0,23,73,133
97,2612,1898,39,73,0,23,73,133
98,2612,1903,38,74,0,23,73,133
99,2612,1907,38,74,0,23,73,133
100,2611,1912,38,73,0,23,73,133
101,2610,1915,37,74,0,23,73,133
102,2610,1920,37,74,0,23,73,133
103,2611,1924,36,74,0,23,73,133
104,2611,1929,36,74,0,23,73,133
105,2611,1934,36,75,0,23,73,133
106,2611,1939,36,76,0,23,73,133
107,2610,1947,36,74,0,23,73,133
108,2611,1953,36,73,0,23,73,133
109,2611,1956,36,74,0,23,73,133
110,2611,1961,36,73,0,23,73,133
111,2610,1966,37,71,0,23,73,133
112,2610,1970,37,73,0,23,73,133
113,2611,1975,36,72,0,23,73,133
114,2610,1980,37,72,0,23,73,133
115,2611,1987,36,71,0,23,73,133
116,2610,1992,37,71,0,23,73,133
117,2610,1998,38,72,0,23,73,133
118,2610,2001,37,74,0,23,73,133
119,2611,2005,37,75,0,23,73,133
120,2611,2009,38,75,0,23,73,133
121,2612,2014,40,75,0,23,73,133
122,2612,2021,41,75,0,23,73,133
123,2612,2026,41,75,0,23,73,133
124,2612,2031,42,75,0,23,73,133
125,2613,2035,42,75,0,23,73,133
126,2614,2041,41,75,0,23,73,133
127,2614,2046,43,73,0,23,73,133
128,2616,2052,42,72,0,23,73,133
129,2617,2057,42,72,0,23,73,133
130,2619,2063,41,71,0,23,73,133
131,2621,2068,39,71,0,23,73,133
132,2621,2073,39,72,0,23,73,133
133,2622,2078,39,72,0,23,73,133
134,2623,2083,40,72,0,23,73,133
135,2624,2086,41,73,0,23,73,133
136,2626,2090,41,69,0,23,73,133
137,2628,2095,41,64,0,23,73,133
138,2628,2102,39,57,0,23,73,133
139,2629,2110,38,49,0,23,73,133
140,2629,2117,36,42,0,23,73,133
