frameNo,left,top,w,h,conf,lat,long,alt
1458,3487,1346,70,27,0.0,23.055988,72.506014,132.61
1459,3474,1346,71,27,0.0,23.055988,72.506014,132.61
1460,3470,1348,67,27,0.0,23.055988,72.506014,132.612
1461,3463,1346,66,27,0.0,23.055988,72.506014,132.612
1462,3453,1344,67,28,0.0,23.055988,72.506014,132.612
1463,3444,1344,66,28,0.0,23.055988,72.506014,132.612
1464,3437,1344,65,29,0.0,23.055988,72.506014,132.612
1465,3428,1346,63,28,0.0,23.055988,72.506014,132.612
1466,3414,1345,66,29,0.0,23.055988,72.506014,132.608
1467,3405,1345,65,28,0.0,23.055988,72.506014,132.608
1468,3399,1344,64,28,0.0,23.055988,72.506014,132.608
1469,3387,1345,65,28,0.0,23.055988,72.506014,132.608
1470,3375,1346,66,28,0.0,23.055988,72.506014,132.608
1471,3365,1347,66,29,0.0,23.055988,72.506014,132.608
1472,3353,1346,67,29,0.0,23.055988,72.506014,132.611
1473,3341,1346,68,29,0.0,23.055988,72.506014,132.611
1474,3331,1347,68,29,0.0,23.055988,72.506014,132.611
1475,3318,1346,69,29,0.0,23.055988,72.506014,132.611
1476,3310,1349,68,29,0.0,23.055988,72.506014,132.611
1477,3301,1347,67,28,0.0,23.055988,72.506014,132.611
1478,3295,1347,65,29,0.0,23.055988,72.506014,132.61
1479,3274,1346,69,29,0.0,23.055988,72.506014,132.61
1480,3271,1348,63,28,0.0,23.055988,72.506014,132.61
1481,3256,1347,66,28,0.0,23.055988,72.506014,132.61
1482,3247,1349,64,28,0.0,23.055988,72.506014,132.61
1483,3235,1350,66,29,0.0,23.055988,72.506014,132.61
1484,3224,1352,68,28,0.0,23.055988,72.506014,132.608
1485,3214,1351,71,29,0.0,23.055988,72.506014,132.608
1486,3205,1350,70,29,0.0,23.055988,72.506014,132.608
1487,3192,1351,69,29,0.0,23.055988,72.506014,132.608
1488,3185,1351,67,30,0.0,23.055988,72.506014,132.608
1489,3176,1352,67,29,0.0,23.055988,72.506014,132.608
1490,3166,1352,66,30,0.0,23.055988,72.506014,132.606
1491,3154,1353,65,29,0.0,23.055988,72.506014,132.606
1492,3144,1353,63,29,0.0,23.055988,72.506014,132.606
1493,3133,1353,64,29,0.0,23.055988,72.506014,132.606
1494,3127,1354,62,29,0.0,23.055988,72.506014,132.606
1495,3112,1355,62,29,0.0,23.055988,72.506014,132.606
1496,3100,1355,64,29,0.0,23.055988,72.506014,132.611
1497,3081,1355,68,29,0.0,23.055988,72.506014,132.611
1498,3074,1356,66,28,0.0,23.055988,72.506014,132.611
1499,3063,1357,68,29,0.0,23.055988,72.506014,132.611
1500,3055,1357,69,28,0.0,23.055988,72.506014,132.611
