frameNo,left,top,w,h,conf,lat,long,alt
2490,1598,1225,156,79,0.0,23.055988,72.506015,132.783
2507,1415,1216,154,78,0.0,23.055988,72.506015,132.788
2508,1403,1216,155,77,0.0,23.055988,72.506015,132.788
2583,695,1199,154,81,0.0,23.055989,72.506015,132.731
2584,684,1200,155,79,0.0,23.055989,72.506015,132.731
2593,613,1200,151,78,0.0,23.055988,72.506015,132.714
2594,606,1200,152,78,0.0,23.055988,72.506015,132.714
2595,599,1200,152,78,0.0,23.055988,72.506015,132.714
2596,591,1199,152,78,0.0,23.055988,72.506015,132.714
2597,582,1199,155,79,0.0,23.055988,72.506015,132.714
2598,574,1200,155,79,0.0,23.055988,72.506015,132.714
2599,567,1200,155,78,0.0,23.055988,72.506015,132.709
2600,559,1199,156,79,0.0,23.055988,72.506015,132.709
2601,550,1199,157,79,0.0,23.055988,72.506015,132.709
2602,542,1200,156,79,0.0,23.055988,72.506015,132.709
2603,533,1200,156,78,0.0,23.055988,72.506015,132.709
2604,525,1200,155,77,0.0,23.055988,72.506015,132.709
2605,518,1201,154,77,0.0,23.055988,72.506015,132.705
2606,509,1200,155,78,0.0,23.055988,72.506015,132.705
2607,502,1199,154,77,0.0,23.055988,72.506015,132.705
2608,495,1199,153,78,0.0,23.055989,72.506015,132.705
2609,488,1200,152,77,0.0,23.055989,72.506015,132.705
2610,482,1200,152,76,0.0,23.055989,72.506015,132.705
2611,474,1200,153,77,0.0,23.055988,72.506014,132.697
2612,466,1200,154,77,0.0,23.055988,72.506014,132.697
2613,458,1200,153,77,0.0,23.055988,72.506014,132.697
2614,448,1200,155,78,0.0,23.055989,72.506014,132.697
2615,440,1200,156,78,0.0,23.055989,72.506014,132.697
2616,433,1201,155,77,0.0,23.055989,72.506014,132.697
2617,424,1202,156,77,0.0,23.055988,72.506014,132.687
2618,417,1202,156,76,0.0,23.055988,72.506014,132.687
2619,409,1201,156,77,0.0,23.055988,72.506014,132.687
2620,401,1201,155,78,0.0,23.055988,72.506014,132.687
2621,394,1200,155,77,0.0,23.055988,72.506014,132.687
2622,388,1200,155,77,0.0,23.055988,72.506014,132.687
2623,381,1200,154,77,0.0,23.055989,72.506015,132.68
2624,372,1199,155,78,0.0,23.055989,72.506015,132.68
2625,364,1199,155,79,0.0,23.055989,72.506015,132.68
2626,355,1200,155,79,0.0,23.055989,72.506015,132.68
2627,347,1200,156,78,0.0,23.055989,72.506015,132.68
2628,340,1201,156,77,0.0,23.055989,72.506015,132.68
2629,335,1202,156,76,0.0,23.055988,72.506015,132.666
2630,325,1201,155,76,0.0,23.055988,72.506015,132.666
2631,317,1201,155,76,0.0,23.055988,72.506015,132.666
2632,311,1203,154,75,0.0,23.055988,72.506015,132.666
2633,303,1202,155,76,0.0,23.055988,72.506015,132.666
2634,296,1203,154,75,0.0,23.055988,72.506015,132.666
2635,287,1205,154,74,0.0,23.055988,72.506015,132.662
2636,280,1205,152,75,0.0,23.055988,72.506015,132.662
2637,274,1205,152,75,0.0,23.055988,72.506015,132.662
2638,263,1206,153,75,0.0,23.055988,72.506015,132.662
2639,254,1206,155,76,0.0,23.055988,72.506015,132.662
2640,248,1206,155,76,0.0,23.055988,72.506015,132.662
2641,240,1206,155,77,0.0,23.055988,72.506015,132.653
2642,233,1206,154,77,0.0,23.055988,72.506015,132.653
2643,226,1204,155,78,0.0,23.055988,72.506015,132.653
2644,219,1203,156,80,0.0,23.055988,72.506015,132.653
2645,209,1203,157,81,0.0,23.055988,72.506015,132.653
2646,201,1203,159,82,0.0,23.055988,72.506015,132.653
2647,193,1204,160,82,0.0,23.055988,72.506015,132.648
2648,183,1206,160,80,0.0,23.055988,72.506015,132.648
2649,175,1207,159,80,0.0,23.055988,72.506015,132.648
2650,167,1208,160,81,0.0,23.055988,72.506015,132.648
2651,156,1208,162,81,0.0,23.055988,72.506015,132.648
2652,149,1208,162,81,0.0,23.055988,72.506015,132.648
2653,142,1208,161,82,0.0,23.055988,72.506015,132.644
2654,133,1209,162,82,0.0,23.055988,72.506015,132.644
2655,125,1208,161,83,0.0,23.055988,72.506015,132.644
2656,118,1209,160,82,0.0,23.055988,72.506015,132.644
2657,110,1209,160,82,0.0,23.055988,72.506015,132.644
2658,103,1211,160,81,0.0,23.055988,72.506015,132.644
2659,94,1212,161,80,0.0,23.055988,72.506015,132.64
2660,86,1214,162,79,0.0,23.055988,72.506015,132.64
2661,78,1215,162,78,0.0,23.055988,72.506015,132.64
2662,69,1216,162,79,0.0,23.055988,72.506015,132.64
2663,61,1216,161,79,0.0,23.055988,72.506015,132.64
2664,53,1215,161,80,0.0,23.055988,72.506015,132.64
2665,43,1215,161,80,0.0,23.055988,72.506015,132.635
2666,34,1216,160,80,0.0,23.055988,72.506015,132.635
2667,26,1217,160,79,0.0,23.055988,72.506015,132.635
2668,17,1218,162,80,0.0,23.055988,72.506015,132.635
2669,8,1218,163,80,0.0,23.055988,72.506015,132.635
2670,3,1217,161,81,0.0,23.055988,72.506015,132.635
2671,0,1217,157,80,0.0,23.055988,72.506015,132.628
2672,0,1219,149,80,0.0,23.055988,72.506015,132.628
2673,0,1218,141,80,0.0,23.055988,72.506015,132.628
2674,0,1219,133,81,0.0,23.055988,72.506015,132.628
2675,0,1219,127,81,0.0,23.055988,72.506015,132.628
2676,0,1219,119,81,0.0,23.055988,72.506015,132.628
2677,0,1219,109,80,0.0,23.055988,72.506015,132.627
