frameNo,left,top,w,h,conf,lat,long,alt
1268,2554,1246,34,32,0.0,23.055988,72.506014,132.637
1276,2554,1245,37,34,0.0,23.055988,72.506014,132.64
1277,2553,1245,38,34,0.0,23.055988,72.506014,132.64
1278,2554,1245,37,34,0.0,23.055988,72.506014,132.64
1279,2553,1245,38,34,0.0,23.055988,72.506014,132.64
1280,2553,1245,38,35,0.0,23.055988,72.506014,132.636
1281,2553,1245,38,35,0.0,23.055988,72.506014,132.636
1282,2553,1245,38,35,0.0,23.055988,72.506014,132.636
1286,2552,1244,38,35,0.0,23.055988,72.506014,132.636
1328,2538,1252,56,36,0.0,23.055988,72.506015,132.587
1329,2536,1253,59,35,0.0,23.055988,72.506015,132.587
1330,2535,1252,61,36,0.0,23.055988,72.506015,132.587
1331,2531,1252,64,35,0.0,23.055988,72.506015,132.587
1332,2527,1252,69,36,0.0,23.055988,72.506015,132.587
1333,2528,1253,70,35,0.0,23.055988,72.506015,132.587
1334,2528,1253,72,36,0.0,23.055988,72.506014,132.583
1335,2525,1253,74,36,0.0,23.055988,72.506014,132.583
