frameNo,left,top,w,h,conf,lat,long,alt
1,2094,1031,42,62,0.0,23.055986,72.506015,133.062
2,2094,1036,39,55,0.0,23.055986,72.506015,133.062
3,2095,1040,42,54,0.0,23.055986,72.506015,133.064
4,2097,1046,42,52,0.0,23.055986,72.506015,133.064
5,2096,1046,46,57,0.0,23.055986,72.506015,133.064
6,2096,1047,47,59,0.0,23.055986,72.506015,133.064
7,2099,1050,47,60,0.0,23.055986,72.506015,133.064
8,2102,1054,47,62,0.0,23.055986,72.506015,133.064
9,2102,1055,47,64,0.0,23.055986,72.506015,133.07
10,2103,1057,46,64,0.0,23.055986,72.506015,133.07
11,2106,1060,44,65,0.0,23.055986,72.506015,133.07
12,2108,1062,43,66,0.0,23.055986,72.506015,133.07
13,2110,1065,42,68,0.0,23.055986,72.506015,133.07
14,2111,1066,41,70,0.0,23.055986,72.506015,133.07
15,2113,1067,40,72,0.0,23.055986,72.506015,133.068
16,2114,1066,40,74,0.0,23.055986,72.506015,133.068
17,2116,1066,39,77,0.0,23.055986,72.506015,133.068
18,2116,1066,39,80,0.0,23.055986,72.506015,133.068
19,2116,1069,40,79,0.0,23.055986,72.506015,133.068
20,2119,1071,39,79,0.0,23.055986,72.506015,133.068
21,2119,1070,39,81,0.0,23.055987,72.506015,133.075
22,2119,1072,40,81,0.0,23.055987,72.506015,133.075
23,2120,1076,40,80,0.0,23.055987,72.506015,133.075
24,2121,1080,39,78,0.0,23.055987,72.506015,133.075
25,2121,1082,40,78,0.0,23.055987,72.506015,133.075
26,2122,1083,40,78,0.0,23.055987,72.506015,133.075
27,2124,1087,40,75,0.0,23.055986,72.506015,133.073
28,2123,1091,41,73,0.0,23.055986,72.506015,133.073
29,2123,1092,40,72,0.0,23.055986,72.506015,133.073
30,2123,1094,41,71,0.0,23.055986,72.506015,133.073
31,2125,1097,40,70,0.0,23.055986,72.506015,133.073
32,2125,1098,41,70,0.0,23.055986,72.506015,133.073
33,2127,1100,41,69,0.0,23.055987,72.506015,133.075
34,2128,1101,41,68,0.0,23.055987,72.506015,133.075
35,2129,1104,41,66,0.0,23.055987,72.506015,133.075
36,2129,1105,41,66,0.0,23.055987,72.506015,133.075
37,2129,1107,40,66,0.0,23.055987,72.506015,133.075
38,2130,1109,41,67,0.0,23.055987,72.506015,133.075
39,2130,1110,42,68,0.0,23.055987,72.506015,133.073
40,2130,1111,42,69,0.0,23.055987,72.506015,133.073
41,2129,1111,42,71,0.0,23.055987,72.506015,133.073
42,2129,1113,43,71,0.0,23.055987,72.506015,133.073
43,2131,1115,43,70,0.0,23.055987,72.506015,133.073
44,2132,1117,43,70,0.0,23.055987,72.506015,133.073
45,2132,1118,44,70,0.0,23.055987,72.506015,133.074
46,2132,1119,44,70,0.0,23.055987,72.506015,133.074
47,2134,1121,43,71,0.0,23.055987,72.506015,133.074
48,2134,1122,43,71,0.0,23.055987,72.506015,133.074
49,2134,1124,42,71,0.0,23.055987,72.506015,133.074
50,2135,1124,42,71,0.0,23.055987,72.506015,133.074
51,2135,1126,42,71,0.0,23.055987,72.506015,133.068
52,2136,1128,43,70,0.0,23.055987,72.506015,133.068
53,2137,1130,44,69,0.0,23.055987,72.506015,133.068
54,2137,1132,44,68,0.0,23.055987,72.506015,133.068
55,2137,1133,45,68,0.0,23.055987,72.506015,133.068
56,2137,1136,45,67,0.0,23.055987,72.506015,133.068
57,2138,1136,44,68,0.0,23.055987,72.506015,133.071
58,2139,1137,42,69,0.0,23.055987,72.506015,133.071
59,2138,1137,42,69,0.0,23.055987,72.506015,133.071
60,2139,1138,41,69,0.0,23.055987,72.506015,133.071
61,2139,1139,41,69,0.0,23.055987,72.506015,133.071
62,2140,1141,41,69,0.0,23.055987,72.506015,133.071
63,2140,1145,43,67,0.0,23.055987,72.506015,133.07
64,2140,1146,43,67,0.0,23.055987,72.506015,133.07
65,2139,1148,44,68,0.0,23.055987,72.506015,133.07
66,2140,1150,44,68,0.0,23.055987,72.506015,133.07
67,2140,1152,45,67,0.0,23.055987,72.506015,133.07
68,2141,1152,45,67,0.0,23.055987,72.506015,133.07
69,2141,1153,46,66,0.0,23.055987,72.506015,133.075
70,2142,1152,45,67,0.0,23.055987,72.506015,133.075
71,2142,1151,44,68,0.0,23.055987,72.506015,133.075
72,2142,1151,43,68,0.0,23.055987,72.506015,133.075
73,2142,1151,43,69,0.0,23.055987,72.506015,133.075
74,2142,1152,43,69,0.0,23.055987,72.506015,133.075
75,2143,1152,42,69,0.0,23.055987,72.506015,133.077
76,2144,1153,43,70,0.0,23.055987,72.506015,133.077
77,2145,1153,42,70,0.0,23.055987,72.506015,133.077
78,2145,1153,42,70,0.0,23.055987,72.506015,133.077
79,2145,1154,41,69,0.0,23.055987,72.506015,133.077
80,2145,1154,40,69,0.0,23.055987,72.506015,133.077
81,2145,1154,40,69,0.0,23.055987,72.506015,133.087
82,2146,1154,39,68,0.0,23.055987,72.506015,133.087
83,2145,1153,39,69,0.0,23.055987,72.506015,133.087
84,2146,1153,38,69,0.0,23.055987,72.506015,133.087
85,2146,1153,39,69,0.0,23.055987,72.506015,133.087
86,2147,1153,38,68,0.0,23.055987,72.506015,133.087
87,2147,1153,39,68,0.0,23.055987,72.506015,133.096
88,2146,1153,39,68,0.0,23.055987,72.506015,133.096
89,2146,1154,39,67,0.0,23.055987,72.506015,133.096
90,2146,1154,39,67,0.0,23.055987,72.506015,133.096
91,2146,1154,38,67,0.0,23.055987,72.506015,133.096
92,2146,1154,38,67,0.0,23.055987,72.506015,133.096
93,2145,1154,38,67,0.0,23.055987,72.506015,133.101
94,2145,1153,39,67,0.0,23.055987,72.506015,133.101
95,2145,1153,39,67,0.0,23.055987,72.506015,133.101
96,2145,1154,39,66,0.0,23.055987,72.506015,133.101
97,2145,1153,39,67,0.0,23.055987,72.506015,133.101
98,2145,1153,39,67,0.0,23.055987,72.506015,133.101
99,2145,1153,40,67,0.0,23.055987,72.506015,133.107
100,2144,1153,40,67,0.0,23.055987,72.506015,133.107
101,2144,1153,40,67,0.0,23.055987,72.506015,133.107
102,2144,1153,41,67,0.0,23.055987,72.506015,133.107
103,2143,1152,42,68,0.0,23.055987,72.506015,133.107
104,2143,1152,42,68,0.0,23.055987,72.506015,133.107
105,2143,1152,42,68,0.0,23.055987,72.506015,133.106
106,2143,1152,42,67,0.0,23.055987,72.506015,133.106
107,2142,1152,43,67,0.0,23.055987,72.506015,133.106
108,2143,1152,43,67,0.0,23.055987,72.506015,133.106
109,2144,1153,43,66,0.0,23.055987,72.506015,133.106
110,2143,1152,44,67,0.0,23.055987,72.506015,133.106
111,2143,1153,44,66,0.0,23.055987,72.506015,133.107
112,2143,1152,43,67,0.0,23.055987,72.506015,133.107
113,2142,1152,44,68,0.0,23.055987,72.506015,133.107
114,2142,1152,44,68,0.0,23.055987,72.506015,133.107
115,2141,1153,45,67,0.0,23.055987,72.506015,133.107
116,2141,1153,45,67,0.0,23.055987,72.506015,133.107
117,2141,1153,45,67,0.0,23.055987,72.506015,133.107
118,2140,1153,46,66,0.0,23.055987,72.506015,133.107
119,2140,1152,46,68,0.0,23.055987,72.506015,133.107
120,2140,1152,46,68,0.0,23.055987,72.506015,133.107
121,2141,1152,46,68,0.0,23.055987,72.506015,133.107
122,2141,1152,46,68,0.0,23.055987,72.506015,133.107
123,2142,1152,46,68,0.0,23.055987,72.506015,133.108
124,2142,1152,46,68,0.0,23.055987,72.506015,133.108
125,2143,1151,46,69,0.0,23.055987,72.506015,133.108
126,2143,1151,46,69,0.0,23.055987,72.506015,133.108
127,2143,1150,46,70,0.0,23.055987,72.506015,133.108
128,2143,1150,46,70,0.0,23.055987,72.506015,133.108
