frameNo,left,top,w,h,conf,lat,long,alt
2673,233,863,46,31,0.0,23.055988,72.506015,132.628
2674,240,863,47,31,0.0,23.055988,72.506015,132.628
2675,252,863,47,31,0.0,23.055988,72.506015,132.628
2676,261,863,47,30,0.0,23.055988,72.506015,132.628
2677,270,863,47,30,0.0,23.055988,72.506015,132.627
2678,281,863,46,30,0.0,23.055988,72.506015,132.627
2679,289,864,45,30,0.0,23.055988,72.506015,132.627
2680,301,863,46,31,0.0,23.055988,72.506015,132.627
2681,307,863,48,31,0.0,23.055988,72.506015,132.627
2682,317,862,50,32,0.0,23.055988,72.506015,132.627
2683,324,863,50,32,0.0,23.055988,72.506015,132.628
2684,333,861,50,33,0.0,23.055988,72.506015,132.628
2685,341,861,49,33,0.0,23.055988,72.506015,132.628
2686,352,861,49,32,0.0,23.055988,72.506015,132.628
2687,361,860,49,32,0.0,23.055988,72.506015,132.628
2688,370,860,49,32,0.0,23.055988,72.506015,132.628
2689,378,861,47,31,0.0,23.055988,72.506015,132.625
2690,386,861,46,31,0.0,23.055988,72.506015,132.625
2691,394,860,46,32,0.0,23.055988,72.506015,132.625
2692,402,861,46,32,0.0,23.055988,72.506015,132.625
2693,413,862,47,30,0.0,23.055988,72.506015,132.625
2694,421,862,49,30,0.0,23.055988,72.506015,132.625
2695,430,863,49,30,0.0,23.055988,72.506015,132.631
2696,438,863,48,31,0.0,23.055988,72.506015,132.631
2697,449,862,49,31,0.0,23.055988,72.506015,132.631
2698,457,861,48,31,0.0,23.055988,72.506015,132.631
2699,464,861,46,30,0.0,23.055988,72.506015,132.631
2700,473,860,45,31,0.0,23.055988,72.506015,132.631
2701,479,861,43,30,0.0,23.055988,72.506015,132.638
2702,488,862,42,30,0.0,23.055988,72.506015,132.638
2703,498,861,43,31,0.0,23.055988,72.506015,132.638
2704,503,861,44,31,0.0,23.055988,72.506015,132.638
2705,510,863,44,30,0.0,23.055988,72.506015,132.638
2706,517,861,43,30,0.0,23.055988,72.506015,132.638
2707,522,861,44,30,0.0,23.055988,72.506015,132.643
2708,526,862,44,30,0.0,23.055988,72.506015,132.643
