frameNo,left,top,w,h,conf,lat,long,alt
162,1,762,65,31,0.0,23.055987,72.506015,133.062
163,3,760,69,32,0.0,23.055987,72.506015,133.062
164,7,762,69,30,0.0,23.055987,72.506015,133.062
165,13,761,72,30,0.0,23.055987,72.506015,133.046
166,17,759,72,31,0.0,23.055987,72.506015,133.046
167,24,759,74,31,0.0,23.055987,72.506015,133.046
168,32,757,77,32,0.0,23.055987,72.506015,133.046
169,37,757,79,31,0.0,23.055987,72.506015,133.046
170,40,756,79,32,0.0,23.055987,72.506015,133.046
171,43,755,80,32,0.0,23.055987,72.506015,133.031
172,50,755,78,32,0.0,23.055987,72.506015,133.031
173,54,755,76,32,0.0,23.055987,72.506015,133.031
174,60,757,76,32,0.0,23.055987,72.506015,133.031
175,65,756,76,33,0.0,23.055987,72.506015,133.031
176,70,757,76,32,0.0,23.055987,72.506015,133.031
177,77,757,75,32,0.0,23.055987,72.506015,133.016
178,84,757,73,32,0.0,23.055987,72.506015,133.016
179,91,756,72,32,0.0,23.055987,72.506015,133.016
180,95,754,72,32,0.0,23.055987,72.506015,133.016
181,99,755,70,32,0.0,23.055987,72.506015,133.016
182,104,755,70,32,0.0,23.055987,72.506015,133.016
183,109,755,71,32,0.0,23.055987,72.506015,133.006
184,115,753,70,33,0.0,23.055987,72.506015,133.006
185,119,753,70,34,0.0,23.055987,72.506015,133.006
186,126,753,71,33,0.0,23.055987,72.506015,133.006
187,131,752,74,34,0.0,23.055987,72.506015,133.006
188,139,750,75,34,0.0,23.055987,72.506015,133.006
189,144,748,75,34,0.0,23.055987,72.506015,132.996
190,148,747,75,34,0.0,23.055987,72.506015,132.996
191,154,747,74,35,0.0,23.055987,72.506015,132.996
192,159,748,76,37,0.0,23.055987,72.506015,132.996
193,164,747,76,37,0.0,23.055987,72.506015,132.996
194,166,746,76,38,0.0,23.055987,72.506015,132.996
195,172,746,76,39,0.0,23.055987,72.506015,132.99
196,178,745,77,39,0.0,23.055987,72.506015,132.99
197,184,746,77,37,0.0,23.055987,72.506015,132.99
198,191,748,75,36,0.0,23.055987,72.506015,132.99
199,195,749,75,35,0.0,23.055987,72.506015,132.99
200,198,750,72,35,0.0,23.055987,72.506015,132.99
201,202,750,70,35,0.0,23.055987,72.506015,132.983
202,208,749,70,35,0.0,23.055987,72.506015,132.983
203,214,749,71,35,0.0,23.055987,72.506015,132.983
204,218,750,73,35,0.0,23.055987,72.506015,132.983
205,222,749,74,36,0.0,23.055987,72.506015,132.983
206,226,748,75,37,0.0,23.055987,72.506015,132.983
207,230,748,74,37,0.0,23.055987,72.506015,132.977
208,236,749,73,35,0.0,23.055987,72.506015,132.977
209,242,749,73,34,0.0,23.055987,72.506015,132.977
210,248,751,72,34,0.0,23.055987,72.506015,132.977
211,253,752,74,33,0.0,23.055987,72.506015,132.977
212,260,752,73,33,0.0,23.055987,72.506015,132.977
213,265,751,75,33,0.0,23.055987,72.506015,132.983
214,271,751,77,34,0.0,23.055987,72.506015,132.983
215,275,751,78,35,0.0,23.055987,72.506015,132.983
216,278,750,79,36,0.0,23.055987,72.506015,132.983
217,282,750,80,35,0.0,23.055987,72.506015,132.983
218,286,749,78,34,0.0,23.055987,72.506015,132.983
219,290,748,79,35,0.0,23.055987,72.506015,132.986
220,294,748,79,37,0.0,23.055987,72.506015,132.986
221,297,749,79,37,0.0,23.055987,72.506015,132.986
222,302,749,79,37,0.0,23.055987,72.506015,132.986
223,307,750,76,35,0.0,23.055987,72.506015,132.986
224,312,750,75,34,0.0,23.055987,72.506015,132.986
225,318,749,76,34,0.0,23.055987,72.506015,132.994
226,323,749,76,33,0.0,23.055987,72.506015,132.994
227,329,748,76,32,0.0,23.055987,72.506015,132.994
228,335,748,74,32,0.0,23.055987,72.506015,132.994
229,339,748,74,32,0.0,23.055987,72.506015,132.994
230,342,749,74,32,0.0,23.055987,72.506015,132.994
231,347,749,73,32,0.0,23.055987,72.506015,132.998
232,354,749,71,31,0.0,23.055987,72.506015,132.998
233,360,749,70,32,0.0,23.055987,72.506015,132.998
234,366,749,71,33,0.0,23.055987,72.506015,132.998
235,371,748,71,35,0.0,23.055987,72.506015,132.998
236,375,748,71,34,0.0,23.055987,72.506015,132.998
237,381,748,71,33,0.0,23.055987,72.506014,133.006
238,385,748,72,33,0.0,23.055987,72.506014,133.006
