frameNo,left,top,w,h,conf,lat,long,alt
1,1977,1716,30,38,0.0,23.055986,72.506015,133.062
2,1977,1714,31,40,0.0,23.055986,72.506015,133.062
49,1934,1621,33,42,0.0,23.055987,72.506015,133.074
50,1934,1621,33,43,0.0,23.055987,72.506015,133.074
51,1932,1619,34,45,0.0,23.055987,72.506015,133.068
71,1925,1593,33,46,0.0,23.055987,72.506015,133.075
72,1924,1593,34,46,0.0,23.055987,72.506015,133.075
73,1923,1592,34,47,0.0,23.055987,72.506015,133.075
74,1924,1591,34,48,0.0,23.055987,72.506015,133.075
78,1922,1589,33,48,0.0,23.055987,72.506015,133.077
79,1922,1589,33,48,0.0,23.055987,72.506015,133.077
80,1923,1589,32,47,0.0,23.055987,72.506015,133.077
81,1922,1589,33,47,0.0,23.055987,72.506015,133.087
82,1922,1589,33,47,0.0,23.055987,72.506015,133.087
83,1921,1587,34,49,0.0,23.055987,72.506015,133.087
84,1921,1586,34,49,0.0,23.055987,72.506015,133.087
85,1921,1585,34,50,0.0,23.055987,72.506015,133.087
86,1922,1585,33,50,0.0,23.055987,72.506015,133.087
87,1922,1585,33,50,0.0,23.055987,72.506015,133.096
88,1921,1585,33,49,0.0,23.055987,72.506015,133.096
89,1921,1584,34,50,0.0,23.055987,72.506015,133.096
90,1922,1584,33,50,0.0,23.055987,72.506015,133.096
91,1922,1583,34,50,0.0,23.055987,72.506015,133.096
92,1922,1582,33,50,0.0,23.055987,72.506015,133.096
93,1922,1581,33,50,0.0,23.055987,72.506015,133.101
94,1921,1580,33,50,0.0,23.055987,72.506015,133.101
95,1920,1579,34,51,0.0,23.055987,72.506015,133.101
96,1919,1578,34,50,0.0,23.055987,72.506015,133.101
97,1918,1577,34,50,0.0,23.055987,72.506015,133.101
98,1918,1577,34,50,0.0,23.055987,72.506015,133.101
102,1917,1576,34,47,0.0,23.055987,72.506015,133.107
103,1916,1575,33,45,0.0,23.055987,72.506015,133.107
104,1915,1574,33,42,0.0,23.055987,72.506015,133.107
105,1916,1573,32,42,0.0,23.055987,72.506015,133.106
106,1916,1572,32,42,0.0,23.055987,72.506015,133.106
107,1915,1572,32,42,0.0,23.055987,72.506015,133.106
108,1915,1571,31,42,0.0,23.055987,72.506015,133.106
109,1915,1570,32,42,0.0,23.055987,72.506015,133.106
110,1915,1570,31,40,0.0,23.055987,72.506015,133.106
111,1914,1569,31,39,0.0,23.055987,72.506015,133.107
112,1914,1567,31,40,0.0,23.055987,72.506015,133.107
113,1912,1566,34,44,0.0,23.055987,72.506015,133.107
114,1910,1565,36,47,0.0,23.055987,72.506015,133.107
115,1910,1564,35,45,0.0,23.055987,72.506015,133.107
116,1911,1564,33,43,0.0,23.055987,72.506015,133.107
117,1911,1564,33,41,0.0,23.055987,72.506015,133.107
118,1912,1563,32,41,0.0,23.055987,72.506015,133.107
119,1912,1561,31,42,0.0,23.055987,72.506015,133.107
120,1911,1559,31,41,0.0,23.055987,72.506015,133.107
125,1908,1552,33,44,0.0,23.055987,72.506015,133.108
126,1908,1550,33,45,0.0,23.055987,72.506015,133.108
132,1908,1546,33,48,0.0,23.055987,72.506015,133.096
133,1908,1546,33,47,0.0,23.055987,72.506015,133.096
134,1909,1546,33,47,0.0,23.055987,72.506015,133.096
135,1909,1545,33,48,0.0,23.055987,72.506015,133.09
136,1908,1545,33,47,0.0,23.055987,72.506015,133.09
147,1907,1535,31,47,0.0,23.055987,72.506015,133.087
148,1907,1534,32,47,0.0,23.055987,72.506015,133.087
149,1906,1534,32,46,0.0,23.055987,72.506015,133.087
150,1905,1533,33,46,0.0,23.055987,72.506015,133.087
151,1905,1532,33,46,0.0,23.055987,72.506015,133.087
176,1899,1517,32,41,0.0,23.055987,72.506015,133.031
177,1899,1516,32,40,0.0,23.055987,72.506015,133.016
178,1899,1517,32,39,0.0,23.055987,72.506015,133.016
194,1884,1484,33,42,0.0,23.055987,72.506015,132.996
199,1883,1476,35,45,0.0,23.055987,72.506015,132.99
200,1879,1472,34,43,0.0,23.055987,72.506015,132.99
201,1880,1470,32,42,0.0,23.055987,72.506015,132.983
202,1880,1467,32,42,0.0,23.055987,72.506015,132.983
208,1873,1449,32,45,0.0,23.055987,72.506015,132.977
209,1873,1446,32,47,0.0,23.055987,72.506015,132.977
210,1872,1443,33,48,0.0,23.055987,72.506015,132.977
211,1871,1441,34,49,0.0,23.055987,72.506015,132.977
216,1868,1425,32,43,0.0,23.055987,72.506015,132.983
222,1860,1404,33,46,0.0,23.055987,72.506015,132.986
223,1859,1401,34,46,0.0,23.055987,72.506015,132.986
224,1859,1395,32,47,0.0,23.055987,72.506015,132.986
225,1860,1391,32,47,0.0,23.055987,72.506015,132.994
226,1857,1386,33,47,0.0,23.055987,72.506015,132.994
227,1855,1380,35,49,0.0,23.055987,72.506015,132.994
228,1854,1377,33,48,0.0,23.055987,72.506015,132.994
229,1851,1375,34,46,0.0,23.055987,72.506015,132.994
230,1851,1371,33,45,0.0,23.055987,72.506015,132.994
231,1851,1366,33,45,0.0,23.055987,72.506015,132.998
232,1850,1362,34,46,0.0,23.055987,72.506015,132.998
233,1850,1360,33,45,0.0,23.055987,72.506015,132.998
238,1841,1332,34,46,0.0,23.055987,72.506014,133.006
239,1841,1328,33,48,0.0,23.055987,72.506014,133.006
240,1839,1326,34,48,0.0,23.055987,72.506014,133.006
241,1839,1324,34,49,0.0,23.055987,72.506014,133.006
246,1834,1299,33,49,0.0,23.055987,72.506014,133.012
247,1832,1295,35,50,0.0,23.055987,72.506014,133.012
248,1831,1291,36,50,0.0,23.055987,72.506014,133.012
256,1825,1255,32,46,0.0,23.055987,72.506014,133.025
257,1825,1253,32,46,0.0,23.055987,72.506014,133.025
258,1824,1249,32,47,0.0,23.055987,72.506014,133.025
270,1819,1206,31,46,0.0,23.055987,72.506014,133.034
271,1819,1203,30,47,0.0,23.055987,72.506014,133.034
272,1820,1199,30,48,0.0,23.055987,72.506014,133.034
273,1819,1197,31,49,0.0,23.055987,72.506014,133.03
274,1819,1192,31,48,0.0,23.055987,72.506014,133.03
275,1819,1190,31,48,0.0,23.055987,72.506014,133.03
