frameNo,left,top,w,h,conf,lat,long,alt
60,1,803,40,91,0.0,23.055987,72.506015,133.071
61,1,801,42,92,0.0,23.055987,72.506015,133.071
62,2,805,43,87,0.0,23.055987,72.506015,133.071
63,2,810,47,83,0.0,23.055987,72.506015,133.07
64,3,811,50,80,0.0,23.055987,72.506015,133.07
65,3,811,56,80,0.0,23.055987,72.506015,133.07
66,4,811,61,80,0.0,23.055987,72.506015,133.07
67,5,811,67,81,0.0,23.055987,72.506015,133.07
68,5,810,71,82,0.0,23.055987,72.506015,133.07
69,4,808,77,83,0.0,23.055987,72.506015,133.075
70,3,807,82,84,0.0,23.055987,72.506015,133.075
71,3,807,86,84,0.0,23.055987,72.506015,133.075
72,3,807,90,85,0.0,23.055987,72.506015,133.075
73,3,808,95,84,0.0,23.055987,72.506015,133.075
74,3,808,100,84,0.0,23.055987,72.506015,133.075
75,3,808,105,84,0.0,23.055987,72.506015,133.077
76,4,807,109,86,0.0,23.055987,72.506015,133.077
77,3,807,115,86,0.0,23.055987,72.506015,133.077
78,4,808,119,85,0.0,23.055987,72.506015,133.077
79,4,807,125,86,0.0,23.055987,72.506015,133.077
80,4,807,131,87,0.0,23.055987,72.506015,133.077
81,4,807,135,87,0.0,23.055987,72.506015,133.087
82,4,807,140,86,0.0,23.055987,72.506015,133.087
83,4,807,146,85,0.0,23.055987,72.506015,133.087
84,5,808,150,84,0.0,23.055987,72.506015,133.087
85,7,809,155,83,0.0,23.055987,72.506015,133.087
86,10,809,157,83,0.0,23.055987,72.506015,133.087
87,12,808,160,84,0.0,23.055987,72.506015,133.096
88,18,808,162,84,0.0,23.055987,72.506015,133.096
89,22,808,163,83,0.0,23.055987,72.506015,133.096
90,26,808,163,83,0.0,23.055987,72.506015,133.096
91,32,808,163,82,0.0,23.055987,72.506015,133.096
92,37,808,164,82,0.0,23.055987,72.506015,133.096
93,43,808,164,82,0.0,23.055987,72.506015,133.101
94,48,808,163,83,0.0,23.055987,72.506015,133.101
95,54,808,162,83,0.0,23.055987,72.506015,133.101
96,59,809,161,82,0.0,23.055987,72.506015,133.101
97,66,808,160,83,0.0,23.055987,72.506015,133.101
98,71,808,159,83,0.0,23.055987,72.506015,133.101
99,76,807,159,83,0.0,23.055987,72.506015,133.107
100,79,807,159,83,0.0,23.055987,72.506015,133.107
