frameNo,left,top,w,h,conf,lat,long,alt
277,5,653,50,122,0.0,23.055987,72.506014,133.03
278,6,677,50,99,0.0,23.055987,72.506014,133.03
279,7,684,54,90,0.0,23.055987,72.506014,133.031
280,6,670,60,100,0.0,23.055987,72.506014,133.031
281,5,668,65,103,0.0,23.055987,72.506014,133.031
282,6,681,68,94,0.0,23.055987,72.506014,133.031
283,6,682,71,91,0.0,23.055987,72.506014,133.031
284,4,688,74,86,0.0,23.055987,72.506014,133.031
285,4,693,76,82,0.0,23.055987,72.506014,133.038
286,4,695,80,80,0.0,23.055987,72.506014,133.038
287,4,696,83,79,0.0,23.055987,72.506014,133.038
288,4,697,86,78,0.0,23.055987,72.506014,133.038
289,4,697,89,79,0.0,23.055987,72.506014,133.038
290,4,696,92,78,0.0,23.055987,72.506014,133.038
291,5,696,95,78,0.0,23.055987,72.506014,133.033
292,5,695,97,78,0.0,23.055987,72.506014,133.033
293,4,695,101,78,0.0,23.055987,72.506014,133.033
294,5,698,104,76,0.0,23.055987,72.506014,133.033
295,5,698,108,76,0.0,23.055987,72.506014,133.033
296,5,698,110,76,0.0,23.055987,72.506014,133.033
297,5,699,113,76,0.0,23.055987,72.506014,133.032
298,4,698,116,76,0.0,23.055987,72.506014,133.032
299,4,697,119,77,0.0,23.055987,72.506014,133.032
300,4,694,122,79,0.0,23.055987,72.506014,133.032
301,2,697,123,78,0.0,23.055987,72.506014,133.032
302,3,694,125,80,0.0,23.055987,72.506014,133.032
303,2,696,126,80,0.0,23.055987,72.506014,133.026
304,1,698,127,79,0.0,23.055987,72.506014,133.026
305,2,697,130,79,0.0,23.055987,72.506014,133.026
306,3,698,132,78,0.0,23.055987,72.506014,133.026
307,3,699,134,77,0.0,23.055987,72.506014,133.026
308,3,698,137,78,0.0,23.055987,72.506014,133.026
309,3,696,139,80,0.0,23.055987,72.506014,133.024
310,3,695,141,81,0.0,23.055987,72.506014,133.024
311,2,695,143,81,0.0,23.055987,72.506014,133.024
312,2,688,145,86,0.0,23.055987,72.506014,133.024
313,2,691,147,85,0.0,23.055987,72.506014,133.024
314,2,692,147,86,0.0,23.055987,72.506014,133.024
315,1,693,149,86,0.0,23.055987,72.506014,133.02
316,2,693,150,86,0.0,23.055987,72.506014,133.02
317,2,693,151,86,0.0,23.055987,72.506014,133.02
318,1,693,152,86,0.0,23.055987,72.506014,133.02
319,1,694,153,85,0.0,23.055987,72.506014,133.02
320,0,696,154,84,0.0,23.055987,72.506014,133.02
321,0,697,154,83,0.0,23.055987,72.506014,133.021
322,0,697,155,83,0.0,23.055987,72.506014,133.021
323,0,697,156,83,0.0,23.055987,72.506014,133.021
324,0,696,157,84,0.0,23.055987,72.506014,133.021
325,0,696,158,84,0.0,23.055987,72.506014,133.021
326,1,696,158,84,0.0,23.055987,72.506014,133.021
327,1,697,158,83,0.0,23.055987,72.506014,133.014
328,0,697,159,83,0.0,23.055987,72.506014,133.014
329,0,698,159,82,0.0,23.055987,72.506014,133.014
330,0,698,160,82,0.0,23.055987,72.506014,133.014
331,0,696,161,84,0.0,23.055987,72.506014,133.014
332,0,696,162,84,0.0,23.055987,72.506014,133.014
333,0,695,162,85,0.0,23.055987,72.506014,133.013
334,1,694,161,86,0.0,23.055987,72.506014,133.013
335,1,694,162,86,0.0,23.055987,72.506014,133.013
336,1,693,163,87,0.0,23.055987,72.506014,133.013
337,0,693,163,87,0.0,23.055987,72.506014,133.013
338,0,693,163,87,0.0,23.055987,72.506014,133.013
339,0,693,163,87,0.0,23.055987,72.506014,133.005
340,0,693,163,87,0.0,23.055987,72.506014,133.005
341,0,693,163,87,0.0,23.055987,72.506014,133.005
342,0,694,163,87,0.0,23.055987,72.506014,133.005
343,0,693,163,88,0.0,23.055987,72.506014,133.005
344,0,693,162,87,0.0,23.055987,72.506014,133.005
345,0,693,162,88,0.0,23.055987,72.506014,133.003
346,0,693,162,88,0.0,23.055987,72.506014,133.003
347,0,693,161,88,0.0,23.055987,72.506014,133.003
348,0,694,162,87,0.0,23.055987,72.506014,133.003
349,0,694,162,87,0.0,23.055987,72.506014,133.003
350,0,694,162,87,0.0,23.055987,72.506014,133.003
351,0,697,162,85,0.0,23.055987,72.506014,132.991
352,0,696,162,85,0.0,23.055987,72.506014,132.991
353,0,696,161,85,0.0,23.055987,72.506014,132.991
354,0,696,161,85,0.0,23.055987,72.506014,132.991
355,0,695,161,86,0.0,23.055987,72.506014,132.991
356,0,694,162,86,0.0,23.055987,72.506014,132.991
357,0,695,162,85,0.0,23.055987,72.506014,132.985
358,0,696,161,85,0.0,23.055987,72.506014,132.985
359,0,696,161,84,0.0,23.055987,72.506014,132.985
360,0,697,161,83,0.0,23.055987,72.506014,132.985
361,0,698,160,82,0.0,23.055987,72.506014,132.985
362,0,699,159,81,0.0,23.055987,72.506014,132.985
363,0,700,159,80,0.0,23.055987,72.506014,132.975
364,0,700,159,80,0.0,23.055987,72.506014,132.975
365,0,700,159,80,0.0,23.055987,72.506014,132.975
366,0,700,159,79,0.0,23.055987,72.506014,132.975
367,0,700,159,79,0.0,23.055987,72.506014,132.975
368,0,701,159,78,0.0,23.055987,72.506014,132.975
369,0,701,159,78,0.0,23.055987,72.506014,132.963
370,0,701,159,78,0.0,23.055987,72.506014,132.963
371,0,701,159,77,0.0,23.055987,72.506014,132.963
372,0,702,159,77,0.0,23.055987,72.506014,132.963
373,0,702,159,77,0.0,23.055987,72.506014,132.963
374,0,702,159,78,0.0,23.055987,72.506014,132.963
375,0,703,158,77,0.0,23.055987,72.506014,132.952
