frameNo,left,top,w,h,conf,lat,long,alt
2197,33,997,47,28,0.0,23.055988,72.506014,132.465
2198,46,995,48,29,0.0,23.055988,72.506014,132.465
2199,58,993,48,29,0.0,23.055988,72.506014,132.465
2200,69,993,47,28,0.0,23.055988,72.506014,132.465
2201,80,994,45,28,0.0,23.055988,72.506014,132.465
2202,87,995,42,28,0.0,23.055988,72.506014,132.465
2203,96,995,43,28,0.0,23.055988,72.506014,132.468
2204,107,995,45,29,0.0,23.055988,72.506014,132.468
2205,112,995,47,29,0.0,23.055988,72.506014,132.468
2206,125,995,45,29,0.0,23.055988,72.506014,132.468
2207,131,996,44,28,0.0,23.055988,72.506014,132.468
2208,141,996,44,29,0.0,23.055988,72.506014,132.468
2209,151,995,48,30,0.0,23.055988,72.506014,132.468
2210,160,995,48,30,0.0,23.055988,72.506014,132.468
2211,171,997,45,30,0.0,23.055988,72.506014,132.468
2212,180,997,46,31,0.0,23.055988,72.506014,132.468
2213,186,998,46,32,0.0,23.055988,72.506014,132.468
2214,194,997,48,34,0.0,23.055988,72.506014,132.468
2215,205,997,45,34,0.0,23.055988,72.506014,132.468
2216,214,997,44,35,0.0,23.055988,72.506014,132.468
2217,224,997,44,34,0.0,23.055988,72.506014,132.468
2218,230,996,44,35,0.0,23.055988,72.506014,132.468
2219,236,996,46,36,0.0,23.055988,72.506014,132.468
2220,243,996,46,36,0.0,23.055988,72.506014,132.468
2221,251,997,46,34,0.0,23.055988,72.506013,132.474
2222,261,998,45,33,0.0,23.055988,72.506013,132.474
2226,292,998,42,32,0.0,23.055988,72.506013,132.474
2227,300,998,43,30,0.0,23.055988,72.506013,132.487
2228,307,999,43,29,0.0,23.055988,72.506013,132.487
2229,317,999,42,29,0.0,23.055988,72.506013,132.487
2230,322,1000,44,29,0.0,23.055988,72.506013,132.487
2231,333,1000,42,28,0.0,23.055988,72.506013,132.487
2232,342,1000,40,28,0.0,23.055988,72.506013,132.487
2233,351,1000,43,27,0.0,23.055988,72.506013,132.497
2234,363,1002,41,26,0.0,23.055988,72.506013,132.497
2235,370,1003,41,25,0.0,23.055988,72.506013,132.497
2236,378,1003,40,25,0.0,23.055988,72.506013,132.497
2237,386,1003,40,26,0.0,23.055988,72.506013,132.497
2238,391,1003,39,26,0.0,23.055988,72.506013,132.497
2239,398,1005,38,25,0.0,23.055988,72.506014,132.509
2240,406,1005,39,25,0.0,23.055988,72.506014,132.509
2241,412,1005,39,25,0.0,23.055988,72.506014,132.509
2242,418,1006,37,24,0.0,23.055988,72.506014,132.509
2243,427,1005,36,25,0.0,23.055988,72.506014,132.509
2244,435,1006,36,25,0.0,23.055988,72.506014,132.509
2245,440,1006,35,25,0.0,23.055988,72.506014,132.524
2246,451,1004,35,25,0.0,23.055988,72.506014,132.524
2247,460,1004,35,25,0.0,23.055988,72.506014,132.524
2248,467,1005,34,26,0.0,23.055988,72.506014,132.524
2249,474,1006,34,25,0.0,23.055988,72.506014,132.524
2250,478,1006,35,26,0.0,23.055988,72.506014,132.524
2251,488,1006,36,27,0.0,23.055988,72.506014,132.543
2252,501,1006,36,28,0.0,23.055988,72.506014,132.543
2253,507,1006,36,28,0.0,23.055988,72.506014,132.543
2254,512,1005,37,29,0.0,23.055988,72.506014,132.543
2255,516,1005,38,29,0.0,23.055988,72.506014,132.543
2256,522,1006,38,31,0.0,23.055988,72.506014,132.543
2260,540,1009,40,30,0.0,23.055988,72.506014,132.565
2261,547,1008,38,31,0.0,23.055988,72.506014,132.565
2262,554,1008,38,30,0.0,23.055988,72.506014,132.565
2263,559,1008,39,30,0.0,23.055988,72.506014,132.584
2275,625,1018,62,31,0.0,23.055988,72.506014,132.607
2281,649,1019,73,30,0.0,23.055988,72.506014,132.629
2282,654,1018,76,30,0.0,23.055988,72.506014,132.629
2283,659,1018,78,30,0.0,23.055988,72.506014,132.629
2284,665,1018,78,30,0.0,23.055988,72.506014,132.629
2285,671,1018,77,31,0.0,23.055988,72.506014,132.629
2286,680,1020,76,31,0.0,23.055988,72.506014,132.629
2287,688,1021,74,30,0.0,23.055988,72.506014,132.643
2288,693,1021,72,31,0.0,23.055988,72.506014,132.643
2289,701,1022,70,31,0.0,23.055988,72.506014,132.643
2290,706,1022,70,31,0.0,23.055988,72.506014,132.643
2291,712,1023,69,30,0.0,23.055988,72.506014,132.643
2292,716,1025,70,30,0.0,23.055988,72.506014,132.643
2293,721,1025,70,31,0.0,23.055988,72.506014,132.664
2294,724,1025,71,31,0.0,23.055988,72.506014,132.664
