frameNo,left,top,w,h,conf,lat,long,alt
1127,1838,15,30,50,0.0,23.055988,72.506015,132.577
1128,1840,23,31,51,0.0,23.055988,72.506015,132.577
1129,1841,30,31,51,0.0,23.055988,72.506015,132.577
1130,1844,36,30,51,0.0,23.055988,72.506015,132.582
1131,1846,45,30,50,0.0,23.055988,72.506015,132.582
1132,1849,55,31,50,0.0,23.055988,72.506015,132.582
1133,1851,62,31,51,0.0,23.055988,72.506015,132.582
1134,1853,70,31,51,0.0,23.055988,72.506015,132.582
1135,1856,77,30,52,0.0,23.055988,72.506015,132.582
1136,1857,83,31,52,0.0,23.055988,72.506014,132.585
1137,1860,93,31,53,0.0,23.055988,72.506014,132.585
1138,1862,102,31,54,0.0,23.055988,72.506014,132.585
1139,1864,112,31,53,0.0,23.055988,72.506014,132.585
1140,1868,120,31,53,0.0,23.055988,72.506014,132.585
1141,1869,126,32,57,0.0,23.055988,72.506014,132.585
1142,1874,132,32,55,0.0,23.055988,72.506014,132.594
1143,1875,140,32,56,0.0,23.055988,72.506014,132.594
1144,1877,149,32,55,0.0,23.055988,72.506014,132.594
1145,1880,156,31,54,0.0,23.055988,72.506014,132.594
1146,1882,163,30,53,0.0,23.055988,72.506014,132.594
1147,1886,171,31,56,0.0,23.055988,72.506014,132.594
1148,1887,177,31,57,0.0,23.055988,72.506014,132.599
1149,1888,183,31,55,0.0,23.055988,72.506014,132.599
1150,1892,190,30,50,0.0,23.055988,72.506014,132.599
1151,1893,196,29,52,0.0,23.055988,72.506014,132.599
1152,1897,203,29,52,0.0,23.055988,72.506014,132.599
1153,1900,212,29,51,0.0,23.055988,72.506014,132.599
1154,1902,218,29,50,0.0,23.055988,72.506014,132.609
1155,1904,223,29,50,0.0,23.055988,72.506014,132.609
1156,1905,231,29,51,0.0,23.055988,72.506014,132.609
1157,1907,237,30,52,0.0,23.055988,72.506014,132.609
1158,1911,243,29,52,0.0,23.055988,72.506014,132.609
1159,1912,250,29,52,0.0,23.055988,72.506014,132.609
1215,2057,600,33,47,0.0,23.055988,72.506014,132.617
1216,2060,602,33,49,0.0,23.055988,72.506014,132.617
1217,2061,610,34,54,0.0,23.055988,72.506014,132.617
1218,2062,614,35,57,0.0,23.055988,72.506014,132.617
1219,2065,618,35,58,0.0,23.055988,72.506014,132.617
1220,2067,623,34,57,0.0,23.055988,72.506014,132.614
1221,2069,629,33,56,0.0,23.055988,72.506014,132.614
1222,2071,632,33,55,0.0,23.055988,72.506014,132.614
1223,2076,644,32,52,0.0,23.055988,72.506014,132.614
1224,2079,652,32,52,0.0,23.055988,72.506014,132.614
1225,2080,657,33,52,0.0,23.055988,72.506014,132.614
1226,2082,662,32,51,0.0,23.055988,72.506014,132.613
1227,2084,669,33,53,0.0,23.055988,72.506014,132.613
1228,2086,677,34,51,0.0,23.055988,72.506014,132.613
1229,2090,684,33,50,0.0,23.055988,72.506014,132.613
1230,2092,691,33,49,0.0,23.055988,72.506014,132.613
1231,2095,700,33,48,0.0,23.055988,72.506014,132.613
1232,2097,703,33,50,0.0,23.055988,72.506014,132.608
1233,2100,711,32,50,0.0,23.055988,72.506014,132.608
1234,2102,716,32,50,0.0,23.055988,72.506014,132.608
1235,2104,722,33,50,0.0,23.055988,72.506014,132.608
1236,2108,728,32,51,0.0,23.055988,72.506014,132.608
1237,2111,734,32,49,0.0,23.055988,72.506014,132.608
1238,2116,742,32,49,0.0,23.055988,72.506014,132.605
1239,2117,749,32,48,0.0,23.055988,72.506014,132.605
1240,2117,757,33,49,0.0,23.055988,72.506014,132.605
