frameNo,left,top,w,h,conf,lat,long,alt
1225,3616,1253,196,83,0.0,23.055988,72.506014,132.614
1226,3602,1253,195,83,0.0,23.055988,72.506014,132.613
1227,3586,1253,195,82,0.0,23.055988,72.506014,132.613
1228,3573,1255,195,80,0.0,23.055988,72.506014,132.613
1229,3563,1258,196,78,0.0,23.055988,72.506014,132.613
1230,3543,1256,202,81,0.0,23.055988,72.506014,132.613
1231,3529,1257,200,79,0.0,23.055988,72.506014,132.613
1232,3516,1257,201,80,0.0,23.055988,72.506014,132.608
1233,3502,1257,202,82,0.0,23.055988,72.506014,132.608
1234,3487,1257,202,83,0.0,23.055988,72.506014,132.608
1235,3475,1258,200,83,0.0,23.055988,72.506014,132.608
1236,3459,1257,202,83,0.0,23.055988,72.506014,132.608
1237,3444,1258,202,83,0.0,23.055988,72.506014,132.608
1238,3431,1259,202,84,0.0,23.055988,72.506014,132.605
1239,3421,1260,201,84,0.0,23.055988,72.506014,132.605
1240,3409,1263,199,82,0.0,23.055988,72.506014,132.605
1241,3394,1263,199,83,0.0,23.055988,72.506014,132.605
1242,3379,1262,198,84,0.0,23.055988,72.506014,132.605
1243,3369,1263,196,83,0.0,23.055988,72.506014,132.605
1244,3355,1261,198,84,0.0,23.055988,72.506014,132.612
1245,3343,1260,197,86,0.0,23.055988,72.506014,132.612
1246,3331,1261,197,85,0.0,23.055988,72.506014,132.612
1247,3317,1260,197,86,0.0,23.055988,72.506014,132.612
1248,3304,1263,197,84,0.0,23.055988,72.506014,132.612
1249,3291,1264,197,83,0.0,23.055988,72.506014,132.612
1250,3278,1265,196,83,0.0,23.055988,72.506014,132.617
1251,3265,1267,196,82,0.0,23.055988,72.506014,132.617
1252,3254,1268,196,83,0.0,23.055988,72.506014,132.617
1253,3240,1268,196,83,0.0,23.055988,72.506014,132.617
1254,3229,1268,196,84,0.0,23.055988,72.506014,132.617
1255,3216,1267,195,84,0.0,23.055988,72.506014,132.617
1256,3204,1268,194,85,0.0,23.055988,72.506014,132.623
1257,3192,1269,194,85,0.0,23.055988,72.506014,132.623
1258,3182,1269,195,85,0.0,23.055988,72.506014,132.623
1259,3171,1269,193,85,0.0,23.055988,72.506014,132.623
1260,3160,1268,193,85,0.0,23.055988,72.506014,132.623
1261,3151,1268,192,86,0.0,23.055988,72.506014,132.623
1262,3139,1270,192,86,0.0,23.055988,72.506014,132.63
1263,3129,1270,191,87,0.0,23.055988,72.506014,132.63
1264,3116,1271,191,86,0.0,23.055988,72.506014,132.63
1265,3103,1272,192,86,0.0,23.055988,72.506014,132.63
1266,3090,1272,192,87,0.0,23.055988,72.506014,132.63
1270,3049,1277,194,85,0.0,23.055988,72.506014,132.637
1271,3039,1280,193,83,0.0,23.055988,72.506014,132.637
1272,3030,1281,192,82,0.0,23.055988,72.506014,132.637
1273,3018,1281,193,82,0.0,23.055988,72.506014,132.637
1274,3007,1283,193,83,0.0,23.055988,72.506014,132.64
1275,2997,1283,192,84,0.0,23.055988,72.506014,132.64
1276,2989,1284,192,83,0.0,23.055988,72.506014,132.64
