frameNo,left,top,w,h,conf,lat,long,alt
1,2145,1394,83,30,0.0,23.055988,72.506015,133.088
2,2135,1395,76,29,0.0,23.055988,72.506015,133.088
3,2128,1396,74,30,0.0,23.055988,72.506015,133.088
4,2115,1392,79,33,0.0,23.055988,72.506015,133.088
5,2108,1393,78,33,0.0,23.055988,72.506015,133.079
6,2097,1393,81,33,0.0,23.055988,72.506015,133.079
7,2086,1394,78,32,0.0,23.055988,72.506015,133.079
8,2077,1393,77,33,0.0,23.055988,72.506015,133.079
9,2069,1395,74,33,0.0,23.055988,72.506015,133.079
10,2057,1394,78,33,0.0,23.055988,72.506015,133.079
11,2048,1394,77,32,0.0,23.055988,72.506015,133.075
12,2038,1395,74,32,0.0,23.055988,72.506015,133.075
13,2028,1392,76,34,0.0,23.055988,72.506015,133.075
14,2018,1393,76,32,0.0,23.055988,72.506015,133.075
15,2008,1393,78,32,0.0,23.055988,72.506015,133.075
16,1995,1393,79,32,0.0,23.055988,72.506015,133.075
17,1988,1393,76,32,0.0,23.055988,72.506015,133.067
18,1977,1393,76,33,0.0,23.055988,72.506015,133.067
19,1969,1394,74,32,0.0,23.055988,72.506015,133.067
20,1957,1392,76,33,0.0,23.055988,72.506015,133.067
21,1946,1393,74,32,0.0,23.055988,72.506015,133.067
25,1909,1391,71,31,0.0,23.055988,72.506015,133.06
29,1873,1389,70,32,0.0,23.055988,72.506015,133.058
40,1753,1380,73,33,0.0,23.055988,72.506015,133.051
41,1740,1378,77,34,0.0,23.055988,72.506015,133.047
41,1762,1379,41,29,0.0,23.055988,72.506015,133.047
42,1727,1379,76,34,0.0,23.055988,72.506015,133.047
42,1744,1378,46,31,0.0,23.055988,72.506015,133.047
43,1718,1377,78,34,0.0,23.055988,72.506015,133.047
43,1737,1378,47,31,0.0,23.055988,72.506015,133.047
44,1708,1375,79,34,0.0,23.055988,72.506015,133.047
44,1723,1376,46,30,0.0,23.055988,72.506015,133.047
45,1698,1374,80,35,0.0,23.055988,72.506015,133.047
45,1715,1376,46,30,0.0,23.055988,72.506015,133.047
46,1688,1375,76,34,0.0,23.055988,72.506015,133.047
46,1705,1375,45,30,0.0,23.055988,72.506015,133.047
47,1678,1376,76,33,0.0,23.055988,72.506015,133.035
47,1695,1374,46,30,0.0,23.055988,72.506015,133.035
48,1669,1375,77,32,0.0,23.055988,72.506015,133.035
48,1685,1374,46,29,0.0,23.055988,72.506015,133.035
49,1659,1374,77,33,0.0,23.055988,72.506015,133.035
49,1676,1374,44,28,0.0,23.055988,72.506015,133.035
50,1649,1374,77,33,0.0,23.055988,72.506015,133.035
50,1665,1372,44,29,0.0,23.055988,72.506015,133.035
51,1637,1374,76,33,0.0,23.055988,72.506015,133.035
51,1653,1372,46,29,0.0,23.055988,72.506015,133.035
52,1629,1374,75,32,0.0,23.055988,72.506015,133.035
52,1643,1372,48,29,0.0,23.055988,72.506015,133.035
53,1619,1371,76,33,0.0,23.055988,72.506015,133.026
53,1633,1371,45,28,0.0,23.055988,72.506015,133.026
54,1607,1370,77,33,0.0,23.055988,72.506015,133.026
54,1624,1371,43,28,0.0,23.055988,72.506015,133.026
55,1595,1370,74,33,0.0,23.055988,72.506015,133.026
56,1585,1369,74,33,0.0,23.055988,72.506015,133.026
57,1575,1369,75,32,0.0,23.055988,72.506015,133.026
58,1565,1369,75,32,0.0,23.055988,72.506015,133.026
58,1584,1370,42,28,0.0,23.055988,72.506015,133.026
59,1554,1368,76,32,0.0,23.055988,72.506015,133.011
59,1571,1367,43,28,0.0,23.055988,72.506015,133.011
60,1542,1366,76,33,0.0,23.055988,72.506015,133.011
60,1558,1366,45,27,0.0,23.055988,72.506015,133.011
61,1531,1366,77,32,0.0,23.055988,72.506015,133.011
62,1521,1367,76,32,0.0,23.055988,72.506015,133.011
63,1511,1367,76,32,0.0,23.055988,72.506015,133.011
64,1498,1366,77,32,0.0,23.055988,72.506015,133.011
64,1518,1367,43,27,0.0,23.055988,72.506015,133.011
65,1487,1366,77,32,0.0,23.055988,72.506015,132.994
65,1506,1365,45,27,0.0,23.055988,72.506015,132.994
66,1477,1366,76,32,0.0,23.055988,72.506015,132.994
66,1496,1367,42,27,0.0,23.055988,72.506015,132.994
67,1468,1367,74,31,0.0,23.055988,72.506015,132.994
67,1487,1367,40,27,0.0,23.055988,72.506015,132.994
68,1455,1365,75,31,0.0,23.055988,72.506015,132.994
68,1474,1364,42,27,0.0,23.055988,72.506015,132.994
69,1444,1364,76,31,0.0,23.055988,72.506015,132.994
70,1432,1364,77,31,0.0,23.055988,72.506015,132.994
71,1424,1364,75,32,0.0,23.055988,72.506015,132.973
72,1411,1364,76,32,0.0,23.055988,72.506015,132.973
72,1430,1365,42,29,0.0,23.055988,72.506015,132.973
73,1402,1365,75,31,0.0,23.055988,72.506015,132.973
73,1420,1363,42,28,0.0,23.055988,72.506015,132.973
74,1391,1364,75,31,0.0,23.055988,72.506015,132.973
74,1408,1365,42,28,0.0,23.055988,72.506015,132.973
75,1379,1364,74,32,0.0,23.055988,72.506015,132.973
