frameNo,left,top,w,h,conf,lat,long,alt
1547,332,868,50,31,0.0,23.055987,72.506014,133.326
1548,342,868,50,31,0.0,23.055987,72.506014,133.326
1549,353,867,48,30,0.0,23.055987,72.506014,133.326
1556,410,864,46,29,0.0,23.055987,72.506014,133.334
1557,419,864,46,29,0.0,23.055987,72.506014,133.339
1558,424,864,47,29,0.0,23.055987,72.506014,133.339
1559,431,864,48,29,0.0,23.055987,72.506014,133.339
1560,438,864,49,30,0.0,23.055987,72.506014,133.339
1561,448,863,48,30,0.0,23.055987,72.506014,133.339
1562,456,863,48,29,0.0,23.055987,72.506014,133.339
1563,460,863,49,28,0.0,23.055988,72.506014,133.342
1564,471,862,49,29,0.0,23.055988,72.506014,133.342
1565,478,861,50,29,0.0,23.055988,72.506014,133.342
1566,485,859,50,31,0.0,23.055988,72.506014,133.342
1567,491,858,48,31,0.0,23.055988,72.506014,133.342
1568,500,857,48,31,0.0,23.055988,72.506014,133.342
1569,505,857,47,31,0.0,23.055988,72.506014,133.341
1570,509,856,48,32,0.0,23.055988,72.506014,133.341
1571,513,857,49,31,0.0,23.055988,72.506014,133.341
1590,644,851,53,30,0.0,23.055988,72.506014,133.347
1591,652,851,52,30,0.0,23.055988,72.506014,133.347
1592,660,852,50,29,0.0,23.055988,72.506014,133.347
1593,667,851,49,30,0.0,23.055988,72.506014,133.346
1594,674,849,49,30,0.0,23.055988,72.506014,133.346
1595,681,849,50,30,0.0,23.055988,72.506014,133.346
1596,687,849,51,29,0.0,23.055988,72.506014,133.346
1600,720,848,49,29,0.0,23.055988,72.506014,133.344
1601,726,847,49,29,0.0,23.055988,72.506014,133.344
1602,735,846,50,29,0.0,23.055988,72.506014,133.344
1603,744,846,49,29,0.0,23.055988,72.506014,133.344
1604,750,846,49,29,0.0,23.055988,72.506014,133.344
1618,865,846,48,27,0.0,23.055988,72.506015,133.332
1619,875,845,45,27,0.0,23.055988,72.506015,133.332
1620,884,844,46,27,0.0,23.055988,72.506015,133.332
1621,893,843,49,28,0.0,23.055988,72.506015,133.332
1622,903,844,48,28,0.0,23.055988,72.506015,133.332
1623,911,844,48,28,0.0,23.055988,72.506015,133.33
1624,919,843,46,28,0.0,23.055988,72.506015,133.33
1625,930,842,46,28,0.0,23.055988,72.506015,133.33
1626,940,841,46,28,0.0,23.055988,72.506015,133.33
1627,948,842,48,28,0.0,23.055988,72.506015,133.33
1628,958,842,47,28,0.0,23.055988,72.506015,133.33
1629,967,842,46,28,0.0,23.055988,72.506015,133.313
1630,977,840,46,27,0.0,23.055988,72.506015,133.313
1631,986,838,47,28,0.0,23.055988,72.506015,133.313
