frameNo,left,top,w,h,conf,lat,long,alt
1725,9,825,71,34,0.0,23.055987,72.506015,133.099
1726,11,823,78,34,0.0,23.055987,72.506015,133.099
1727,14,822,84,36,0.0,23.055987,72.506015,133.099
1728,20,821,88,37,0.0,23.055987,72.506015,133.099
1729,28,822,87,35,0.0,23.055987,72.506015,133.099
1730,40,823,85,34,0.0,23.055987,72.506015,133.099
1731,47,824,83,33,0.0,23.055987,72.506015,133.097
1732,60,822,86,33,0.0,23.055987,72.506015,133.097
1733,69,821,85,33,0.0,23.055987,72.506015,133.097
1734,80,820,87,33,0.0,23.055987,72.506015,133.097
1735,88,819,89,33,0.0,23.055987,72.506015,133.097
1736,99,820,90,33,0.0,23.055987,72.506015,133.097
1737,105,820,90,31,0.0,23.055987,72.506014,133.099
1738,114,819,90,32,0.0,23.055987,72.506014,133.099
1739,121,819,89,31,0.0,23.055987,72.506014,133.099
1740,132,818,87,31,0.0,23.055987,72.506014,133.099
1741,139,818,85,31,0.0,23.055987,72.506014,133.099
1742,152,815,86,33,0.0,23.055987,72.506014,133.099
1743,159,816,86,32,0.0,23.055987,72.506015,133.1
1744,168,816,87,33,0.0,23.055987,72.506015,133.1
1745,175,816,87,32,0.0,23.055987,72.506015,133.1
1746,183,815,87,32,0.0,23.055987,72.506015,133.1
1747,191,814,90,33,0.0,23.055987,72.506015,133.1
1748,201,814,90,32,0.0,23.055987,72.506015,133.1
1749,209,814,89,32,0.0,23.055987,72.506015,133.092
1750,219,814,89,31,0.0,23.055987,72.506015,133.092
1751,224,813,86,31,0.0,23.055987,72.506015,133.092
1752,235,813,86,30,0.0,23.055987,72.506015,133.092
1753,243,812,85,31,0.0,23.055987,72.506015,133.092
1754,252,812,85,31,0.0,23.055987,72.506015,133.092
1755,261,809,88,32,0.0,23.055987,72.506015,133.093
1756,268,809,89,32,0.0,23.055987,72.506015,133.093
1757,276,809,89,31,0.0,23.055987,72.506015,133.093
1758,284,809,91,30,0.0,23.055987,72.506015,133.093
1759,290,809,94,29,0.0,23.055987,72.506015,133.093
1760,296,809,94,30,0.0,23.055987,72.506015,133.093
1761,304,807,93,32,0.0,23.055987,72.506015,133.091
1762,310,806,93,33,0.0,23.055987,72.506015,133.091
1763,319,804,91,33,0.0,23.055987,72.506015,133.091
1764,326,802,91,34,0.0,23.055987,72.506015,133.091
1765,335,802,93,35,0.0,23.055987,72.506015,133.091
1766,343,801,94,36,0.0,23.055987,72.506015,133.091
1767,351,800,95,36,0.0,23.055987,72.506015,133.081
1768,358,799,95,37,0.0,23.055987,72.506015,133.081
1769,364,798,95,38,0.0,23.055987,72.506015,133.081
1770,370,797,94,37,0.0,23.055987,72.506015,133.081
1771,378,797,93,37,0.0,23.055987,72.506015,133.081
1772,388,795,91,37,0.0,23.055987,72.506015,133.081
1773,394,794,92,37,0.0,23.055987,72.506015,133.073
1774,400,794,91,37,0.0,23.055987,72.506015,133.073
1775,406,793,91,36,0.0,23.055987,72.506015,133.073
1776,412,792,90,35,0.0,23.055987,72.506015,133.073
1777,418,792,89,34,0.0,23.055987,72.506015,133.073
1778,427,792,85,33,0.0,23.055987,72.506015,133.073
1779,435,793,85,33,0.0,23.055987,72.506015,133.069
1780,443,793,85,32,0.0,23.055987,72.506015,133.069
1781,451,791,88,32,0.0,23.055987,72.506015,133.069
1782,458,790,87,32,0.0,23.055987,72.506015,133.069
1783,463,789,86,32,0.0,23.055987,72.506015,133.069
1784,469,788,85,32,0.0,23.055987,72.506015,133.069
1785,477,787,84,32,0.0,23.055987,72.506015,133.066
1786,489,786,85,32,0.0,23.055987,72.506015,133.066
1787,496,786,85,32,0.0,23.055987,72.506015,133.066
1788,501,786,83,32,0.0,23.055987,72.506015,133.066
1789,505,785,83,32,0.0,23.055987,72.506015,133.066
1790,511,784,84,32,0.0,23.055987,72.506015,133.066
1791,518,782,84,31,0.0,23.055987,72.506015,133.063
1792,522,782,84,30,0.0,23.055987,72.506015,133.063
1793,526,781,86,31,0.0,23.055987,72.506015,133.063
1794,533,782,88,32,0.0,23.055987,72.506015,133.063
1795,538,783,90,32,0.0,23.055987,72.506015,133.063
1796,543,784,91,31,0.0,23.055987,72.506015,133.063
1797,549,783,90,32,0.0,23.055987,72.506015,133.066
1798,557,783,88,32,0.0,23.055987,72.506015,133.066
1799,563,783,86,32,0.0,23.055987,72.506015,133.066
1800,572,784,83,31,0.0,23.055987,72.506015,133.066
1801,580,785,81,31,0.0,23.055987,72.506015,133.066
1802,588,784,80,31,0.0,23.055987,72.506015,133.066
1803,594,783,81,31,0.0,23.055987,72.506015,133.063
1804,601,783,82,30,0.0,23.055987,72.506015,133.063
1805,609,782,82,30,0.0,23.055987,72.506015,133.063
