frameNo,left,top,w,h,conf,lat,long,alt
55,3084,542,75,34,0.0,23.055988,72.506015,133.026
56,3085,542,75,33,0.0,23.055988,72.506015,133.026
57,3085,542,75,33,0.0,23.055988,72.506015,133.026
58,3086,542,75,34,0.0,23.055988,72.506015,133.026
59,3085,542,76,34,0.0,23.055988,72.506015,133.011
60,3086,542,75,34,0.0,23.055988,72.506015,133.011
61,3085,542,75,33,0.0,23.055988,72.506015,133.011
62,3084,542,74,33,0.0,23.055988,72.506015,133.011
63,3085,542,73,33,0.0,23.055988,72.506015,133.011
64,3085,543,74,32,0.0,23.055988,72.506015,133.011
65,3086,543,74,32,0.0,23.055988,72.506015,132.994
66,3085,542,75,33,0.0,23.055988,72.506015,132.994
67,3085,542,74,33,0.0,23.055988,72.506015,132.994
68,3085,542,75,33,0.0,23.055988,72.506015,132.994
69,3085,543,75,32,0.0,23.055988,72.506015,132.994
70,3085,542,75,34,0.0,23.055988,72.506015,132.994
71,3085,543,74,33,0.0,23.055988,72.506015,132.973
72,3084,543,74,33,0.0,23.055988,72.506015,132.973
73,3085,543,73,33,0.0,23.055988,72.506015,132.973
74,3085,543,74,33,0.0,23.055988,72.506015,132.973
75,3085,543,74,33,0.0,23.055988,72.506015,132.973
76,3085,543,74,33,0.0,23.055988,72.506015,132.973
77,3085,544,75,33,0.0,23.055988,72.506015,132.949
78,3085,543,74,33,0.0,23.055988,72.506015,132.949
79,3085,543,74,33,0.0,23.055988,72.506015,132.949
80,3085,543,74,33,0.0,23.055988,72.506015,132.949
81,3085,543,74,33,0.0,23.055988,72.506015,132.949
82,3085,543,74,33,0.0,23.055988,72.506015,132.949
83,3085,543,73,33,0.0,23.055988,72.506015,132.934
84,3085,543,73,33,0.0,23.055988,72.506015,132.934
85,3085,543,73,33,0.0,23.055988,72.506015,132.934
86,3085,544,74,32,0.0,23.055988,72.506015,132.934
87,3085,543,74,33,0.0,23.055988,72.506015,132.934
88,3091,544,72,33,0.0,23.055988,72.506015,132.934
89,3088,544,72,32,0.0,23.055988,72.506015,132.918
90,3087,543,72,33,0.0,23.055988,72.506015,132.918
91,3090,544,71,33,0.0,23.055988,72.506015,132.918
92,3092,544,70,33,0.0,23.055988,72.506015,132.918
93,3093,544,70,34,0.0,23.055988,72.506015,132.918
94,3089,543,70,33,0.0,23.055988,72.506015,132.918
110,3093,543,67,32,0.0,23.055988,72.506014,132.888
111,3089,542,70,32,0.0,23.055988,72.506014,132.888
112,3087,541,73,32,0.0,23.055988,72.506014,132.888
113,3097,544,68,32,0.0,23.055988,72.506014,132.885
114,3092,542,70,33,0.0,23.055988,72.506014,132.885
146,3092,542,75,32,0.0,23.055988,72.506014,132.906
147,3089,542,78,31,0.0,23.055988,72.506014,132.906
148,3088,542,79,31,0.0,23.055988,72.506014,132.906
149,3088,543,80,31,0.0,23.055988,72.506014,132.907
150,3096,543,75,31,0.0,23.055988,72.506014,132.907
151,3098,544,73,31,0.0,23.055988,72.506014,132.907
152,3099,544,72,31,0.0,23.055988,72.506015,132.907
153,3100,543,71,32,0.0,23.055988,72.506015,132.907
154,3101,544,69,31,0.0,23.055988,72.506015,132.907
155,3101,544,68,32,0.0,23.055988,72.506014,132.909
156,3100,544,69,32,0.0,23.055988,72.506014,132.909
157,3099,544,69,32,0.0,23.055988,72.506014,132.909
158,3098,544,69,33,0.0,23.055988,72.506014,132.909
159,3098,544,69,33,0.0,23.055988,72.506014,132.909
160,3097,544,69,35,0.0,23.055988,72.506014,132.909
161,3096,545,70,35,0.0,23.055988,72.506015,132.911
162,3091,544,73,35,0.0,23.055988,72.506015,132.911
163,3093,545,73,35,0.0,23.055988,72.506015,132.911
164,3095,545,73,36,0.0,23.055988,72.506015,132.911
165,3090,543,76,37,0.0,23.055988,72.506015,132.911
166,3088,544,77,36,0.0,23.055988,72.506015,132.913
167,3086,544,79,36,0.0,23.055988,72.506015,132.913
168,3085,544,80,36,0.0,23.055988,72.506015,132.913
