frameNo,left,top,w,h,conf,lat,long,alt
870,3789,1117,47,91,0.0,23.055986,72.506014,133.097
871,3778,1117,57,91,0.0,23.055986,72.506014,133.097
872,3766,1119,68,93,0.0,23.055986,72.506014,133.097
873,3758,1119,76,93,0.0,23.055986,72.506014,133.097
874,3748,1119,86,92,0.0,23.055986,72.506014,133.089
875,3738,1119,95,92,0.0,23.055986,72.506014,133.089
876,3727,1119,106,91,0.0,23.055986,72.506014,133.089
877,3716,1119,116,92,0.0,23.055986,72.506014,133.089
878,3704,1120,128,92,0.0,23.055986,72.506014,133.089
879,3692,1120,140,91,0.0,23.055986,72.506014,133.089
880,3684,1121,149,91,0.0,23.055986,72.506014,133.083
881,3675,1123,158,90,0.0,23.055986,72.506014,133.083
882,3663,1123,167,89,0.0,23.055986,72.506014,133.083
883,3650,1122,173,89,0.0,23.055986,72.506014,133.083
898,3486,1129,188,85,0.0,23.055986,72.506014,133.077
899,3477,1128,190,86,0.0,23.055986,72.506014,133.077
900,3467,1129,187,86,0.0,23.055986,72.506014,133.077
929,3186,1143,180,84,0.0,23.055986,72.506014,133.111
938,3105,1148,178,82,0.0,23.055986,72.506014,133.125
939,3097,1149,178,83,0.0,23.055986,72.506014,133.125
940,3088,1150,178,82,0.0,23.055986,72.506014,133.14
941,3080,1150,179,83,0.0,23.055986,72.506014,133.14
942,3069,1149,180,84,0.0,23.055986,72.506014,133.14
943,3059,1148,180,84,0.0,23.055986,72.506014,133.14
944,3050,1148,181,84,0.0,23.055986,72.506014,133.14
945,3041,1148,180,84,0.0,23.055986,72.506014,133.14
946,3031,1149,180,83,0.0,23.055985,72.506014,133.156
947,3021,1149,181,83,0.0,23.055985,72.506014,133.156
948,3014,1150,180,82,0.0,23.055985,72.506014,133.156
949,3005,1150,181,81,0.0,23.055985,72.506014,133.156
950,2997,1151,180,81,0.0,23.055985,72.506014,133.156
951,2989,1151,181,81,0.0,23.055985,72.506014,133.156
952,2982,1151,181,81,0.0,23.055985,72.506014,133.176
966,2871,1156,180,81,0.0,23.055985,72.506014,133.21
967,2863,1156,181,81,0.0,23.055985,72.506014,133.21
968,2855,1156,181,83,0.0,23.055985,72.506014,133.21
969,2848,1156,180,83,0.0,23.055985,72.506014,133.21
970,2842,1157,179,81,0.0,23.055986,72.506014,133.226
971,2834,1157,179,82,0.0,23.055986,72.506014,133.226
972,2826,1158,179,82,0.0,23.055986,72.506014,133.226
973,2818,1158,179,83,0.0,23.055986,72.506014,133.226
974,2811,1160,179,82,0.0,23.055986,72.506014,133.226
975,2805,1162,179,81,0.0,23.055986,72.506014,133.226
976,2799,1162,180,80,0.0,23.055986,72.506014,133.245
977,2792,1163,180,79,0.0,23.055986,72.506014,133.245
978,2784,1163,180,79,0.0,23.055986,72.506014,133.245
979,2777,1163,180,79,0.0,23.055986,72.506014,133.245
980,2770,1163,180,79,0.0,23.055986,72.506014,133.245
981,2763,1163,180,80,0.0,23.055986,72.506014,133.245
982,2756,1164,180,79,0.0,23.055986,72.506014,133.259
983,2748,1164,179,80,0.0,23.055986,72.506014,133.259
984,2741,1165,177,78,0.0,23.055986,72.506014,133.259
985,2734,1165,177,78,0.0,23.055986,72.506014,133.259
986,2728,1165,177,79,0.0,23.055986,72.506014,133.259
987,2722,1166,177,79,0.0,23.055986,72.506014,133.259
988,2716,1166,177,79,0.0,23.055986,72.506014,133.27
989,2710,1166,178,79,0.0,23.055986,72.506014,133.27
990,2704,1167,177,78,0.0,23.055986,72.506014,133.27
991,2696,1167,178,78,0.0,23.055986,72.506014,133.27
992,2689,1166,178,79,0.0,23.055986,72.506014,133.27
993,2682,1167,178,79,0.0,23.055986,72.506014,133.27
994,2676,1168,177,80,0.0,23.055986,72.506014,133.278
995,2669,1168,177,81,0.0,23.055986,72.506014,133.278
996,2662,1168,177,81,0.0,23.055986,72.506014,133.278
997,2656,1169,176,80,0.0,23.055986,72.506014,133.278
998,2648,1169,175,80,0.0,23.055986,72.506014,133.278
999,2641,1168,175,80,0.0,23.055986,72.506014,133.278
1000,2634,1168,176,81,0.0,23.055986,72.506014,133.291
1001,2628,1169,177,81,0.0,23.055986,72.506014,133.291
1002,2621,1169,177,81,0.0,23.055986,72.506014,133.291
1003,2614,1169,178,81,0.0,23.055986,72.506014,133.291
1004,2609,1169,177,82,0.0,23.055986,72.506014,133.291
1005,2604,1169,176,81,0.0,23.055986,72.506014,133.291
1006,2597,1168,176,81,0.0,23.055986,72.506014,133.298
1007,2590,1167,175,82,0.0,23.055986,72.506014,133.298
1008,2583,1168,175,83,0.0,23.055986,72.506014,133.298
1009,2578,1169,174,82,0.0,23.055986,72.506014,133.298
1010,2573,1170,175,81,0.0,23.055986,72.506014,133.298
1011,2566,1170,175,82,0.0,23.055986,72.506014,133.298
1012,2561,1171,174,82,0.0,23.055986,72.506014,133.305
1013,2556,1171,173,82,0.0,23.055986,72.506014,133.305
1014,2551,1171,170,82,0.0,23.055986,72.506014,133.305
1015,2544,1171,171,82,0.0,23.055986,72.506014,133.305
1016,2539,1171,170,83,0.0,23.055986,72.506014,133.305
1017,2533,1172,171,82,0.0,23.055986,72.506014,133.305
1018,2526,1172,172,83,0.0,23.055986,72.506014,133.314
1019,2521,1172,170,83,0.0,23.055986,72.506014,133.314
1020,2516,1173,171,83,0.0,23.055986,72.506014,133.314
1021,2512,1173,170,83,0.0,23.055986,72.506014,133.314
1022,2506,1173,170,83,0.0,23.055986,72.506014,133.314
1023,2499,1173,171,83,0.0,23.055986,72.506014,133.314
1024,2493,1174,172,82,0.0,23.055986,72.506014,133.325
1025,2488,1175,173,82,0.0,23.055986,72.506014,133.325
1026,2484,1175,172,82,0.0,23.055986,72.506014,133.325
1027,2477,1175,173,83,0.0,23.055986,72.506014,133.325
1028,2470,1175,173,84,0.0,23.055986,72.506014,133.325
1029,2466,1175,173,84,0.0,23.055986,72.506014,133.325
1030,2462,1175,173,84,0.0,23.055986,72.506014,133.33
1031,2455,1175,174,84,0.0,23.055986,72.506014,133.33
1032,2452,1175,172,84,0.0,23.055986,72.506014,133.33
1033,2447,1176,171,83,0.0,23.055986,72.506014,133.33
1034,2441,1176,172,83,0.0,23.055986,72.506014,133.33
1035,2436,1176,171,83,0.0,23.055986,72.506014,133.33
1036,2430,1177,172,82,0.0,23.055986,72.506014,133.343
1037,2425,1178,173,82,0.0,23.055986,72.506014,133.343
1038,2420,1179,173,82,0.0,23.055986,72.506014,133.343
1039,2417,1179,172,81,0.0,23.055986,72.506014,133.343
1040,2413,1179,171,80,0.0,23.055986,72.506014,133.343
1041,2407,1179,171,80,0.0,23.055986,72.506014,133.343
1042,2401,1179,171,80,0.0,23.055986,72.506014,133.349
1043,2396,1180,172,80,0.0,23.055986,72.506014,133.349
1044,2393,1181,173,80,0.0,23.055986,72.506014,133.349
1045,2389,1181,174,80,0.0,23.055986,72.506014,133.349
1046,2383,1181,175,80,0.0,23.055986,72.506014,133.349
1047,2376,1181,176,80,0.0,23.055986,72.506014,133.349
1048,2371,1182,175,79,0.0,23.055986,72.506014,133.354
1049,2366,1183,174,79,0.0,23.055986,72.506014,133.354
1050,2361,1183,173,79,0.0,23.055986,72.506014,133.354
1051,2355,1183,174,78,0.0,23.055986,72.506014,133.354
1052,2351,1182,172,79,0.0,23.055986,72.506014,133.354
1053,2346,1182,173,78,0.0,23.055986,72.506014,133.354
1054,2342,1182,173,78,0.0,23.055986,72.506014,133.361
1055,2338,1183,173,78,0.0,23.055986,72.506014,133.361
1056,2332,1184,173,77,0.0,23.055986,72.506014,133.361
1057,2327,1184,173,78,0.0,23.055986,72.506014,133.361
1058,2324,1184,173,78,0.0,23.055986,72.506014,133.361
1059,2320,1186,172,78,0.0,23.055986,72.506014,133.361
1060,2315,1187,172,78,0.0,23.055986,72.506014,133.36
1061,2311,1187,171,78,0.0,23.055986,72.506014,133.36
1062,2306,1187,171,78,0.0,23.055986,72.506014,133.36
1063,2300,1188,171,77,0.0,23.055986,72.506014,133.36
1064,2294,1188,170,77,0.0,23.055986,72.506014,133.36
1065,2289,1189,170,77,0.0,23.055986,72.506014,133.36
1066,2284,1190,171,77,0.0,23.055986,72.506014,133.364
1067,2279,1189,171,78,0.0,23.055986,72.506014,133.364
1068,2275,1190,170,78,0.0,23.055986,72.506014,133.364
1069,2268,1190,170,78,0.0,23.055986,72.506014,133.364
1070,2264,1190,167,78,0.0,23.055986,72.506014,133.364
1071,2258,1189,168,78,0.0,23.055986,72.506014,133.364
1078,2222,1193,166,77,0.0,23.055986,72.506014,133.367
1079,2217,1193,166,77,0.0,23.055986,72.506014,133.367
1080,2212,1193,167,77,0.0,23.055986,72.506014,133.367
1081,2205,1193,168,77,0.0,23.055986,72.506014,133.367
1082,2199,1194,169,77,0.0,23.055986,72.506014,133.367
1083,2192,1194,170,78,0.0,23.055986,72.506014,133.367
1084,2186,1193,170,79,0.0,23.055986,72.506014,133.37
1085,2180,1194,170,79,0.0,23.055986,72.506014,133.37
1086,2173,1195,170,79,0.0,23.055986,72.506014,133.37
1087,2166,1196,171,78,0.0,23.055986,72.506014,133.37
1088,2161,1196,170,78,0.0,23.055986,72.506014,133.37
1089,2154,1195,172,78,0.0,23.055986,72.506014,133.37
1090,2147,1195,172,78,0.0,23.055986,72.506014,133.368
1091,2141,1196,171,77,0.0,23.055986,72.506014,133.368
1092,2135,1196,170,78,0.0,23.055986,72.506014,133.368
1093,2130,1197,170,78,0.0,23.055986,72.506014,133.368
1094,2124,1197,169,78,0.0,23.055986,72.506014,133.368
1095,2119,1197,167,78,0.0,23.055986,72.506014,133.368
1096,2113,1197,167,79,0.0,23.055986,72.506014,133.367
1097,2106,1198,167,79,0.0,23.055986,72.506014,133.367
1098,2098,1199,168,78,0.0,23.055986,72.506014,133.367
